date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2018-01-19,495,1334.95,11174.82,0.0,18.581648125743563,4.840418503564724e-08,24805.571706369425,0.0,24805.57116546137,0.0005409080550200514,none,none,9,10,0.052899999999903774,1136111.2595790413,btc,True,False,-0.08298600676773793
2018-01-20,496,1334.95,12950.79333,0.0,18.581648125743563,4.840418503564724e-08,24805.571792333965,0.0,24805.57116546137,0.0006268725967037461,btc,none,8,9,0.0,1833.846660000001,none,False,False,-0.08298600358979513
2018-01-21,497,1334.95,11505.228,0.0005457631612895234,18.581648125743563,0.0,24805.57171122453,0.0005457631612895234,24805.57116546137,0.0,none,btc,7,8,0.0,12862.795732319117,none,False,False,-0.08298600658825406
2018-01-22,498,1332.6,11513.42,0.0002455934225802855,18.581648348764546,0.0,24761.904835157056,0.0002455934225802855,24761.904589563634,0.0,none,btc,12,7,1.7688999999998065,34046.49819469279,gold,True,False,-0.08460028651167673
2018-01-23,499,1333.4,11223.064,0.00011051704016112846,18.581648449063774,0.0,24776.77015249868,0.00011051704016112846,24776.77004198164,0.0,none,btc,12,6,0.592899999999972,202861.12025393505,gold,True,False,-0.0840507444903329
2018-01-24,500,1353.7,11282.25833,4.9732668072507794e-05,18.58164849352159,0.0,25153.97761541285,4.9732668072507794e-05,25153.97756568018,0.0,none,btc,12,5,18.75,170316.66944213692,gold,True,False,-0.07010611439115588
2018-01-25,501,1354.95,11392.03,2.2379700632628503e-05,18.58164851350915,0.0,25177.204675758923,2.2379700632628503e-05,25177.204653379224,0.0,none,btc,12,4,22.350000000000136,0.0,gold,True,False,-0.06924745490887796
2018-01-26,502,1353.15,10969.815,1.0070865284682825e-05,18.58164852251552,0.0,25143.75770831274,1.0070865284682825e-05,25143.757698241876,0.0,none,btc,12,3,19.75,93821.20067768065,gold,True,False,-0.07048392458361064
2018-01-27,503,1353.15,11524.77667,1.0070865284682825e-05,18.58164852251552,0.0,25143.75770831274,1.0070865284682825e-05,25143.757698241876,0.0,none,btc,11,2,0.0,242.51833999999872,none,False,False,-0.07048392458361064
2018-01-28,504,1353.15,11431.37,1.0070865284682825e-05,18.58164852251552,0.0,25143.75770831274,1.0070865284682825e-05,25143.757698241876,0.0,none,btc,10,1,0.0,39.340000000000146,none,False,False,-0.07048392458361064
2018-01-29,505,1343.85,11212.655,4.53188937810727e-06,18.58164852659643,0.0,24970.9483769985,4.53188937810727e-06,24970.948372466613,0.0,none,btc,12,0,60.84000000000284,8737.451116743641,gold,True,False,-0.07687235121824354
2018-01-30,506,1344.9,10184.06167,2.039350220148271e-06,18.58164852843141,0.0,24990.459107926752,2.039350220148271e-06,24990.459105887403,0.0,none,btc,12,0,22.467600000000086,775234.4611541063,gold,True,False,-0.07615107724434833
2018-01-31,507,1345.05,10082.52,9.177075990667219e-07,18.581648529257055,0.0,24993.24635519491,9.177075990667219e-07,24993.246354277202,0.0,none,btc,12,0,8.820900000000162,647311.4320232611,gold,True,False,-0.07604803810549055
2018-02-01,508,1341.35,9083.258333,0.0,18.581648529257055,9.905182693633677e-11,24924.49425561866,0.0,24924.49425471895,8.997133324183548e-07,none,none,11,12,18.57609999999953,1730578.8406707444,btc,True,False,-0.07858967020822216
2018-02-02,509,1331.15,8901.901667,0.0,18.581648529257055,9.905182693633677e-11,24734.961440602277,0.0,24734.96143972053,8.817496233239718e-07,none,none,10,11,102.21209999999338,982036.7364927649,btc,True,False,-0.08559633167944702
2018-02-03,510,1331.15,8852.73,0.0,18.581648529257055,9.905182693633677e-11,24734.96144059741,0.0,24734.96143972053,8.768790798741166e-07,none,none,9,10,0.0,322810.71042966464,btc,False,False,-0.08559633167962699
2018-02-04,511,1331.15,8400.648333,0.0,18.581648529257055,9.905182693633677e-11,24734.96144055263,0.0,24734.96143972053,8.320995648333419e-07,none,none,8,9,0.0,440316.2976983462,btc,False,False,-0.08559633168128244
2018-02-05,512,1333.6,6838.816667,0.0,18.581648529257055,9.905182693633677e-11,24780.486479294606,0.0,24780.486478617207,6.773972849490194e-07,none,none,7,8,0.006399999999988359,2485838.885767673,btc,True,False,-0.08391335907887654
2018-02-06,513,1331.4,6925.46,0.0,18.581648529257055,9.905182693633677e-11,24739.606852538825,0.0,24739.606851852845,6.859794653745228e-07,none,none,6,7,0.0840999999999789,1120319.2251762366,btc,True,False,-0.08542459978789585
2018-02-07,514,1324.65,8099.958333,0.0,18.581648529257055,9.905182693633677e-11,24614.180725082675,0.0,24614.18072428036,8.023156709918548e-07,none,none,5,6,32.94760000000011,0.0,gold,True,False,-0.09006136105087814
2018-02-08,515,1315.45,8240.536667,0.0,18.581648529257055,9.905182693633677e-11,24443.229558627434,0.0,24443.229557811195,8.162402118022214e-07,none,none,4,5,139.23999999999893,1401.7200000000003,btc,True,False,-0.0963810949257713
2018-02-09,516,1314.1,8245.08,0.0,18.581648529257055,9.905182693633677e-11,24418.144333113385,0.0,24418.144332296695,8.166902372362516e-07,none,none,3,4,94.8676000000046,1319.62,btc,True,False,-0.09730844717921139
2018-02-10,517,1314.1,8319.876566,0.0,18.581648529257055,9.905182693633677e-11,24418.144333120796,0.0,24418.144332296695,8.240989737471159e-07,none,none,2,3,0.0,219.91823300000124,btc,False,False,-0.09730844717893739
2018-02-11,518,1314.1,8343.455,0.0,18.581648529257055,9.905182693633677e-11,24418.14433312313,0.0,24418.144332296695,8.264344607111137e-07,none,none,1,2,0.0,102.91833299999962,btc,False,False,-0.09730844717885101
2018-02-12,519,1322.3,8068.02,10946.163920280405,0.0,1.625717142966069,24062.482344073513,10946.163920280405,0.0,13116.318423793105,none,none,0,12,8.200000000000045,30755.91592178202,btc,True,False,-0.11045658279451087
2018-02-13,520,1325.35,8597.7675,4925.773764126182,0.0,2.312214340098613,24805.65507045998,4925.773764126182,0.0,19879.8813063338,none,none,0,12,11.25,277.8909339999991,btc,False,True,-0.08298292495859938
2018-02-14,521,1336.25,9334.633333,2216.598193856781,0.0,2.5967519738658154,26456.325726638166,2216.598193856781,0.0,24239.727532781384,none,none,0,12,22.15000000000009,991.1783329999998,btc,False,True,-0.021960824446213167
2018-02-15,522,1352.45,9471.64,997.4691872355515,0.0,2.7229417906552333,26788.193569277282,997.4691872355515,0.0,25790.72438204173,none,none,0,12,30.15000000000009,1403.619999999999,btc,False,True,-0.0096923123874596
2018-02-16,523,1352.1,10127.16167,997.4691872355515,0.0,2.7229417906552333,28573.140919200392,997.4691872355515,0.0,27575.67173196484,btc,none,0,11,26.75,1529.3941699999996,none,False,False,0.0
2018-02-17,524,1352.1,10841.99167,997.4691872355515,0.0,2.7229417906552333,30519.581399414474,997.4691872355515,0.0,29522.112212178923,btc,none,0,10,0.0,1507.3583369999997,none,False,False,0.0
2018-02-18,525,1352.1,11085.83,997.4691872355515,0.0,2.7229417906552333,31183.538978335055,997.4691872355515,0.0,30186.069791099504,btc,none,0,9,0.0,1614.1900000000005,none,False,False,0.0
2018-02-19,526,1346.6,11110.965,997.4691872355515,0.0,2.7229417906552333,31251.980120243177,997.4691872355515,0.0,30254.510933007627,btc,none,0,8,19.980900000002276,983.8033300000006,none,False,False,0.0
2018-02-20,527,1339.85,11390.39167,997.4691872355515,0.0,2.7229417906552333,32012.842677409808,997.4691872355515,0.0,31015.373490174257,btc,none,0,7,75.6900000000008,548.4000000000015,none,False,False,0.0
2018-02-21,528,1330.5,11245.98,997.4691872355515,0.0,2.7229417906552333,31619.61810610849,997.4691872355515,0.0,30622.14891887294,btc,none,0,6,188.5129000000005,160.14999999999964,none,False,False,-0.012283338136003796
2018-02-22,529,1328.35,9931.071667,27498.364653940655,0.0,0.0,27498.364653940655,27498.364653940655,0.0,0.0,none,btc,0,5,123.87690000000244,1044026.1949934155,none,False,False,-0.1410208418215494
2018-02-23,530,1327.95,10162.11667,12374.264094273294,11.276295786565505,0.0,27348.621084042956,12374.264094273294,14974.356989769663,0.0,none,btc,12,4,44.88999999999756,367221.85779295827,gold,False,False,-0.14569845109875879
2018-02-24,531,1327.95,10171.3,12374.264094273294,11.276295786565505,0.0,27348.621084042956,12374.264094273294,14974.356989769663,0.0,none,btc,11,3,0.0,167176.3135288409,none,False,False,-0.14569845109875879
2018-02-25,532,1327.95,9696.593333,12374.264094273294,11.276295786565505,0.0,27348.621084042956,12374.264094273294,14974.356989769663,0.0,none,btc,10,2,0.0,296827.74385063583,none,False,False,-0.14569845109875879
2018-02-26,533,1333.5,10348.60333,5568.4188424229815,16.329509618883726,0.0,27343.819919204434,5568.4188424229815,21775.40107678145,0.0,none,btc,12,1,5.5499999999999545,186.48666000000048,gold,False,False,-0.14584842730945968
2018-02-27,534,1325.75,10319.46,2505.7884790903413,18.616748759316202,0.0,27186.943146753794,2505.7884790903413,24681.154667663453,0.0,none,btc,12,0,8.236900000000679,148.15999999999985,gold,False,False,-0.15074885974001484
2018-02-28,535,1317.85,10370.165,1127.6048155906537,19.652176372999673,0.0,27026.22544874827,1127.6048155906537,25898.620633157618,0.0,none,btc,12,0,76.5625,673.5716670000002,gold,False,False,-0.15576927294183696
2018-03-01,536,1307.75,11009.38167,507.4221670157941,20.121717360429795,0.0,26821.59804511786,507.4221670157941,26314.175878102065,0.0,none,btc,12,0,219.3360999999984,660.7783400000008,gold,False,False,-0.16216131396401123
2018-03-02,537,1322.3,10931.12,507.4221670157941,20.121717360429795,0.0,27114.36903271211,507.4221670157941,26606.946865696318,0.0,none,btc,11,0,0.0,611.6600000000017,none,False,False,-0.15301589096785695
2018-03-03,538,1322.3,11326.94833,507.4221670157941,20.121717360429795,0.0,27114.36903271211,507.4221670157941,26606.946865696318,0.0,none,btc,10,0,0.0,956.7833299999984,none,False,False,-0.15301589096785695
2018-03-04,539,1322.3,11430.18167,507.4221670157941,20.121717360429795,0.0,27114.36903271211,507.4221670157941,26606.946865696318,0.0,none,btc,9,0,0.0,420.7999999999993,none,False,False,-0.15301589096785695
2018-03-05,540,1320.4,11516.83,507.4221670157941,20.121717360429795,0.0,27076.137769727295,507.4221670157941,26568.7156027115,0.0,none,btc,8,0,0.0,585.7099999999991,none,False,False,-0.15421013864433075
2018-03-06,541,1331.4,10763.19833,228.33997515710735,20.32925754507775,0.0,27294.713470673625,228.33997515710735,27066.373495516516,0.0,none,btc,12,0,9.100000000000136,185293.518116218,gold,False,False,-0.14738238819589677
2018-03-07,542,1329.4,10118.058,102.7529888206983,20.422791132281095,0.0,27252.81152007519,102.7529888206983,27150.05853125449,0.0,none,btc,12,0,7.100000000000136,833542.0959330868,gold,False,False,-0.14869129884218568
2018-03-08,543,1321.0,9920.46,46.238844969314236,20.46514888994397,0.0,27080.700528585297,46.238844969314236,27034.461683615984,0.0,none,btc,12,0,15.21000000000071,687714.6063673587,gold,False,False,-0.15406760963170973
2018-03-09,544,1320.6,9089.278333,20.807480236191406,20.484215654325837,0.0,27072.26267333889,20.807480236191406,27051.455193102698,0.0,none,btc,12,0,15.681600000002089,1421547.3355857308,gold,False,False,-0.15433118682575753
2018-03-10,545,1320.6,8746.002,20.807480236191406,20.484215654325837,0.0,27072.26267333889,20.807480236191406,27051.455193102698,0.0,none,btc,11,0,0.0,963140.7244343942,none,False,False,-0.15433118682575753
2018-03-11,546,1320.6,8777.37,20.807480236191406,20.484215654325837,0.0,27072.26267333889,20.807480236191406,27051.455193102698,0.0,none,btc,10,0,0.0,305658.2338463962,none,False,False,-0.15433118682575753
2018-03-12,547,1319.15,9182.843333,9.363366106286131,20.49280512941905,0.0,27042.447252579426,9.363366106286131,27033.08388647314,0.0,none,btc,12,0,1.5375999999994587,93.56500000000051,gold,False,False,-0.15526254493912195
2018-03-13,548,1322.75,9154.7,4.213514747828759,20.49665987349854,0.0,27116.170362418023,4.213514747828759,27111.956847670193,0.0,none,btc,12,0,2.150000000000091,408.6980000000003,gold,False,False,-0.15295962199717972
2018-03-14,549,1323.55,9153.54,1.8960816365229411,20.49839345986023,0.0,27132.54474543453,1.8960816365229411,27130.64866379801,0.0,none,btc,12,0,2.9500000000000455,376.1700000000001,gold,False,False,-0.15244812780775352
2018-03-15,550,1318.75,8358.121667,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27034.1152787559,-2.220446049250313e-16,27032.256375190682,1.85890356521857,none,none,11,12,4.884100000000161,321708.276999648,btc,False,False,-0.15552281466610263
2018-03-16,551,1310.1,8530.402,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,26856.842491655385,-2.220446049250313e-16,26854.94527176289,1.8972198924976023,none,none,10,11,76.73759999999984,119383.65577636073,btc,False,False,-0.16106036685685543
2018-03-17,552,1310.1,8297.89,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,26856.790779392395,-2.220446049250313e-16,26854.94527176289,1.845507629506432,none,none,9,10,0.0,160833.6698460107,btc,False,False,-0.1610619822167756
2018-03-18,553,1310.1,8171.415,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,26856.762650485234,-2.220446049250313e-16,26854.94527176289,1.817378722345476,none,none,8,9,0.0,109467.50146705311,btc,False,False,-0.16106286089248223
2018-03-19,554,1312.4,8412.033333,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,26903.962470609946,-2.220446049250313e-16,26902.09157672057,1.8708938893759643,none,none,7,8,0.0,0.0,none,False,False,-0.15958845824101076
2018-03-20,555,1311.0,8605.64,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,26875.30777921632,-2.220446049250313e-16,26873.393825876763,1.9139533395580963,none,none,6,7,0.0,307.75,btc,False,False,-0.16048355811334558
2018-03-21,556,1321.35,8947.753333,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27087.542239876795,-2.220446049250313e-16,27085.552198186317,1.9900416904771103,none,none,5,6,11.25,776.3383330000006,btc,False,True,-0.15385389192596144
2018-03-22,557,1329.15,8690.408333,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27247.37247357125,-2.220446049250313e-16,27245.43966717323,1.9328063980213974,none,none,4,5,16.75,278.375,btc,False,False,-0.14886120085803445
2018-03-23,558,1346.6,8725.37,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27605.077215160258,-2.220446049250313e-16,27603.136633047787,1.9405821124727538,none,none,3,4,35.59999999999991,119.73000000000138,btc,False,True,-0.1376874121010171
2018-03-24,559,1346.6,8662.378333,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27605.063205381623,-2.220446049250313e-16,27603.136633047787,1.9265723338370009,none,none,2,3,0.0,4087.2580198261226,btc,False,False,-0.13768784973096382
2018-03-25,560,1346.6,8617.296667,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27605.05317891001,-2.220446049250313e-16,27603.136633047787,1.9165458622214624,none,none,1,2,0.0,12397.63469118955,btc,False,False,-0.1376881629325033
2018-03-26,561,1352.4,8457.96,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27723.908423409986,-2.220446049250313e-16,27722.027315114978,1.8811082950075528,none,none,0,1,5.800000000000182,29833.11955741559,btc,False,False,-0.13397542658797845
2018-03-27,562,1341.45,7876.195,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27499.321626499714,-2.220446049250313e-16,27497.56990672951,1.7517197702042824,none,none,0,0,27.87839999999971,350043.8060250005,btc,False,False,-0.14099094842630477
2018-03-28,563,1332.45,7960.38,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27314.854808682176,-2.220446049250313e-16,27313.084365590767,1.7704430914088296,none,none,0,0,131.10250000000104,125643.30944400032,btc,False,False,-0.14675322388794965
2018-03-29,564,1323.85,7950.61,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27138.566452012386,-2.220446049250313e-16,27136.798181835966,1.7682701764219741,none,none,0,0,240.25,49229.994832361546,btc,False,False,-0.15226002496919788
2018-03-30,565,1323.85,6882.531667,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27138.328904067974,-2.220446049250313e-16,27136.798181835966,1.530722232009357,none,none,0,0,0.0,889255.9148438424,btc,False,False,-0.1522674453644064
2018-03-31,566,1323.85,6935.48,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27138.340680140267,-2.220446049250313e-16,27136.798181835966,1.542498304302572,none,none,0,0,0.0,342879.7329318518,btc,False,False,-0.15226707750977964
2018-04-01,567,1323.85,6937.56,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27138.34114274653,-2.220446049250313e-16,27136.798181835966,1.5429609105638475,none,none,0,0,0.0,156619.90939154458,btc,False,False,-0.1522670630591335
2018-04-02,568,1323.85,7035.848333,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27138.363002745693,-2.220446049250313e-16,27136.798181835966,1.5648209097254377,none,none,0,0,0.0,12669.228400482898,btc,False,False,-0.1522663802082107
2018-04-03,569,1333.45,7410.435,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27335.2308906034,-2.220446049250313e-16,27333.582759050627,1.6481315527756453,none,none,0,0,9.600000000000136,474.95500000000084,btc,False,False,-0.1461167267756328
2018-04-04,570,1337.3,7426.48,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27414.153273941873,-2.220446049250313e-16,27412.501573871086,1.6517000707862997,none,none,0,0,13.450000000000045,488.91999999999916,btc,False,False,-0.14365139171826957
2018-04-05,571,1327.7,6826.51,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27217.235259285593,-2.220446049250313e-16,27215.71699665643,1.518262629162589,none,none,0,0,2.3408999999999165,90514.73383766392,btc,False,False,-0.1498026109848809
2018-04-06,572,1331.2,6603.876667,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27288.930121215388,-2.220446049250313e-16,27287.461373765942,1.4687474494441368,none,none,0,0,0.0,208623.60720660773,btc,False,False,-0.14756304536266307
2018-04-07,573,1331.2,6634.68,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27288.936972087846,-2.220446049250313e-16,27287.461373765942,1.475598321902765,none,none,0,0,0.0,119519.78317953975,btc,False,False,-0.14756283135878578
2018-04-08,574,1331.2,7017.656667,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27289.02214872442,-2.220446049250313e-16,27287.461373765942,1.5607749584780204,none,none,0,0,0.0,191.14666699999998,btc,False,False,-0.1475601706567221
2018-04-09,575,1331.95,6699.273333,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27304.325133182876,-2.220446049250313e-16,27302.835168860838,1.4899643220385526,none,none,0,0,0.0,3263.379921700756,btc,False,False,-0.14708214424049093
2018-04-10,576,1338.95,6784.41,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27447.832822380366,-2.220446049250313e-16,27446.323923079857,1.5088993005088924,none,none,0,0,7.75,149.72999999999956,btc,False,False,-0.14259932805813547
2018-04-11,577,1350.75,6926.266667,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27689.74541510208,-2.220446049250313e-16,27688.204965906207,1.5404491958732385,none,none,0,0,19.549999999999955,0.0,gold,False,False,-0.1350425923080666
2018-04-12,578,1341.35,7847.845,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27497.265481919345,-2.220446049250313e-16,27495.52006738352,1.7454145358258433,none,none,0,0,9.399999999999864,1148.5716670000002,btc,False,False,-0.141055177167285
2018-04-13,579,1343.7,7941.46,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27545.45752716788,-2.220446049250313e-16,27543.691292014195,1.7662351536860759,none,none,0,0,4.75,1157.0500000000002,btc,False,False,-0.13954977991986894
2018-04-14,580,1343.7,8036.511051,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27545.47866717333,-2.220446049250313e-16,27543.691292014195,1.787375159134823,none,none,0,0,0.0,1110.2443840000005,btc,False,False,-0.13954911955972338
2018-04-15,581,1343.7,8340.748333,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27545.546331630812,-2.220446049250313e-16,27543.691292014195,1.8550396166187495,none,none,0,0,0.0,492.9033329999993,btc,False,False,-0.1395470058937125
2018-04-16,582,1349.35,8368.1,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27661.368337877295,-2.220446049250313e-16,27659.5072150624,1.861122814893036,none,none,0,0,5.649999999999864,426.6400000000003,btc,False,False,-0.1359290202179757
2018-04-17,583,1342.1,7895.416926,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27512.649857336757,-2.220446049250313e-16,27510.893862478417,1.7559948583395564,none,none,0,0,5.808100000001491,48854.40943227281,btc,False,False,-0.14057460830395607
2018-04-18,584,1351.45,8164.937426,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27704.369779393586,-2.220446049250313e-16,27702.55384132811,1.8159380654751522,none,none,0,0,7.75,0.0,gold,False,False,-0.13458576426443192
2018-04-19,585,1348.6,8175.96,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27645.951809529015,-2.220446049250313e-16,27644.133419967508,1.818389561507734,none,none,0,0,0.0,170.8912236163455,btc,False,False,-0.13641059345730433
2018-04-20,586,1336.75,8852.718333,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27403.196362723047,-2.220446049250313e-16,27401.227457468165,1.968905254880815,none,none,0,0,79.21000000000161,957.3014070000008,btc,False,True,-0.1439936578309431
2018-04-21,587,1336.75,8807.205,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27403.18624024573,-2.220446049250313e-16,27401.227457468165,1.9587827775648023,none,none,0,0,0.0,642.2675739999995,btc,False,True,-0.14399397403145742
2018-04-22,588,1336.75,8930.6,-2.220446049250313e-16,20.49839345986023,0.00022240685638233722,27403.213684139773,-2.220446049250313e-16,27401.227457468165,1.986226671608101,none,none,0,0,0.0,754.6400000000003,btc,False,True,-0.14399311675382287
2018-04-23,589,1324.3,8933.861667,0.876245871122052,20.49919415724029,0.0,27147.959068304433,0.876245871122052,27147.082822433313,0.0,none,none,12,0,152.0289000000038,81.1433339999985,gold,False,True,-0.15196662346197487
2018-04-24,590,1328.85,9555.542,0.3943106420049233,20.49919415724029,4.944622908279646e-05,27241.220952009502,0.3943106420049233,27240.354155848756,0.47248551874228306,none,none,11,12,14.668899999999443,748.3369999999995,btc,False,False,-0.14905335878739223
2018-04-25,591,1321.65,9658.11,0.17743978890221548,20.49919415724029,7.14607312404678e-05,27093.627573308535,0.17743978890221548,27092.75995791663,0.6901756030008745,none,none,10,12,64.1600999999962,727.5100000000002,btc,False,False,-0.1536638015458892
2018-04-26,592,1320.7,9258.398333,0.07984790500599696,20.499267319675074,7.14607312404678e-05,27074.12380891487,0.07984790500599696,27073.38234909487,0.6616119149917081,none,none,12,11,33.0625,79.28240914047984,gold,False,False,-0.15427304967140565
2018-04-27,593,1321.5,9010.32,0.035931557252698636,20.499267319675074,7.623916784376165e-05,27090.504633806668,0.035931557252698636,27089.78176295061,0.6869392988060025,none,none,11,12,3.610000000000346,74488.81981696015,btc,False,False,-0.15376135425413617
2018-04-28,594,1321.5,8928.55,0.01616920076371438,20.499267319675074,7.840915729366402e-05,27090.49801223273,0.01616920076371438,27089.78176295061,0.7000800813543437,none,none,10,12,0.0,125057.05306005427,btc,False,False,-0.15376156109530947
2018-04-29,595,1321.5,9334.281667,0.007276140343671472,20.499267319675074,7.934320738957447e-05,27090.52965093709,0.007276140343671472,27089.78176295061,0.7406118461374839,none,none,9,12,0.0,75.8833340000001,btc,False,False,-0.15376057278244148
2018-04-30,596,1313.2,9259.57,0.003274263154652162,20.499267319675074,7.976692134268919e-05,26920.37972585232,0.003274263154652162,26919.637844197307,0.7386073918571245,none,none,8,12,41.99039999999729,249.25,btc,False,False,-0.15907562483200022
2018-05-01,597,1307.1,9239.55,0.0014734184195934728,20.499268683774677,7.976692134268919e-05,26795.33258043839,0.0014734184195934728,26794.59409656188,0.7370104580918438,none,none,12,11,97.21959999999802,311.0,gold,False,False,-0.1629817804544177
2018-05-02,598,1304.2,9221.426,0.0006630382888170627,20.499269298984434,7.976692134268919e-05,26735.883247536196,0.0006630382888170627,26735.147019735497,0.7355647624094289,none,none,12,10,86.48999999999492,0.0,gold,False,False,-0.16483882681238282
2018-05-03,599,1315.05,9639.268333,0.0002983672299676782,20.499269298984434,7.980401136172173e-05,26958.333642276277,0.0002983672299676782,26957.56409162948,0.7692522795654164,none,none,11,12,1.849999999999909,379.6983330000003,btc,False,False,-0.15789004075855773
2018-05-04,600,1309.4,9753.35,0.0001342652534854552,20.499269298984434,7.982050664700001e-05,26842.521871693978,0.0001342652534854552,26841.74322009022,0.7785173385055175,none,none,10,12,0.15210000000007803,513.8000000000011,btc,False,False,-0.16150770669810965
2018-05-05,601,1309.4,9803.306667,6.041936406845483e-05,20.499269298984434,7.982789169913193e-05,26842.52585781249,6.041936406845483e-05,26841.74322009022,0.7825773029066541,none,none,9,12,0.0,581.8806670000013,btc,False,False,-0.16150758218187877
2018-05-06,602,1309.4,9630.136277,6.041936406845483e-05,20.499269298984434,7.982789169913193e-05,26842.51203398535,6.041936406845483e-05,26841.74322009022,0.7687534757682375,none,none,8,11,0.0,0.0,none,False,False,-0.16150801400317238
2018-05-07,603,1309.4,9631.44,2.7188713830804672e-05,20.499269298984434,7.983127427420486e-05,26842.51213740723,2.7188713830804672e-05,26841.74322009022,0.7688901282955477,none,none,7,12,0.0,3607.234278713197,btc,False,False,-0.16150801077253518
2018-05-08,604,1306.6,9228.608333,1.2234921223862102e-05,20.499269298984434,7.983286287569907e-05,26785.082024511565,1.2234921223862102e-05,26784.34526605306,0.7367462235819228,none,none,6,12,5.017600000001059,144978.1185060544,btc,False,False,-0.16330198181954225
2018-05-09,605,1313.85,9322.041667,5.505714550737945e-06,20.499269298984434,7.983357058133695e-05,26933.709185847794,5.505714550737945e-06,26932.964968470696,0.7442118713846084,none,none,5,12,4.449999999999818,40427.10277844079,btc,False,False,-0.15865924631386008
2018-05-10,606,1318.8,9310.37,2.477571547832075e-06,20.499269298984434,7.983388944811129e-05,27035.179637027544,2.477571547832075e-06,27034.43635150067,0.743283049301012,none,none,4,12,9.399999999999864,13030.052508374354,btc,False,False,-0.15548956681359638
2018-05-11,607,1324.35,8468.788,1.1149071965244336e-06,20.499269298984434,7.98340471974188e-05,27148.883394845834,1.1149071965244336e-06,27148.20729611003,0.676097620896934,none,none,3,12,17.75,523396.68667455815,btc,False,False,-0.15193774984551045
2018-05-12,608,1324.35,8484.346667,5.017082384359951e-07,20.499269298984434,7.983411805443028e-05,27148.884636945168,5.017082384359951e-07,27148.20729611003,0.67734033342799,none,none,2,12,0.0,228947.19319234684,btc,False,False,-0.15193771104547804
2018-05-13,609,1324.35,8463.52,2.257687072961977e-07,20.499269298984434,7.983415001854829e-05,27148.882974261167,2.257687072961977e-07,27148.20729611003,0.6756779253649838,none,none,1,12,0.0,119919.02663101557,btc,False,False,-0.15193776298350858
2018-05-14,610,1319.85,8652.038333,1.0159591828328895e-07,20.499269298984434,7.983416408899317e-05,27056.651312614176,1.0159591828328895e-07,27055.9605842646,0.690728247980981,none,none,0,12,6.200099999998913,565.2157713873219,btc,False,False,-0.1548188461343053
2018-05-15,611,1295.0,8511.458,4.571816322748003e-08,20.499269299027155,7.983416408899317e-05,26547.233247420492,4.571816322748003e-08,26546.553742240165,0.6795051346085738,none,none,12,11,509.8563999999967,20.90501283998813,gold,False,False,-0.17073177427777064
2018-05-16,612,1291.25,8471.06,2.0573173452366016e-08,20.499269299027155,7.983416699913084e-05,26470.357762408086,2.0573173452366016e-08,26469.681482368815,0.6762800186996573,none,none,11,12,388.48409999999245,2063.3942851600254,btc,False,False,-0.17313316942368362
