date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2018-01-12,488,1326.8,13912.882,0.0,0.0,0.3388032276765511,4713.729327882989,0.0,0.0,4713.729327882989,none,none,0,11,6.849999999999909,170213.34478864144,btc,False,True,-0.2492853448478901
2018-01-13,489,1326.8,13791.19,0.0,0.0,0.3388032276765511,4672.499685500575,0.0,0.0,4672.499685500575,none,none,0,10,0.0,57273.040986793676,btc,False,True,-0.25585163124453814
2018-01-14,490,1326.8,13852.92,0.0,0.0,0.3388032276765511,4693.414008745048,0.0,0.0,4693.414008745048,none,none,0,9,0.0,28.315169440003377,btc,False,True,-0.2525207889602049
2018-01-15,491,1339.25,14012.196,0.0,0.0,0.3388032276765511,4747.377231636458,0.0,0.0,4747.377231636458,none,none,0,8,16.200000000000045,715.402,btc,False,True,-0.24392653599277458
2018-01-16,492,1333.85,13554.14,0.0,0.0,0.3388032276765511,4592.186380379848,0.0,0.0,4592.186380379848,none,none,0,7,7.0499999999999545,73184.10025535947,btc,False,True,-0.26864243253242437
2018-01-17,493,1335.65,11116.94667,0.0,0.0,0.3388032276765511,3766.4574137040863,0.0,0.0,3766.4574137040863,none,none,0,6,8.850000000000136,4616189.170623316,btc,False,True,-0.40014910025734085
2018-01-18,494,1332.2,11345.42333,0.0,0.0,0.3388032276765511,3843.866043560844,0.0,0.0,3843.866043560844,none,none,0,5,1.8224999999997544,2047480.161569496,btc,False,True,-0.38782090132471103
2018-01-19,495,1334.95,11174.82,0.0,0.0,0.3388032276765511,3786.0650847044762,0.0,0.0,3786.0650847044762,none,none,0,4,0.052899999999903774,1136111.2595790413,btc,False,True,-0.3970263571065362
2018-01-20,496,1334.95,12950.79333,0.0,0.0,0.3388032276765511,4387.770581175949,0.0,0.0,4387.770581175949,none,none,0,3,0.0,0.0,none,False,True,-0.3011979582176292
2018-01-21,497,1334.95,11505.228,0.0,0.0,0.3388032276765511,3898.00838155463,0.0,0.0,3898.00838155463,none,none,0,2,0.0,12862.795732319117,btc,False,True,-0.37919812225343397
2018-01-22,498,1332.6,11513.42,0.0,0.0,0.3388032276765511,3900.7838575957567,0.0,0.0,3900.7838575957567,none,none,0,1,1.7688999999998065,34046.49819469279,btc,False,True,-0.37875609633421703
2018-01-23,499,1333.4,11223.064,0.0,0.0,0.3388032276765511,3802.410307620504,0.0,0.0,3802.410307620504,none,none,0,0,0.592899999999972,202861.12025393505,btc,False,True,-0.39442319567505424
2018-01-24,500,1353.7,11282.25833,0.0,0.0,0.3388032276765511,3822.465537684655,0.0,0.0,3822.465537684655,none,none,0,0,18.75,170316.66944213692,btc,False,True,-0.39122917368644616
2018-01-25,501,1354.95,11392.03,3224.1456197089155,0.40797806897512395,0.0,3776.93550426676,3224.1456197089155,552.7898845578442,0.0,none,none,12,0,20.0,0.0,gold,False,True,-0.39848034594493686
2018-01-26,502,1353.15,10969.815,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3712.9826021796844,-4.547473508864641e-13,552.055524033689,3160.927078145996,none,none,11,12,20.550000000000182,93821.20067768065,btc,False,False,-0.4086655681960918
2018-01-27,503,1353.15,11524.77667,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3872.893536870572,-4.547473508864641e-13,552.055524033689,3320.8380128368835,none,none,10,11,0.0,301.712669999999,btc,False,True,-0.3831979450380526
2018-01-28,504,1353.15,11431.37,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3845.9786187536806,-4.547473508864641e-13,552.055524033689,3293.923094719992,none,none,9,10,0.0,149.11167000000023,btc,False,True,-0.3874844498555967
2018-01-29,505,1343.85,11212.655,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3779.162196184536,-4.547473508864641e-13,548.2613279922202,3230.900868192316,none,none,8,9,60.84000000000284,8737.451116743641,btc,False,False,-0.3981257200979891
2018-01-30,506,1344.9,10184.06167,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3483.2037599611704,-4.547473508864641e-13,548.6897049646442,2934.5140549965267,none,none,7,8,22.467600000000086,775234.4611541063,btc,False,False,-0.4452604450544104
2018-01-31,507,1345.05,10082.52,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3454.0059569287537,-4.547473508864641e-13,548.7509016749905,2905.2550552537637,none,none,6,7,8.820900000000162,647311.4320232611,btc,False,False,-0.44991052508870977
2018-02-01,508,1341.35,9083.258333,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3164.561476419807,-4.547473508864641e-13,547.2413828197825,2617.320093600025,none,none,5,6,18.57609999999953,1730578.8406707444,btc,False,False,-0.4960078289974481
2018-02-02,509,1331.15,8901.901667,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3108.142592003163,-4.547473508864641e-13,543.0800065162363,2565.062585486927,none,none,4,5,102.21209999999338,982036.7364927649,btc,False,False,-0.5049931738089055
2018-02-03,510,1331.15,8852.73,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3093.9738887298736,-4.547473508864641e-13,543.0800065162363,2550.893882213638,none,none,3,4,0.0,322810.71042966464,btc,False,False,-0.507249699895128
2018-02-04,511,1331.15,8400.648333,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2963.707591371743,-4.547473508864641e-13,543.0800065162363,2420.6275848555074,none,none,2,3,0.0,440316.2976983462,btc,False,False,-0.5279960796078281
2018-02-05,512,1333.6,6838.816667,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2514.668918713132,-4.547473508864641e-13,544.0795527852252,1970.5893659279072,none,none,1,2,0.006399999999988359,2485838.885767673,btc,False,False,-0.5995105618460917
2018-02-06,513,1331.4,6925.46,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2538.7374450055945,-4.547473508864641e-13,543.1820010334801,1995.555443972115,none,none,0,1,0.0840999999999789,1120319.2251762366,btc,False,False,-0.5956773770875217
2018-02-07,514,1324.65,8099.958333,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2874.4125988178703,-4.547473508864641e-13,540.428149067898,2333.984449749973,none,none,0,0,32.94760000000011,0.0,gold,False,False,-0.5422173161021173
2018-02-08,515,1315.45,8240.536667,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2911.1665256878023,-4.547473508864641e-13,536.6747508333268,2374.491774854476,none,none,0,0,139.23999999999893,0.0,gold,False,False,-0.5363638379712381
2018-02-09,516,1314.1,8245.08,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2911.924906297208,-4.547473508864641e-13,536.1239804402104,2375.800925856998,none,none,0,0,94.8676000000046,1406.2633329999999,btc,False,False,-0.5362430572903669
2018-02-10,517,1314.1,8319.876566,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2933.4773655521485,-4.547473508864641e-13,536.1239804402104,2397.3533851119387,none,none,0,0,0.0,1394.4165660000008,btc,False,False,-0.5328105846361684
2018-02-11,518,1314.1,8343.455,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2940.271437329191,-4.547473508864641e-13,536.1239804402104,2404.147456888981,none,none,0,0,0.0,243.49666700000034,btc,False,False,-0.5317285519405253
2018-02-12,519,1322.3,8068.02,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,2864.2508928208945,-4.547473508864641e-13,539.4694006058064,2324.7814922150883,none,none,0,0,6.849999999999909,30755.91592178202,btc,False,False,-0.5438356825976545
2018-02-13,520,1325.35,8597.7675,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3018.140755261539,-4.547473508864641e-13,540.7137337161805,2477.427021545359,none,none,0,0,11.25,352.6875,btc,False,False,-0.5193269832266154
2018-02-14,521,1336.25,9334.633333,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3234.913919024473,-4.547473508864641e-13,545.1606946680093,2689.753224356464,none,none,0,0,22.15000000000009,1014.756766999999,btc,False,False,-0.48480340761146445
2018-02-15,522,1352.45,9471.64,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3281.0013211772352,-4.547473508864641e-13,551.7699393854064,2729.2313817918293,none,none,0,0,38.350000000000136,1128.1849999999995,btc,False,False,-0.4774634680843245
2018-02-16,523,1352.1,10127.16167,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3469.745597323664,-4.547473508864641e-13,551.6271470612651,2918.118450262399,btc,none,0,0,29.799999999999955,2059.141669999999,none,False,False,-0.4474038095160975
2018-02-17,524,1352.1,10841.99167,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3675.722225304273,-4.547473508864641e-13,551.6271470612651,3124.095078243008,btc,none,0,0,0.0,2244.2241699999995,none,False,False,-0.4145997042126426
2018-02-18,525,1352.1,11085.83,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3745.9836818545336,-4.547473508864641e-13,551.6271470612651,3194.356534793269,btc,none,0,0,0.0,1751.1966670000002,none,False,False,-0.4034097733838601
2018-02-19,526,1346.6,11110.965,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3750.982395181538,-4.547473508864641e-13,549.3832676819019,3201.5991274996363,btc,none,0,0,19.980900000002276,1639.3250000000007,none,False,False,-0.4026136718068586
2018-02-20,527,1339.85,11390.39167,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3828.7446984618887,-4.547473508864641e-13,546.6294157163198,3282.1152827455694,btc,none,0,0,75.6900000000008,1263.2300000000014,none,False,False,-0.39022914638542106
2018-02-21,528,1330.5,11245.98,-4.547473508864641e-13,0.40797806897512395,0.2881477106173619,3783.3182114200413,-4.547473508864641e-13,542.8148207714024,3240.503390648639,btc,none,0,0,188.5129000000005,403.98833000000013,none,False,False,-0.3974638277135719
2018-02-22,529,1328.35,9931.071667,2804.3832535265374,0.40797806897512395,0.0,3346.3209214496433,2804.3832535265374,541.9376679231059,0.0,none,both,0,0,123.87690000000244,1044026.1949934155,none,False,False,-0.4670605837050473
2018-02-23,530,1327.95,10162.11667,2804.3832535265374,0.40797806897512395,0.0,3346.157730222053,2804.3832535265374,541.7744766955159,0.0,none,both,0,0,44.88999999999756,367221.85779295827,none,False,False,-0.4670865737519132
2018-02-24,531,1327.95,10171.3,2804.3832535265374,0.40797806897512395,0.0,3346.157730222053,2804.3832535265374,541.7744766955159,0.0,none,both,0,0,0.0,167176.3135288409,none,False,False,-0.4670865737519132
2018-02-25,532,1327.95,9696.593333,2804.3832535265374,0.40797806897512395,0.0,3346.157730222053,2804.3832535265374,541.7744766955159,0.0,none,both,0,0,0.0,296827.74385063583,none,False,False,-0.4670865737519132
2018-02-26,533,1333.5,10348.60333,2804.3832535265374,0.40797806897512395,0.0,3348.422008504865,2804.3832535265374,544.0387549783278,0.0,none,both,0,0,5.150000000000091,417.53166299999975,none,False,False,-0.46672596185165094
2018-02-27,534,1325.75,10319.46,2804.3832535265374,0.40797806897512395,0.0,3345.260178470308,2804.3832535265374,540.8769249437706,0.0,none,both,0,0,8.236900000000679,157.3433299999997,none,False,False,-0.4672295190096747
2018-02-28,535,1317.85,10370.165,2804.3832535265374,0.40797806897512395,0.0,3342.0371517254043,2804.3832535265374,537.6538981988671,0.0,none,both,0,0,76.5625,198.8650000000016,none,False,False,-0.4677428224352732
2018-03-01,536,1307.75,11009.38167,2804.3832535265374,0.40797806897512395,0.0,3337.9165732287556,2804.3832535265374,533.5333197022184,0.0,none,both,0,0,219.3360999999984,1312.788337,none,False,False,-0.4683990711186332
2018-03-02,537,1322.3,10931.12,2804.3832535265374,0.40797806897512395,0.0,3343.8526541323436,2804.3832535265374,539.4694006058064,0.0,none,both,0,0,0.0,582.5166700000009,none,False,False,-0.4674536831638918
2018-03-03,538,1322.3,11326.94833,2804.3832535265374,0.40797806897512395,0.0,3343.8526541323436,2804.3832535265374,539.4694006058064,0.0,none,both,0,0,0.0,1007.4883300000001,none,False,False,-0.4674536831638918
2018-03-04,539,1322.3,11430.18167,2804.3832535265374,0.40797806897512395,0.0,3343.8526541323436,2804.3832535265374,539.4694006058064,0.0,none,both,0,0,0.0,1060.016669999999,none,False,False,-0.4674536831638918
2018-03-05,540,1320.4,11516.83,2804.3832535265374,0.40797806897512395,0.0,3343.077495801291,2804.3832535265374,538.6942422747537,0.0,none,both,0,0,12.650000000000091,507.44832999999926,none,False,False,-0.46757713588650407
2018-03-06,541,1331.4,10763.19833,2804.3832535265374,0.40797806897512395,0.0,3347.5652545600174,2804.3832535265374,543.1820010334801,0.0,none,both,0,0,9.100000000000136,185293.518116218,none,False,False,-0.4668624095976961
2018-03-07,542,1329.4,10118.058,2804.3832535265374,0.40797806897512395,0.0,3346.749298422067,2804.3832535265374,542.3660448955299,0.0,none,both,0,0,7.100000000000136,833542.0959330868,none,False,False,-0.4669923598320248
2018-03-08,543,1321.0,9920.46,2804.3832535265374,0.40797806897512395,0.0,3343.3222826426763,2804.3832535265374,538.9390291161387,0.0,none,both,0,0,15.21000000000071,687714.6063673587,none,False,False,-0.4675381508162054
2018-03-09,544,1320.6,9089.278333,2804.3832535265374,0.40797806897512395,0.0,3343.159091415086,2804.3832535265374,538.7758378885486,0.0,none,both,0,0,15.681600000002089,1421547.3355857308,none,False,False,-0.4675641408630712
2018-03-10,545,1320.6,8746.002,2804.3832535265374,0.40797806897512395,0.0,3343.159091415086,2804.3832535265374,538.7758378885486,0.0,none,both,0,0,0.0,963140.7244343942,none,False,False,-0.4675641408630712
2018-03-11,546,1320.6,8777.37,2804.3832535265374,0.40797806897512395,0.0,3343.159091415086,2804.3832535265374,538.7758378885486,0.0,none,both,0,0,0.0,305658.2338463962,none,False,False,-0.4675641408630712
2018-03-12,547,1319.15,9182.843333,2804.3832535265374,0.40797806897512395,0.0,3342.567523215072,2804.3832535265374,538.1842696885348,0.0,none,both,0,0,1.5375999999994587,0.0,none,False,False,-0.4676583547829595
2018-03-13,548,1322.75,9154.7,2804.3832535265374,0.40797806897512395,0.0,3344.0362442633827,2804.3832535265374,539.6529907368453,0.0,none,both,0,0,2.150000000000091,65.42166700000053,none,False,False,-0.4674244443611678
2018-03-14,549,1323.55,9153.54,2804.3832535265374,0.40797806897512395,0.0,3344.3626267185628,2804.3832535265374,539.9793731920253,0.0,none,both,0,0,2.9500000000000455,407.53800000000047,none,False,False,-0.4673724642674363
2018-03-15,550,1318.75,8358.121667,2804.3832535265374,0.40797806897512395,0.0,3342.4043319874822,2804.3832535265374,538.0210784609448,0.0,none,both,0,0,4.884100000000161,321708.276999648,none,False,False,-0.46768434482982524
2018-03-16,551,1310.1,8530.402,2804.3832535265374,0.40797806897512395,0.0,3338.875321690847,2804.3832535265374,534.4920681643099,0.0,none,both,0,0,76.73759999999984,119383.65577636073,none,False,False,-0.46824637959329696
2018-03-17,552,1310.1,8297.89,2804.3832535265374,0.40797806897512395,0.0,3338.875321690847,2804.3832535265374,534.4920681643099,0.0,none,both,0,0,0.0,160833.6698460107,none,False,False,-0.46824637959329696
2018-03-18,553,1310.1,8171.415,2804.3832535265374,0.40797806897512395,0.0,3338.875321690847,2804.3832535265374,534.4920681643099,0.0,none,both,0,0,0.0,109467.50146705311,none,False,False,-0.46824637959329696
2018-03-19,554,1312.4,8412.033333,2804.3832535265374,0.40797806897512395,0.0,3339.81367124949,2804.3832535265374,535.4304177229527,0.0,none,both,0,0,0.0,53.91166599999997,none,False,False,-0.4680969368238189
2018-03-20,555,1311.0,8605.64,2804.3832535265374,0.40797806897512395,0.0,3339.2425019529246,2804.3832535265374,534.8592484263875,0.0,none,both,0,0,0.0,75.23799999999937,none,False,False,-0.4681879019878491
2018-03-21,556,1321.35,8947.753333,2804.3832535265374,0.40797806897512395,0.0,3343.465074966817,2804.3832535265374,539.08182144028,0.0,none,both,0,0,11.25,649.8633330000011,none,False,False,-0.467515409525198
2018-03-22,557,1329.15,8690.408333,2804.3832535265374,0.40797806897512395,0.0,3346.6473039048233,2804.3832535265374,542.264050378286,0.0,none,both,0,0,19.050000000000182,518.9933329999994,none,False,False,-0.4670086036113159
2018-03-23,558,1346.6,8725.37,2804.3832535265374,0.40797806897512395,0.0,3353.7665212084394,2804.3832535265374,549.3832676819019,0.0,none,both,0,0,34.19999999999982,313.3366670000014,none,False,False,-0.4658747878167978
2018-03-24,559,1346.6,8662.378333,2804.3832535265374,0.40797806897512395,0.0,3353.7665212084394,2804.3832535265374,549.3832676819019,0.0,none,both,0,0,0.0,4087.2580198261226,none,False,False,-0.4658747878167978
2018-03-25,560,1346.6,8617.296667,2804.3832535265374,0.40797806897512395,0.0,3353.7665212084394,2804.3832535265374,549.3832676819019,0.0,none,both,0,0,0.0,12397.63469118955,none,False,False,-0.4658747878167978
2018-03-26,561,1352.4,8457.96,2804.3832535265374,0.40797806897512395,0.0,3356.132794008495,2804.3832535265374,551.7495404819576,0.0,none,both,0,0,23.25,29833.11955741559,none,False,False,-0.46549793213724455
2018-03-27,562,1341.45,7876.195,2804.3832535265374,0.40797806897512395,0.0,3351.6654341532176,2804.3832535265374,547.2821806266801,0.0,none,both,0,0,27.87839999999971,350043.8060250005,none,False,False,-0.4662094096701942
2018-03-28,563,1332.45,7960.38,2804.3832535265374,0.40797806897512395,0.0,3347.993631532441,2804.3832535265374,543.610378005904,0.0,none,both,0,0,131.10250000000104,125643.30944400032,none,False,False,-0.46679418572467346
2018-03-29,564,1323.85,7950.61,2804.3832535265374,0.40797806897512395,0.0,3344.485020139255,2804.3832535265374,540.1017666127178,0.0,none,both,0,0,240.25,49229.994832361546,none,False,False,-0.46735297173228707
2018-03-30,565,1323.85,6882.531667,2804.3832535265374,0.40797806897512395,0.0,3344.485020139255,2804.3832535265374,540.1017666127178,0.0,none,both,0,0,0.0,889255.9148438424,none,False,False,-0.46735297173228707
2018-03-31,566,1323.85,6935.48,2804.3832535265374,0.40797806897512395,0.0,3344.485020139255,2804.3832535265374,540.1017666127178,0.0,none,both,0,0,0.0,342879.7329318518,none,False,False,-0.46735297173228707
2018-04-01,567,1323.85,6937.56,2804.3832535265374,0.40797806897512395,0.0,3344.485020139255,2804.3832535265374,540.1017666127178,0.0,none,both,0,0,0.0,156619.90939154458,none,False,False,-0.46735297173228707
2018-04-02,568,1323.85,7035.848333,2804.3832535265374,0.40797806897512395,0.0,3344.485020139255,2804.3832535265374,540.1017666127178,0.0,none,both,0,0,0.0,12669.228400482898,none,False,False,-0.46735297173228707
2018-04-03,569,1333.45,7410.435,2804.3832535265374,0.40797806897512395,0.0,3348.4016096014166,2804.3832535265374,544.0183560748791,0.0,none,both,0,0,9.600000000000136,527.9033330000002,none,False,False,-0.46672921060750916
2018-04-04,570,1337.3,7426.48,2804.3832535265374,0.40797806897512395,0.0,3349.9723251669707,2804.3832535265374,545.5890716404332,0.0,none,both,0,0,13.450000000000045,491.0,none,False,False,-0.4664790564064263
2018-04-05,571,1327.7,6826.51,4.547473508864641e-13,0.40797806897512395,0.4027527018336814,3291.067828772917,4.547473508864641e-13,541.672482178272,2749.3953465946443,none,none,0,12,2.3408999999999165,90514.73383766392,btc,False,False,-0.4758602630098252
2018-04-06,572,1331.2,6603.876667,0.0,0.40797806897512395,0.40275270183368145,3202.8295756303423,0.0,543.100405419685,2659.7291702106572,none,none,0,12,0.0,208623.60720660773,btc,False,False,-0.48991320181293263
2018-04-07,573,1331.2,6634.68,0.0,0.40797806897512395,0.40275270183368145,3215.235701221575,0.0,543.100405419685,2672.1352958018897,none,none,0,11,0.0,119519.78317953975,btc,False,False,-0.4879373861376659
2018-04-08,574,1331.2,7017.656667,0.0,0.40797806897512395,0.40275270183368145,3369.4805885950827,0.0,543.100405419685,2826.3801831753976,none,none,0,10,0.0,0.0,none,False,False,-0.4633721450346975
2018-04-09,575,1331.95,6699.273333,0.0,0.40797806897512395,0.40275270183368145,3241.5568241594983,0.0,543.4063889714164,2698.150435188082,none,none,0,9,4.25,3263.379921700756,btc,False,False,-0.48374544991157076
2018-04-10,576,1338.95,6784.41,0.0,0.40797806897512395,0.40275270183368145,3278.701693301689,0.0,546.2622354542423,2732.4394578474466,none,none,0,8,7.75,180.5333329999994,btc,False,False,-0.4778297098066392
2018-04-11,577,1350.75,6926.266667,0.0,0.40797806897512395,0.40275270183368145,3340.6489904229666,0.0,551.0763766681487,2789.5726137548177,none,none,0,7,19.549999999999955,291.5866669999996,btc,False,False,-0.4679639028073028
2018-04-12,578,1341.35,7847.845,0.0,0.40797806897512395,0.40275270183368145,3707.9821601417307,0.0,547.2413828197825,3160.740777321948,none,none,0,6,10.149999999999864,830.1883330000001,btc,False,True,-0.40946194508984457
2018-04-13,579,1343.7,7941.46,0.0,0.40797806897512395,0.40275270183368145,3746.644602785982,0.0,548.2001312818741,3198.4444715041077,none,none,0,5,11.75,1242.186667,btc,False,True,-0.40330451425788527
2018-04-14,580,1343.7,8036.511051,0.0,0.40797806897512395,0.40275270183368145,3784.926670388363,0.0,548.2001312818741,3236.726539106489,none,none,0,4,0.0,1252.1010510000006,btc,False,True,-0.39720766244914163
2018-04-15,581,1343.7,8340.748333,0.0,0.40797806897512395,0.40275270183368145,3907.459057712398,0.0,548.2001312818741,3359.2589264305243,none,none,0,3,0.0,1414.4816659999997,btc,False,True,-0.377692995293605
2018-04-16,582,1349.35,8368.1,0.0,0.40797806897512395,0.40275270183368145,3920.780091586013,0.0,550.5052073715834,3370.2748842144297,none,none,0,2,8.0,520.2550000000001,btc,False,True,-0.375571470136964
2018-04-17,583,1342.1,7895.416926,0.0,0.40797806897512395,0.40275270183368145,3727.4478654213935,0.0,547.5473663715138,3179.9004990498797,none,none,0,1,5.808100000001491,48854.40943227281,btc,False,True,-0.406361811584114
2018-04-18,584,1351.45,8164.937426,0.0,0.40797806897512395,0.40275270183368145,3839.8125699408756,0.0,551.3619613164312,3288.4506086244446,none,none,0,0,7.75,128.426375,btc,False,True,-0.38846646279825225
2018-04-19,585,1348.6,8175.96,0.0,0.40797806897512395,0.40275270183368145,3843.0892039039586,0.0,550.1992238198521,3292.8899800841064,none,none,0,0,4.899999999999864,170.8912236163455,btc,False,True,-0.38794462181745915
2018-04-20,586,1336.75,8852.718333,0.0,0.40797806897512395,0.40275270183368145,4110.820910890811,0.0,545.3646837024969,3565.4562271883146,none,none,0,0,79.21000000000161,484.61833300000035,btc,False,True,-0.3453053224213293
2018-04-21,587,1336.75,8807.205,0.0,0.40797806897512395,0.40275270183368145,4092.4902930556054,0.0,545.3646837024969,3547.1256093531083,none,none,0,0,0.0,911.788074,btc,False,True,-0.34822468042635546
2018-04-22,588,1336.75,8930.6,0.0,0.40797806897512395,0.40275270183368145,4142.187962698373,0.0,545.3646837024969,3596.8232789958756,none,none,0,0,0.0,765.662574,btc,False,True,-0.3403097650095872
2018-04-23,589,1324.3,8933.861667,0.0,0.40797806897512395,0.40275270183368145,4138.422280936364,0.0,540.2853567437567,3598.136924192607,none,none,0,0,152.0289000000038,757.9016669999992,btc,False,True,-0.3409094923780335
2018-04-24,590,1328.85,9555.542,0.0,0.40797806897512395,0.40275270183368145,4390.662014942814,0.0,542.1416569575935,3848.52035798522,none,none,0,0,14.668899999999443,702.8236669999987,btc,False,True,-0.3007374647204003
2018-04-25,591,1321.65,9658.11,0.0,0.40797806897512395,0.40275270183368145,4429.034111967871,0.0,539.2042148609726,3889.8298971068975,none,none,0,0,64.1600999999962,850.9050000000007,btc,False,True,-0.29462627470886726
2018-04-26,592,1320.7,9258.398333,2739.4559203923222,1.0937920905002496,0.0,4184.027134316002,2739.4559203923222,1444.5712139236798,0.0,none,none,12,0,33.0625,79.28240914047984,gold,False,True,-0.33364640419525615
2018-04-27,593,1321.5,9010.32,4.547473508864641e-13,1.0937920905002496,0.2980738862131251,4131.187346019926,4.547473508864641e-13,1445.44624759608,2685.741098423845,none,none,11,12,3.610000000000346,74488.81981696015,btc,False,False,-0.34206173750986857
2018-04-28,594,1321.5,8928.55,0.0,1.0937920905002496,0.29807388621312514,4106.813844344279,0.0,1445.44624759608,2661.367596748198,none,none,10,12,0.0,125057.05306005427,btc,False,False,-0.3459434930440797
2018-04-29,595,1321.5,9334.281667,0.0,1.0937920905002496,0.29807388621312514,4227.7518590866985,0.0,1445.44624759608,2782.305611490618,none,none,9,11,0.0,0.0,none,False,False,-0.32668274773673056
2018-04-30,596,1313.2,9259.57,0.0,1.0937920905002496,0.29807388621312514,4196.403787807395,0.0,1436.3677732449278,2760.0360145624672,none,none,8,10,41.99039999999729,1.1716670000005251,gold,False,False,-0.3316752822848895
2018-05-01,597,1307.1,9239.55,0.0,1.0937920905002496,0.29807388621312514,4183.764216853357,0.0,1429.6956414928761,2754.0685753604803,none,none,7,9,97.21959999999802,229.22999999999956,gold,False,False,-0.33368827677184554
2018-05-02,598,1304.2,9221.426,0.0,1.0937920905002496,0.29807388621312514,4175.189928677179,0.0,1426.5236444304255,2748.6662842467535,none,none,6,8,86.48999999999492,292.8760000000002,gold,False,False,-0.3350538290434363
2018-05-03,599,1315.05,9639.268333,0.0,1.0937920905002496,0.29807388621312514,4311.605460880775,0.0,1438.3912886123533,2873.2141722684223,none,none,5,7,0.0,304.9866660000007,btc,False,True,-0.31332811420235773
2018-05-04,600,1309.4,9753.35,0.0,1.0937920905002496,0.29807388621312514,4339.4303013978115,0.0,1432.211363301027,2907.2189380967843,none,none,4,6,0.15210000000007803,493.78000000000065,btc,False,True,-0.3088966939615204
2018-05-05,601,1309.4,9803.306667,0.0,1.0937920905002496,0.29807388621312514,4354.321079272756,0.0,1432.211363301027,2922.109715971729,none,none,3,5,0.0,563.7566670000015,btc,False,True,-0.30652516933637686
2018-05-06,602,1309.4,9630.136277,0.0,1.0937920905002496,0.29807388621312514,4302.703508148414,0.0,1432.211363301027,2870.4921448473865,none,none,2,4,0.0,408.71027700000013,btc,False,True,-0.314745850756751
2018-05-07,603,1309.4,9631.44,0.0,1.0937920905002496,0.29807388621312514,4303.092113929569,0.0,1432.211363301027,2870.880750628542,none,none,1,3,0.0,3607.234278713197,btc,False,True,-0.31468396089530637
2018-05-08,604,1306.6,9228.608333,0.0,1.0937920905002496,0.29807388621312514,4179.955895603766,0.0,1429.148745447626,2750.8071501561403,none,none,0,2,5.017600000001059,144978.1185060544,btc,False,False,-0.334294794960466
2018-05-09,605,1313.85,9322.041667,0.0,1.0937920905002496,0.29807388621312514,4215.735925227122,0.0,1437.0787381037528,2778.657187123369,none,none,0,1,4.449999999999818,40427.10277844079,btc,False,False,-0.32859642097001607
2018-05-10,606,1318.8,9310.37,0.0,1.0937920905002496,0.29807388621312514,4217.6711769338235,0.0,1442.493008951729,2775.1781679820942,none,none,0,0,9.399999999999864,13030.052508374354,btc,False,False,-0.32828821026961896
2018-05-11,607,1324.35,8468.788,0.0,1.0937920905002496,0.29807388621312514,3972.888105729085,0.0,1448.5635550540055,2524.3245506750795,none,none,0,0,14.949999999999818,523396.68667455815,btc,False,False,-0.3672726801244186
2018-05-12,608,1324.35,8484.346667,0.0,1.0937920905002496,0.29807388621312514,3977.525738066071,0.0,1448.5635550540055,2528.9621830120655,none,none,0,0,0.0,228947.19319234684,btc,False,False,-0.3665340847748748
2018-05-13,609,1324.35,8463.52,0.0,1.0937920905002496,0.29807388621312514,3971.3178524965147,0.0,1448.5635550540055,2522.754297442509,none,none,0,0,0.0,119919.02663101557,btc,False,False,-0.3675227606937499
2018-05-14,610,1319.85,8652.038333,0.0,1.0937920905002496,0.29807388621312514,4022.588180228993,0.0,1443.6414906467544,2578.946689582239,none,none,0,0,6.200099999998913,565.2157713873219,btc,False,False,-0.3593573817069786
2018-05-15,611,1295.0,8511.458,0.0,1.0937920905002496,0.29807388621312514,3953.5041205976167,0.0,1416.4607571978233,2537.0433633997936,none,none,0,0,509.8563999999967,20.90501283998813,gold,False,False,-0.37035979877320613
