date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2017-09-28,382,btc,buy,2.072683160235969e-150,4201.98905,8.709391943430937e-147,1.7418783886861874e-148,-8.883579782299555e-147,buy_momentum,424.36905000000024
2017-09-29,383,btc,buy,8.307367947414148e-151,4193.574667,3.483756777372376e-147,6.967513554744752e-149,-3.553431912919823e-147,buy_momentum,251.01966700000003
2017-09-30,384,btc,buy,3.3463313160504734e-151,4164.27,1.3935027109489508e-147,2.7870054218979016e-149,-1.4213727651679297e-147,buy_momentum,253.9626170000006
2017-10-01,385,btc,buy,1.2782309002377404e-151,4360.722967,5.5740108437958e-148,1.1148021687591601e-149,-5.685491060671716e-148,buy_momentum,479.7229669999997
2017-10-02,386,btc,buy,5.082433145210014e-152,4386.88375,2.22960433751832e-148,4.45920867503664e-150,-2.2741964242686864e-148,buy_momentum,184.89469999999983
2017-10-03,387,btc,buy,2.029648446673194e-152,4394.07,8.918417350073281e-149,1.7836834700146561e-150,-9.096785697074746e-149,buy_momentum,200.49533299999985
2017-10-04,388,btc,buy,8.443122332280467e-153,4225.175,3.5673669400293127e-149,7.134733880058626e-151,-3.638714278829899e-149,buy_reversion,6568.996065570976
2017-10-05,389,btc,buy,3.2887657288419263e-153,4338.852,1.426946776011725e-149,2.85389355202345e-151,-1.4554857115319594e-149,buy_reversion,5.238346351041159
2017-10-06,390,btc,buy,1.3216814564155112e-153,4318.58,5.707787104046898e-150,1.1415574208093796e-151,-5.821942846127837e-150,buy_reversion,199.71766362248462
2017-10-07,391,btc,sell,0.0,4376.191667,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-08,392,btc,buy,4.960833333863164e-154,4602.280883,2.28311484161876e-150,4.5662296832375196e-152,-2.328777138451135e-150,buy_momentum,377.1058830000002
2017-10-09,393,btc,buy,1.9828774521946997e-154,4605.66,9.13245936647504e-151,1.826491873295008e-152,-9.31510855380454e-151,buy_momentum,266.808
2017-10-10,394,btc,buy,7.638581903589954e-155,4782.28,3.652983746590016e-151,7.305967493180033e-153,-3.726043421521817e-151,buy_momentum,463.6999999999998
2017-10-11,395,btc,buy,3.0318452409198825e-155,4819.485767,1.4611934986360061e-151,2.922386997272012e-153,-1.4904173686087263e-151,buy_momentum,443.29410000000007
2017-10-12,396,btc,buy,1.2120630327309124e-155,4822.17,5.844773994544024e-152,1.1689547989088049e-153,-5.961669474434904e-152,buy_momentum,219.88911699999971
2017-10-13,397,btc,buy,4.201996546185123e-156,5563.806567,2.3379095978176105e-152,4.675819195635221e-154,-2.3846677897739626e-152,buy_momentum,958.1465669999998
2017-10-14,398,btc,buy,1.629364616700482e-156,5739.438733,9.351638391270444e-153,1.870327678254089e-154,-9.538671159095853e-153,buy_momentum,957.1587330000002
2017-10-15,399,btc,buy,6.42063470158407e-157,5825.99,3.7406553565081773e-153,7.481310713016354e-155,-3.815468463638341e-153,buy_momentum,1006.5042329999997
2017-10-16,400,btc,buy,2.6198707898954318e-157,5711.205867,1.4962621426032714e-153,2.992524285206543e-155,-1.5261873854553367e-153,buy_momentum,889.0358669999996
2017-10-17,401,btc,buy,1.0680505290860034e-157,5603.71294,5.985048570413083e-154,1.1970097140826167e-155,-6.104749541821345e-154,buy_reversion,7245.053734024541
2017-10-18,402,btc,buy,4.279115135084589e-158,5594.66,2.3940194281652346e-154,4.78803885633047e-156,-2.4418998167285395e-154,buy_reversion,10068.41822771415
2017-10-19,403,btc,sell,0.0,5727.6335,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-19,403,gold,buy,7.517794125685125e-158,1286.4,9.670890363281346e-155,9.670890363281346e-157,-9.767599266914159e-155,buy_reversion,19.802499999998382
2017-10-20,404,btc,buy,6.405981790262139e-159,5979.45984,3.830431085064377e-155,7.660862170128753e-157,-3.907039706765664e-155,buy_momentum,268.25397300000077
2017-10-21,405,btc,buy,2.559404978627951e-159,5986.44,1.532172434025751e-155,3.0643448680515016e-157,-1.562815882706266e-155,buy_momentum,382.72705999999926
2017-10-22,406,btc,buy,1.0243190202286179e-159,5983.18455,6.128689736103005e-156,1.2257379472206009e-157,-6.251263530825065e-156,buy_momentum,388.5245500000001
2017-10-23,407,btc,buy,4.171958090986241e-160,5876.079867,2.451475894441201e-156,4.902951788882401e-158,-2.5005054123300247e-156,buy_reversion,1188.848636323556
2017-10-24,408,btc,buy,1.6618513704163145e-160,5900.59,9.805903577764801e-157,1.9611807155529603e-158,-1.0002021649320097e-156,buy_reversion,1985.6694774928455
2017-10-25,409,btc,buy,6.9182055917758956e-161,5669.622533,3.922361431105922e-157,7.844722862211844e-159,-4.00080865972804e-157,buy_reversion,45608.23964257462
2017-10-26,410,btc,sell,0.0,5893.138417,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-26,410,gold,buy,1.2439479310068818e-160,1273.75,1.5844786771200156e-157,1.5844786771200157e-159,-1.6003234638912157e-157,buy_reversion,6.300099999999954
2017-10-27,411,btc,sell,0.0,5889.82,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-27,411,gold,buy,5.004472903375626e-161,1266.45,6.337914708480061e-158,6.337914708480061e-160,-6.4012938555648614e-158,buy_reversion,47.059599999998625
2017-10-28,412,btc,buy,4.3455824974647327e-162,5776.69695,2.5103113159077902e-158,5.0206226318155804e-160,-2.560517542225946e-158,buy_reversion,2428.186264156929
2017-10-29,413,btc,buy,1.6312814386451923e-162,6155.43402,1.004124526363116e-158,2.0082490527262318e-160,-1.0242070168903782e-158,buy_momentum,485.81148699999994
2017-10-30,414,btc,buy,6.545269535927646e-163,6136.49,4.016498105452464e-159,8.032996210904928e-161,-4.096828067561513e-159,buy_momentum,243.35158299999966
2017-10-31,415,btc,buy,2.5147730077102062e-163,6388.645167,1.6065992421809862e-159,3.2131984843619726e-161,-1.638731227024606e-159,buy_momentum,498.82516699999996
2017-11-01,416,btc,buy,9.641562308174957e-164,6665.306683,6.426396968723945e-160,1.285279393744789e-161,-6.554924908098424e-160,buy_momentum,888.6097330000002
2017-11-02,417,btc,buy,3.807118485969416e-164,6751.98,2.5705587874895777e-160,5.141117574979155e-162,-2.6219699632393694e-160,buy_momentum,596.5459799999999
2017-11-03,418,btc,buy,1.428540574549424e-164,7197.72006,1.0282235149958314e-160,2.0564470299916629e-162,-1.048787985295748e-160,buy_momentum,1061.2300599999999
2017-11-04,419,btc,buy,5.529909386319107e-165,7437.543317,4.112894059983324e-161,8.225788119966649e-163,-4.195151941182991e-161,buy_momentum,1048.89815
2017-11-05,420,btc,buy,2.233450797507641e-165,7365.99,1.6451576239933307e-161,3.290315247986661e-163,-1.6780607764731972e-161,buy_momentum,700.683317
2017-11-06,421,btc,buy,9.415600253528384e-166,6989.071667,6.580630495973325e-162,1.3161260991946651e-163,-6.712243105892792e-162,buy_reversion,25404.96227943687
2017-11-07,422,btc,buy,3.711512938094705e-166,7092.127233,2.63225219838933e-162,5.26450439677866e-164,-2.6848972423571167e-162,buy_reversion,15466.211085711928
2017-11-08,423,btc,buy,1.4770010539958983e-166,7128.64,1.0529008793557321e-162,2.105801758711464e-164,-1.0739588969428468e-162,buy_reversion,5481.0988095476505
2017-11-09,424,btc,sell,0.0,7158.03706,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-09,424,gold,buy,3.3104783329311085e-166,1284.8,4.253302562149888e-163,4.253302562149888e-165,-4.295835587771387e-163,buy_momentum,17.59999999999991
2017-11-10,425,btc,buy,2.5071315087693035e-167,6719.39785,1.6846414069691714e-163,3.369282813938343e-165,-1.7183342351085546e-163,buy_reversion,88837.92279097521
2017-11-11,426,btc,buy,1.0257786507190639e-167,6569.22,6.7385656278766894e-164,1.3477131255753378e-165,-6.873336940434223e-164,buy_reversion,132688.5739432848
2017-11-12,427,btc,buy,4.715332478550014e-168,5716.301583,2.695426251150676e-164,5.390852502301352e-166,-2.7493347761736893e-164,buy_reversion,887397.3765042442
2017-11-13,428,btc,sell,0.0,6550.227533,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-13,428,gold,buy,8.52025083853337e-168,1277.95,1.0888454559103721e-164,1.0888454559103721e-166,-1.099733910469476e-164,buy_reversion,26.832399999998305
2017-11-14,429,btc,sell,0.0,6493.63,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-14,429,gold,buy,3.417057762154001e-168,1274.6,4.35538182364149e-165,4.35538182364149e-167,-4.398935641877904e-165,buy_reversion,42.120099999997166
2017-11-15,430,btc,buy,2.362650630955358e-169,7301.42992,1.7250728007364329e-165,3.450145601472866e-167,-1.7595742567511614e-165,buy_momentum,732.2099199999993
2017-12-10,455,btc,sell,1.605905282937072,14869.805,23879.49840574409,477.5899681148818,23401.90843762921,extreme_sell,1328.8250000000007
2017-12-11,456,gold,buy,0.0,1247.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-11,456,btc,buy,0.0,15068.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-12,457,gold,buy,0.0,1240.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-12,457,btc,buy,0.0,17276.39333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-13,458,gold,buy,0.0,1242.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-13,458,btc,buy,0.0,16808.36667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-14,459,btc,buy,0.0,16252.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-15,460,gold,buy,0.0,1254.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-15,460,btc,buy,0.0,17771.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-16,461,btc,buy,0.0,19498.68333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-17,462,btc,buy,0.0,19279.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-18,463,gold,buy,0.0,1260.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-18,463,btc,buy,0.0,18961.85667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-19,464,gold,buy,0.0,1260.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-19,464,btc,buy,0.0,17737.11167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-20,465,gold,buy,0.0,1264.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-20,465,btc,buy,0.0,17382.94,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-21,466,gold,buy,0.0,1264.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-21,466,btc,buy,0.0,16047.51,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-22,467,btc,buy,0.0,15190.945,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-23,468,btc,buy,0.0,13776.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-24,469,btc,buy,0.0,13949.175,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-25,470,btc,buy,0.0,14119.02833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-26,471,btc,buy,0.0,13740.94,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-27,472,gold,buy,0.0,1279.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-27,472,btc,buy,0.0,15589.32167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-28,473,gold,buy,0.0,1291.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-28,473,btc,buy,0.0,14380.58167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-29,474,btc,buy,0.0,14214.01,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-30,475,btc,buy,0.0,13215.574,0.0,0.0,0.0,blocked_by_no_buy,0.0
2017-12-31,476,btc,buy,0.0,14165.575,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-01,477,btc,buy,0.0,13796.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-02,478,gold,buy,0.0,1312.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-02,478,btc,buy,0.0,15005.85667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-03,479,gold,buy,0.0,1314.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-03,479,btc,buy,0.0,15053.26167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-04,480,gold,buy,0.0,1314.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-04,480,btc,buy,0.0,15039.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-05,481,gold,buy,0.0,1317.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-05,481,btc,buy,0.0,17174.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-06,482,btc,buy,0.0,17319.198,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-07,483,btc,buy,0.0,17155.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-08,484,gold,buy,0.0,1319.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-08,484,btc,buy,0.0,15265.90667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-09,485,gold,buy,0.0,1311.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-09,485,btc,buy,0.0,14714.25333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-10,486,gold,buy,0.0,1319.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-10,486,btc,buy,0.0,14437.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-11,487,gold,buy,0.0,1323.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-11,487,btc,buy,0.0,13296.794,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-12,488,gold,buy,0.0,1326.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-12,488,btc,buy,0.0,13912.882,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-13,489,btc,buy,0.0,13791.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-14,490,btc,buy,0.0,13852.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-15,491,gold,buy,0.0,1339.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-15,491,btc,buy,0.0,14012.196,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-16,492,gold,buy,0.0,1333.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-16,492,btc,buy,0.0,13554.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-17,493,gold,buy,0.0,1335.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-17,493,btc,buy,0.0,11116.94667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-18,494,gold,buy,0.0,1332.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-18,494,btc,buy,0.0,11345.42333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-19,495,gold,buy,0.0,1334.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-19,495,btc,buy,0.0,11174.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-21,497,btc,buy,0.0,11505.228,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-22,498,gold,buy,0.0,1332.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-22,498,btc,buy,0.0,11513.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-23,499,gold,buy,0.0,1333.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-23,499,btc,buy,0.0,11223.064,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-24,500,gold,buy,0.0,1353.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-24,500,btc,buy,0.0,11282.25833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-24,500,gold,sell,0.0007404377406049498,1353.7,1.0023305694569207,0.010023305694569207,0.9923072637623515,sell_signal,2.1637569106901537
2018-01-25,501,gold,buy,0.0,1354.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-26,502,gold,buy,0.0,1353.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-26,502,btc,buy,0.0,10969.815,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-27,503,btc,buy,0.0,11524.77667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-28,504,btc,buy,0.0,11431.37,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-29,505,gold,buy,0.0,1343.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-29,505,btc,buy,0.0,11212.655,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-30,506,gold,buy,0.0,1344.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-30,506,btc,buy,0.0,10184.06167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-01-31,507,btc,buy,2.2756235879651476,10082.52,22944.02033813036,458.88040676260727,-23402.90074489297,buy_reversion,647311.4320232611
2018-02-01,508,btc,buy,0.0,9083.258333,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-02,509,btc,buy,0.0,8901.901667,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-03,510,btc,buy,0.0,8852.73,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-04,511,btc,buy,0.0,8400.648333,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-05,512,btc,buy,0.0,6838.816667,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-06,513,btc,buy,0.0,6925.46,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-07,514,gold,buy,0.0,1324.65,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-08,515,gold,buy,0.0,1315.45,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-09,516,btc,buy,0.0,8245.08,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-10,517,btc,buy,0.0,8319.876566,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-11,518,btc,buy,0.0,8343.455,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-12,519,btc,buy,0.0,8068.02,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-13,520,btc,buy,0.0,8597.7675,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-14,521,btc,buy,0.0,9334.633333,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-15,522,btc,buy,0.0,9471.64,0.0,0.0,0.0,blocked_by_cash,0.0
2018-02-22,529,btc,sell,2.2756235879651476,9931.071667,22599.38093919756,451.9876187839512,22147.39332041361,extreme_sell,-1154.7583329999998
2018-02-23,530,gold,buy,0.0,1327.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-23,530,btc,buy,0.0,10162.11667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-24,531,btc,buy,0.0,10171.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-25,532,btc,buy,0.0,9696.593333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-26,533,gold,buy,0.0,1333.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-26,533,btc,buy,0.0,10348.60333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-27,534,gold,buy,0.0,1325.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-27,534,btc,buy,0.0,10319.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-28,535,gold,buy,0.0,1317.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-02-28,535,btc,buy,0.0,10370.165,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-01,536,gold,buy,0.0,1307.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-01,536,btc,buy,0.0,11009.38167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-02,537,btc,buy,0.0,10931.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-03,538,btc,buy,0.0,11326.94833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-04,539,btc,buy,0.0,11430.18167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-05,540,gold,buy,0.0,1320.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-05,540,btc,buy,0.0,11516.83,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-06,541,gold,buy,0.0,1331.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-06,541,btc,buy,0.0,10763.19833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-07,542,gold,buy,0.0,1329.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-07,542,btc,buy,0.0,10118.058,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-08,543,gold,buy,0.0,1321.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-08,543,btc,buy,0.0,9920.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-09,544,gold,buy,0.0,1320.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-09,544,btc,buy,0.0,9089.278333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-10,545,btc,buy,0.0,8746.002,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-11,546,btc,buy,0.0,8777.37,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-12,547,gold,buy,0.0,1319.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-13,548,gold,buy,0.0,1322.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-13,548,btc,buy,0.0,9154.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-14,549,gold,buy,0.0,1323.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-14,549,btc,buy,0.0,9153.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-15,550,gold,buy,0.0,1318.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-15,550,btc,buy,0.0,8358.121667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-16,551,gold,buy,0.0,1310.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-16,551,btc,buy,0.0,8530.402,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-17,552,btc,buy,0.0,8297.89,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-18,553,btc,buy,0.0,8171.415,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-19,554,btc,buy,0.0,8412.033333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-20,555,btc,buy,0.0,8605.64,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-21,556,gold,buy,0.0,1321.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-21,556,btc,buy,0.0,8947.753333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-22,557,gold,buy,0.0,1329.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-22,557,btc,buy,0.0,8690.408333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-23,558,gold,buy,0.0,1346.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-23,558,btc,buy,0.0,8725.37,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-24,559,btc,buy,0.0,8662.378333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-25,560,btc,buy,0.0,8617.296667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-26,561,gold,buy,0.0,1352.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-26,561,btc,buy,0.0,8457.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-27,562,gold,buy,0.0,1341.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-27,562,btc,buy,0.0,7876.195,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-28,563,gold,buy,0.0,1332.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-28,563,btc,buy,0.0,7960.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-29,564,gold,buy,0.0,1323.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-29,564,btc,buy,0.0,7950.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-30,565,btc,buy,0.0,6882.531667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-03-31,566,btc,buy,0.0,6935.48,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-04-01,567,btc,buy,0.0,6937.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-04-02,568,btc,buy,0.0,7035.848333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-04-03,569,gold,buy,0.0,1333.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-04-03,569,btc,buy,0.0,7410.435,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-04-04,570,gold,buy,0.0,1337.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-04-04,570,btc,buy,0.0,7426.48,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-04-05,571,btc,buy,3.180707375553226,6826.51,21713.13070628785,434.262614125757,-22147.39332041361,buy_reversion,90514.73383766392
2018-04-06,572,btc,buy,0.0,6603.876667,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-07,573,btc,buy,0.0,6634.68,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-09,575,btc,buy,0.0,6699.273333,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-10,576,btc,buy,0.0,6784.41,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-11,577,btc,buy,0.0,6926.266667,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-12,578,btc,buy,0.0,7847.845,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-13,579,btc,buy,0.0,7941.46,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-14,580,btc,buy,0.0,8036.511051,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-15,581,btc,buy,0.0,8340.748333,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-16,582,btc,buy,0.0,8368.1,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-17,583,btc,buy,0.0,7895.416926,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-18,584,btc,buy,0.0,8164.937426,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-19,585,btc,buy,0.0,8175.96,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-20,586,btc,buy,0.0,8852.718333,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-21,587,btc,buy,0.0,8807.205,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-22,588,btc,buy,0.0,8930.6,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-23,589,btc,buy,0.0,8933.861667,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-24,590,btc,buy,0.0,9555.542,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-25,591,btc,buy,0.0,9658.11,0.0,0.0,0.0,blocked_by_cash,0.0
2018-04-26,592,btc,sell,3.180707375553226,9258.398333,29448.255863582788,588.9651172716558,28859.290746311133,sell_signal,2100.1901663399995
2018-04-26,592,gold,buy,12.981095719406733,1320.7,17144.133116620473,171.44133116620472,-17315.57444778668,buy_reversion,33.0625
2018-04-27,593,btc,buy,0.7536271022642045,9010.32,6790.421352073206,135.80842704146414,-6926.22977911467,buy_reversion,74488.81981696015
2018-04-28,594,btc,buy,0.3042116066807359,8928.55,2716.168540829284,54.32337081658569,-2770.49191164587,buy_reversion,125057.05306005427
