date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-09-07,361,1343.5,4654.6585,0.0,0.0,0.4191874963631568,1951.1746430404867,0.0,0.0,1951.1746430404867,none,none,0,7,23.09999999999991,69.08849999999984,btc,False,True,-0.05234021265584432
2017-09-08,362,1346.25,4310.750183,0.0,0.0,0.4191874963631568,1807.0125766587898,0.0,0.0,1807.0125766587898,none,none,0,6,13.150000000000091,15850.619891570155,btc,False,False,-0.12235782674162665
2017-09-09,363,1346.25,4312.26,0.0,0.0,0.4191874963631568,1807.6454730669866,0.0,0.0,1807.6454730669866,none,none,0,5,0.0,13929.136919298051,btc,False,False,-0.12205043730432441
2017-09-10,364,1346.25,4329.955,0.0,0.0,0.4191874963631568,1815.0629958151324,0.0,0.0,1815.0629958151324,none,none,0,4,0.0,4702.357351286221,btc,False,False,-0.11844784434566713
2017-09-11,365,1334.2,4248.090017,0.0,0.0,0.4191874963631568,1780.7462185515503,0.0,0.0,1780.7462185515503,none,none,0,3,82.62809999999851,15141.972637714676,btc,False,False,-0.13511505041045413
2017-09-12,366,1326.5,4198.59,0.0,0.0,0.4191874963631568,1759.9964303553866,0.0,0.0,1759.9964303553866,none,none,0,2,179.2920999999966,6616.039428121722,btc,False,False,-0.1451929488392545
2017-09-13,367,1327.55,3961.271267,0.0,0.0,0.4191874963631568,1660.51538482904,0.0,0.0,1660.51538482904,none,none,0,1,73.96000000000235,61882.527569255435,btc,False,False,-0.19350958045628175
2017-09-14,368,1324.55,3319.63,0.0,0.0,0.4191874963631568,1391.5473885520262,0.0,0.0,1391.5473885520262,none,none,0,0,52.70759999999987,478694.1384770937,btc,False,False,-0.3241437884516598
2017-09-15,369,1322.85,3216.43,0.0,0.0,0.4191874963631568,1348.2872389273482,0.0,0.0,1348.2872389273482,none,none,0,0,18.318399999999766,327610.00035432546,btc,False,False,-0.345154672505542
2017-09-16,370,1322.85,3763.62604,0.0,0.0,0.4191874963631568,1577.664976954782,0.0,0.0,1577.664976954782,none,none,0,0,0.0,0.0,none,False,False,-0.23374893073050862
2017-09-17,371,1322.85,3746.060783,0.0,0.0,0.4191874963631568,1570.3018408499768,0.0,0.0,1570.3018408499768,none,none,0,0,0.0,0.0,none,False,False,-0.23732510881387714
2017-09-18,372,1312.1,3678.53,0.0,0.0,0.4191874963631568,1541.9937809967632,0.0,0.0,1541.9937809967632,none,none,0,0,79.92359999999691,358.9000000000001,btc,False,False,-0.2510739600898546
2017-09-19,373,1309.6,3943.413333,0.0,0.0,0.4191874963631568,1653.0295621853613,0.0,0.0,1653.0295621853613,none,none,0,0,71.40250000000077,726.9833330000001,btc,False,False,-0.19714534577329612
2017-09-20,374,1311.3,3977.561667,0.0,0.0,0.4191874963631568,1667.3441168197942,0.0,0.0,1667.3441168197942,none,none,0,0,19.713600000000486,213.93562699999984,btc,False,False,-0.1901929554021019
2017-09-21,375,1292.1,3894.48,0.0,0.0,0.4191874963631568,1632.5173208363867,0.0,0.0,1632.5173208363867,none,none,0,0,305.9000999999924,148.41921700000012,gold,False,False,-0.20710787083175541
2017-09-22,376,1294.8,3637.50255,0.0,0.0,0.4191874963631568,1524.7955869490986,0.0,0.0,1524.7955869490986,none,none,0,0,84.27240000000117,35643.53692140167,btc,False,False,-0.25942689608768843
2017-09-23,377,1294.8,3776.3869,0.0,0.0,0.4191874963631568,1583.014169909623,0.0,0.0,1583.014169909623,none,none,0,0,0.0,4827.7469343601315,btc,False,False,-0.2311508982703553
2017-09-24,378,1294.8,3777.62,0.0,0.0,0.4191874963631568,1583.5310700113882,0.0,0.0,1583.5310700113882,none,none,0,0,0.0,1231.3237782619085,btc,False,False,-0.23089984670904873
2017-09-25,379,1293.3,3942.555,0.0,0.0,0.4191874963631568,1652.6697597240454,0.0,0.0,1652.6697597240454,none,none,0,0,0.43560000000010807,48.07499999999982,btc,False,False,-0.1973200970828176
2017-09-26,380,1300.05,3910.307383,0.0,0.0,0.4191874963631568,1639.1519618901375,0.0,0.0,1639.1519618901375,none,none,0,0,5.25,272.8048329999997,btc,False,False,-0.2038855131855405
2017-09-27,381,1282.55,3881.0,0.0,0.0,0.4191874963631568,1626.8666733854113,0.0,0.0,1626.8666733854113,none,none,0,0,111.30249999999904,104.61310000000003,gold,False,False,-0.2098523157643749
2017-09-28,382,1283.35,4201.98905,0.0,0.0,0.4191874963631568,1761.4212696148998,0.0,0.0,1761.4212696148998,none,none,0,0,55.65160000000054,424.36905000000024,btc,False,False,-0.14450092320511343
2017-09-29,383,1283.1,4193.574667,0.0,0.0,0.4191874963631568,1757.894065471689,0.0,0.0,1757.894065471689,none,none,0,0,28.83690000000127,251.01966700000003,btc,False,False,-0.14621403973222546
2017-09-30,384,1283.1,4164.27,0.0,0.0,0.4191874963631568,1745.609915480203,0.0,0.0,1745.609915480203,none,none,0,0,0.0,253.9626170000006,btc,False,False,-0.15218028935019667
2017-10-01,385,1283.1,4360.722967,0.0,0.0,0.4191874963631568,1827.9605428700465,0.0,0.0,1827.9605428700465,none,none,0,0,0.0,479.7229669999997,btc,False,False,-0.1121836758649436
2017-10-02,386,1273.7,4386.88375,0.0,0.0,0.4191874963631568,1838.9268159987166,0.0,0.0,1838.9268159987166,none,none,0,0,57.30489999999904,184.89469999999983,btc,False,False,-0.10685750165591468
2017-10-03,387,1271.25,4394.07,0.0,0.0,0.4191874963631568,1841.9392021444562,0.0,0.0,1841.9392021444562,none,none,0,0,57.75999999999862,200.49533299999985,btc,False,False,-0.10539442543951738
2017-10-04,388,1274.25,4225.175,0.0,0.0,0.4191874963631568,1771.140529946201,0.0,0.0,1771.140529946201,none,none,0,0,8.008899999999588,6568.996065570976,btc,False,False,-0.13978040666316482
2017-10-05,389,1274.5,4338.852,0.0,0.0,0.4191874963631568,1818.7925069702756,0.0,0.0,1818.7925069702756,none,none,0,0,0.739600000000219,5.238346351041159,btc,False,False,-0.11663646997137067
2017-10-06,390,1261.8,4318.58,0.0,0.0,0.4191874963631568,1810.2947380440016,0.0,0.0,1810.2947380440016,none,none,0,0,86.48999999999916,199.71766362248462,btc,False,False,-0.12076372424986193
2017-10-07,391,1261.8,4376.191667,0.0,0.0,0.4191874963631568,1834.4448284950395,0.0,0.0,1834.4448284950395,none,none,0,0,0.0,0.0,none,False,False,-0.10903434386722755
2017-10-08,392,1261.8,4602.280883,0.0,0.0,0.4191874963631568,1929.2186009047887,0.0,0.0,1929.2186009047887,none,none,0,0,0.0,377.1058830000002,btc,False,True,-0.06300397271210045
2017-10-09,393,1278.75,4605.66,0.0,0.0,0.4191874963631568,1930.6350844999365,0.0,0.0,1930.6350844999365,none,none,0,0,4.25,266.808,btc,False,True,-0.062316005313927114
2017-10-10,394,1291.4,4782.28,0.0,0.0,0.4191874963631568,2004.6719801075972,0.0,0.0,2004.6719801075972,none,none,0,0,29.600000000000136,463.6999999999998,btc,False,True,-0.02635726169380448
2017-10-11,395,1289.25,4819.485767,0.0,0.0,0.4191874963631568,2020.2681724265983,0.0,0.0,2020.2681724265983,none,none,0,0,27.450000000000045,443.29410000000007,btc,False,True,-0.01878239680453353
2017-10-12,396,1290.25,4822.17,0.0,0.0,0.4191874963631568,2021.3933693375238,0.0,0.0,2021.3933693375238,none,none,0,0,28.450000000000045,219.88911699999971,btc,False,True,-0.018235903506698126
2017-10-13,397,1299.6,5563.806567,0.0,0.0,0.4191874963631568,2332.27814506962,0.0,0.0,2332.27814506962,none,none,0,0,20.84999999999991,958.1465669999998,btc,False,True,0.0
2017-10-14,398,1299.6,5739.438733,0.0,0.0,0.4191874963631568,2405.9009530159988,0.0,0.0,2405.9009530159988,none,none,0,0,0.0,957.1587330000002,btc,False,True,0.0
2017-10-15,399,1299.6,5825.99,0.0,0.0,0.4191874963631568,2442.1821619367875,0.0,0.0,2442.1821619367875,none,none,0,0,0.0,1006.5042329999997,btc,False,True,0.0
2017-10-16,400,1303.3,5711.205867,0.0,0.0,0.4191874963631568,2394.066088602302,0.0,0.0,2394.066088602302,none,none,0,0,13.049999999999955,889.0358669999996,btc,False,True,-0.019702082049574354
2017-10-17,401,1284.75,5603.71294,0.0,0.0,0.4191874963631568,2349.0063976564247,0.0,0.0,2349.0063976564247,none,none,0,0,159.26439999999724,7245.053734024541,btc,False,True,-0.03815266761528924
2017-10-18,402,1280.2,5594.66,0.0,0.0,0.4191874963631568,2345.2115184030986,0.0,0.0,2345.2115184030986,none,none,0,0,176.62409999999903,10068.41822771415,btc,False,True,-0.03970655631060127
2017-10-19,403,1286.4,5727.6335,1990.7289959579484,0.2787765258283009,0.0,2349.347118783475,1990.7289959579484,358.6181228255263,0.0,none,none,12,0,19.802499999998382,0.0,gold,False,True,-0.0380131525814148
2017-10-20,404,1281.2,5979.45984,1097.636682234804,0.2787765258283009,0.1464314040327383,2330.385866854596,1097.636682234804,357.1684848912192,875.5806997285728,none,none,11,12,35.64089999999761,268.25397300000077,btc,False,False,-0.04577721384777078
2017-10-21,405,1281.2,5986.44,395.8919719564416,0.2787765258283009,0.2613553003846313,2317.648281282233,395.8919719564416,357.1684848912192,1564.587824434572,none,none,10,12,0.0,382.72705999999926,btc,False,False,-0.05099287129171082
2017-10-22,406,1281.2,5983.18455,138.8152447259751,0.2787765258283009,0.3034793573951563,2311.7567320278217,138.8152447259751,357.1684848912192,1815.7730024106274,none,none,9,12,0.0,388.5245500000001,btc,False,False,-0.05340528316918469
2017-10-23,407,1274.9,5876.079867,0.0,0.2787765258283009,0.326639930474945,2274.774512000605,0.0,355.41219277850087,1919.3623192221041,none,none,8,12,36.96639999999911,1188.848636323556,btc,False,False,-0.06854838780880257
2017-10-24,408,1276.45,5900.59,0.0,0.2787765258283009,0.326639930474945,2283.2126037546905,0.0,355.8442963935347,1927.3683073611558,none,none,7,11,6.451599999999815,1985.6694774928455,btc,False,False,-0.06509324351793033
2017-10-25,409,1275.0,5669.622533,0.0,0.2787765258283009,0.326639930474945,2207.365180429385,0.0,355.44007043108365,1851.9251099983014,none,none,6,10,7.5625,45608.23964257462,btc,False,False,-0.09615047770276863
2017-10-26,410,1273.75,5893.138417,0.0,0.2787765258283009,0.326639930474945,2280.025922581906,0.0,355.0915997737983,1924.9343228081075,none,none,5,9,6.300099999999954,0.0,gold,False,False,-0.06639809342734804
2017-10-27,411,1266.45,5889.82,0.0,0.2787765258283009,0.326639930474945,2276.9069264451923,0.0,353.0565311352517,1923.8503953099405,none,none,4,8,47.059599999998625,13.740132999999332,gold,False,False,-0.06767522835418738
2017-10-28,412,1266.45,5776.69695,0.0,0.2787765258283009,0.326639930474945,2239.9564212580785,0.0,353.0565311352517,1886.8998901228267,none,none,3,7,0.0,2428.186264156929,btc,False,False,-0.08280534672251172
2017-10-29,413,1266.45,6155.43402,0.0,0.2787765258283009,0.326639930474945,2363.6670714711627,0.0,353.0565311352517,2010.610540335911,none,none,2,6,0.0,485.81148699999994,btc,False,False,-0.03214956348848197
2017-10-30,414,1272.0,6136.49,0.0,0.2787765258283009,0.326639930474945,2359.026407813794,0.0,354.60374085359877,2004.422666960195,none,none,1,5,0.0,243.35158299999966,btc,False,False,-0.034049775409483174
2017-10-31,415,1270.15,6388.645167,0.0,0.2787765258283009,0.326639930474945,2440.8746174587895,0.0,354.08800428081645,2086.7866131779733,none,none,0,4,3.7000000000000455,498.82516699999996,btc,False,True,-0.0005354000608049914
2017-11-01,416,1277.05,6665.306683,0.0,0.2787765258283009,0.326639930474945,2533.166873838338,0.0,356.01156230903166,2177.1553115293063,none,none,0,3,10.599999999999909,888.6097330000002,btc,False,True,0.0
2017-11-02,417,1279.2,6751.98,0.0,0.2787765258283009,0.326639930474945,2562.0772096077812,0.0,356.61093183956257,2205.466277768219,none,none,0,2,12.75,596.5459799999999,btc,False,True,0.0
2017-11-03,418,1267.2,7197.72006,0.0,0.2787765258283009,0.326639930474945,2704.3283935061395,0.0,353.26561352962295,2351.0627799765166,none,none,0,1,35.04639999999817,1061.2300599999999,btc,False,True,0.0
2017-11-04,419,1267.2,7437.543317,0.0,0.2787765258283009,0.326639930474945,2782.6642454988946,0.0,353.26561352962295,2429.3986319692717,none,none,0,0,0.0,1048.89815,btc,False,True,0.0
2017-11-05,420,1267.2,7365.99,0.0,0.2787765258283009,0.326639930474945,2759.292075008763,0.0,353.26561352962295,2406.02646147914,none,none,0,0,0.0,700.683317,btc,False,True,-0.008399206094640288
2017-11-06,421,1270.9,6989.071667,0.0,0.2787765258283009,0.326639930474945,2637.2069700684756,0.0,354.29708667518764,2282.909883393288,none,none,0,0,0.0,25404.96227943687,btc,False,True,-0.052272664826776616
2017-11-07,422,1275.6,7092.127233,0.0,0.2787765258283009,0.326639930474945,2672.1792826531646,0.0,355.6073363465806,2316.571946306584,none,none,0,0,8.399999999999864,15466.211085711928,btc,False,True,-0.03970474088796205
2017-11-08,423,1284.0,7128.64,0.0,0.2787765258283009,0.326639930474945,2686.4475331444505,0.0,357.9490591635384,2328.498473980912,none,none,0,0,16.799999999999955,5481.0988095476505,btc,False,True,-0.03457719073009968
2017-11-09,424,1284.8,7158.03706,1977.456697575066,0.5206618564326744,0.0,2646.403050719766,1977.456697575066,668.9463531447,0.0,none,none,12,0,17.59999999999991,0.0,gold,False,True,-0.04896788931670015
2017-11-10,425,1284.3,6719.39785,0.0,0.5206618564326744,0.2885203525846144,2607.369059054784,0.0,668.6860222164837,1938.6830368383,none,none,11,12,13.399999999999864,88837.92279097521,btc,False,False,-0.06299545003593576
2017-11-11,426,1284.3,6569.22,0.0,0.5206618564326744,0.2885203525846144,2564.0396928223845,0.0,668.6860222164837,1895.3536706059006,none,none,10,11,0.0,132688.5739432848,btc,False,False,-0.07856663017471366
2017-11-12,427,1284.3,5716.301583,0.0,0.5206618564326744,0.2885203525846144,2317.955370423633,0.0,668.6860222164837,1649.2693482071495,none,none,9,10,0.0,887397.3765042442,btc,False,False,-0.16700141809309277
2017-11-13,428,1277.95,6550.227533,0.0,0.5206618564326744,0.2885203525846144,2555.2537767587455,0.0,665.3798194281362,1889.873957330609,none,none,8,9,26.832399999998305,0.0,gold,False,False,-0.08172400572868155
2017-11-14,429,1274.6,6493.63,0.0,0.5206618564326744,0.2885203525846144,2537.180019363116,0.0,663.6356022090868,1873.5444171540296,none,none,7,8,42.120099999997166,0.0,gold,False,False,-0.08821913262904857
2017-11-15,430,1282.2,7301.42992,0.0,0.5206618564326744,0.2885203525846144,2774.203767208228,0.0,667.5926323179751,2106.6111348902527,none,none,6,7,0.0,732.2099199999993,btc,False,True,-0.0030404236890426706
2017-11-16,431,1280.0,7815.0307,0.0,0.5206618564326744,0.2885203525846144,2921.2425892574092,0.0,666.4471762338233,2254.7954130235858,none,none,5,6,0.0,2098.729117,btc,False,True,0.0
2017-11-17,432,1284.35,7868.77,0.0,0.5206618564326744,0.2885203525846144,2939.0123501165417,0.0,668.7120553093052,2270.3002948072362,none,none,4,5,6.399999999999864,1318.5424670000002,btc,False,True,0.0
2017-11-18,433,1284.35,7817.140383,0.0,0.5206618564326744,0.2885203525846144,2924.1161548158925,0.0,668.7120553093052,2255.4040995065875,none,none,3,4,0.0,1323.5103829999998,btc,False,True,-0.005068435762122125
2017-11-19,434,1284.35,8007.654067,0.0,0.5206618564326744,0.2885203525846144,2979.0832300957663,0.0,668.7120553093052,2310.3711747864613,none,none,2,3,0.0,706.2241470000008,btc,False,True,0.0
2017-11-20,435,1286.2,8049.72,0.0,0.5206618564326744,0.2885203525846144,2992.183332351128,0.0,669.6752797437058,2322.508052607422,none,none,1,2,6.2000000000000455,234.6893,btc,False,True,0.0
2017-11-21,436,1283.3,8059.8,0.0,0.5206618564326744,0.2885203525846144,2993.5816981215257,0.0,668.165360360051,2325.416337761475,none,none,0,1,1.464100000000088,191.02999999999975,btc,False,True,0.0
2017-11-22,437,1286.95,8268.035,0.0,0.5206618564326744,0.2885203525846144,3055.5621495179626,0.0,670.0657761360303,2385.4963733819322,none,none,0,0,2.6000000000001364,450.8946169999999,btc,False,True,0.0
2017-11-23,438,1290.35,8236.72,0.0,0.5206618564326744,0.2885203525846144,3048.2973849886466,0.0,671.8360264479013,2376.461358540745,none,none,0,0,6.0,229.06593299999895,btc,False,True,-0.002377554169684326
2017-11-24,439,1290.5,8250.978333,0.0,0.5206618564326744,0.2885203525846144,3052.48930353154,0.0,671.9141257263663,2380.5751778051736,none,none,0,0,4.2999999999999545,201.25833299999886,btc,False,True,-0.001005656516234632
2017-11-25,440,1290.5,8707.407267,0.0,0.5206618564326744,0.2885203525846144,3184.17834049904,0.0,671.9141257263663,2512.2642147726738,none,none,0,0,0.0,647.6072670000003,btc,False,True,0.0
2017-11-26,441,1290.5,8768.8,0.0,0.5206618564326744,0.2885203525846144,3201.891393470333,0.0,671.9141257263663,2529.9772677439664,none,none,0,0,0.0,500.7649999999994,btc,False,True,0.0
2017-11-27,442,1294.9,9718.29505,0.0,0.5206618564326744,0.2885203525846144,3478.130952241983,0.0,674.2050378946701,2803.9259143473128,none,none,0,0,4.550000000000182,1481.5750500000013,btc,False,True,0.0
2017-11-28,443,1291.85,9952.50882,0.0,0.5206618564326744,0.2885203525846144,3544.1183730804346,0.0,672.6170192325503,2871.5013538478843,none,none,0,0,0.0,1701.530487,btc,False,True,0.0
2017-11-29,444,1283.85,9919.0,0.0,0.5206618564326744,0.2885203525846144,3530.2851016678787,0.0,668.451724381089,2861.83337728679,none,none,0,0,41.8609000000033,1211.5927329999995,btc,False,True,-0.0039031629184925754
2017-11-30,445,1280.2,10147.372,0.0,0.5206618564326744,0.2885203525846144,3594.274655852353,0.0,666.5513086051097,2927.7233472472435,none,none,0,0,64.96359999999912,1378.5720000000001,btc,False,True,0.0
2017-12-01,446,1275.5,10883.912,0.0,0.5206618564326744,0.2885203525846144,3804.334325619792,0.0,664.1041978798762,3140.2301277399156,none,none,0,0,95.25759999999983,1165.6169499999996,btc,False,True,0.0
2017-12-02,447,1275.5,10879.88,0.0,0.5206618564326744,0.2885203525846144,3803.1710115581704,0.0,664.1041978798762,3139.0668136782942,none,none,0,0,0.0,927.3711800000001,btc,False,True,-0.0003057864956260703
2017-12-03,448,1275.5,11332.622,0.0,0.5206618564326744,0.2885203525846144,3933.796293028034,0.0,664.1041978798762,3269.692095148158,none,none,0,0,0.0,1413.6219999999994,btc,False,True,0.0
2017-12-04,449,1273.45,11584.83,0.0,0.5206618564326744,0.2885203525846144,4005.496077307008,0.0,663.0368410741892,3342.4592362328185,none,none,0,0,6.656399999999625,1437.4580000000005,btc,False,True,0.0
2017-12-05,450,1266.3,11591.22,0.0,0.5206618564326744,0.2885203525846144,4003.6169900865293,0.0,659.3141088006955,3344.302881285834,none,none,0,0,48.302500000000634,707.3079999999991,btc,False,True,-0.00046912721525915746
2017-12-06,451,1263.7,13540.98,0.0,0.5206618564326744,0.2885203525846144,4564.808711915182,0.0,657.9603879739707,3906.8483239412117,none,none,0,0,51.696099999997514,2661.1000000000004,btc,False,True,0.0
2017-12-07,452,1255.0,16501.97167,0.0,0.5206618564326744,0.2885203525846144,5414.585314392724,0.0,653.4306298230064,4761.154684569718,none,none,0,0,139.00409999999914,5169.34967,btc,False,True,0.0
2017-12-08,453,1250.65,16860.88,0.0,0.5206618564326744,0.2885203525846144,5515.872793234397,0.0,651.1657507475243,4864.707042486873,none,none,0,0,124.76890000000162,5276.050000000001,btc,False,True,0.0
2017-12-09,454,1250.65,15142.83415,0.0,0.5206618564326744,0.2885203525846144,5020.181598835865,0.0,651.1657507475243,4369.01584808834,none,none,0,0,0.0,3551.6141500000012,btc,False,True,-0.08986632088516111
2017-12-10,455,1250.65,14869.805,0.0,0.5206618564326744,0.2885203525846144,4941.407132211987,0.0,651.1657507475243,4290.241381464462,none,none,0,0,0.0,263671.12154541945,btc,False,True,-0.10414773555456758
2017-12-11,456,1247.15,15068.95,0.0,0.5206618564326744,0.2885203525846144,4997.042201329935,0.0,649.3434342500099,4347.698767079925,none,none,0,0,13.468900000000534,384323.3271836899,btc,False,True,-0.09406137729297248
2017-12-12,457,1240.9,17276.39333,0.0,0.5206618564326744,0.2885203525846144,5630.680392609386,0.0,646.0892976473057,4984.59109496208,none,none,0,0,50.40999999999871,415.51332999999795,btc,False,True,0.0
2017-12-13,458,1242.65,16808.36667,0.0,0.5206618564326744,0.2885203525846144,5496.556333895944,0.0,647.0004558960628,4849.555877999881,none,none,0,0,14.0625,1665.5325199999988,btc,False,True,-0.023820222310875327
2017-12-14,459,1251.0,16252.31,0.0,0.5206618564326744,0.2885203525846144,5340.470193911729,0.0,651.3479823972756,4689.122211514454,none,none,0,0,0.0,1382.5049999999992,btc,False,True,-0.05154087578449229
2017-12-15,460,1254.6,17771.9,0.0,0.5206618564326744,0.2885203525846144,5780.777219178943,0.0,653.2223650804332,5127.554854098509,none,none,0,0,7.449999999999818,2702.9500000000007,btc,False,True,0.0
2017-12-16,461,1254.6,19498.68333,0.0,0.5206618564326744,0.2885203525846144,6278.989354387777,0.0,653.2223650804332,5625.7669893073435,none,none,0,0,0.0,2222.290000000001,btc,False,True,0.0
2017-12-17,462,1254.6,19279.9,0.0,0.5206618564326744,0.2885203525846144,6215.8659108765405,0.0,653.2223650804332,5562.643545796107,none,none,0,0,0.0,2471.533330000002,btc,False,True,-0.010053121601030557
2017-12-18,463,1260.6,18961.85667,0.0,0.5206618564326744,0.2885203525846144,6127.227908306352,0.0,656.3463362190292,5470.881572087323,none,none,0,0,9.599999999999909,2709.5466700000015,btc,False,True,-0.02416972501719139
2017-12-19,464,1260.35,17737.11167,0.0,0.5206618564326744,0.2885203525846144,5773.733883616,0.0,656.2161707549211,5117.5177128610785,none,none,0,0,5.75,833164.8894536273,btc,False,True,-0.08046764252255079
2017-12-20,465,1264.55,17382.94,0.0,0.5206618564326744,0.2885203525846144,5673.734928309135,0.0,658.4029505519384,5015.331977757197,none,none,0,0,9.950000000000045,1414097.5433216635,btc,False,True,-0.09639360602764646
2017-12-21,466,1264.55,16047.51,0.0,0.5206618564326744,0.2885203525846144,5288.436193857064,0.0,658.4029505519384,4630.033243305125,none,none,0,0,9.950000000000045,3364853.3793050465,btc,False,True,-0.15775678291897588
2017-12-22,467,1264.55,15190.945,0.0,0.5206618564326744,0.2885203525846144,5041.299758045423,0.0,658.4029505519384,4382.896807493485,none,none,0,0,0.0,3508607.260627108,btc,False,True,-0.1971160526777216
2017-12-23,468,1264.55,13776.61,0.0,0.5206618564326744,0.2885203525846144,4633.235325172664,0.0,658.4029505519384,3974.8323746207247,none,none,0,0,0.0,5064360.173844999,btc,False,True,-0.26210492426859355
2017-12-24,469,1264.55,13949.175,0.0,0.5206618564326744,0.2885203525846144,4683.0238398164265,0.0,658.4029505519384,4024.620889264488,none,none,0,0,0.0,1743089.1081209963,btc,False,True,-0.2541755407589734
2017-12-25,470,1264.55,14119.02833,0.0,0.5206618564326744,0.2885203525846144,4732.029982475698,0.0,658.4029505519384,4073.627031923759,none,none,0,0,0.0,247630.97502911568,btc,False,True,-0.2463707588277817
2017-12-26,471,1264.55,13740.94,0.0,0.5206618564326744,0.2885203525846144,4622.943804195969,0.0,658.4029505519384,3964.5408536440314,none,none,0,0,0.0,171727.08318091102,btc,False,True,-0.26374396526641
2017-12-27,472,1279.4,15589.32167,0.0,0.5206618564326744,0.2885203525846144,5163.9713639033325,0.0,666.1347791199637,4497.836584783369,none,none,0,0,14.850000000000136,1812.7116699999988,btc,False,True,-0.17757921339765714
2017-12-28,473,1291.0,14380.58167,0.0,0.5206618564326744,0.2885203525846144,4821.264950454826,0.0,672.1744566545826,4149.090493800243,none,none,0,0,26.450000000000045,431.4066700000003,btc,False,True,-0.23215908192522872
2017-12-29,474,1291.0,14214.01,0.0,0.5206618564326744,0.2885203525846144,4773.205633495818,0.0,672.1744566545826,4101.031176841235,none,none,0,0,0.0,37933.924859799525,btc,False,True,-0.2398130711656189
2017-12-30,475,1291.0,13215.574,0.0,0.5206618564326744,0.2885203525846144,4485.136526742645,0.0,672.1744566545826,3812.962070088063,none,none,0,0,0.0,1025179.4728315126,btc,False,True,-0.28569133126361834
2017-12-31,476,1291.0,14165.575,0.0,0.5206618564326744,0.2885203525846144,4759.231150218382,0.0,672.1744566545826,4087.0566935637994,none,none,0,0,0.0,21737.806970251047,btc,False,True,-0.24203866552304043
2018-01-01,477,1291.0,13796.0,0.0,0.5206618564326744,0.2885203525846144,4652.601240911923,0.0,672.1744566545826,3980.42678425734,none,none,0,0,0.0,25074.131541281906,btc,False,True,-0.25902068337467865
2018-01-02,478,1312.05,15005.85667,0.0,0.5206618564326744,0.2885203525846144,5012.629445995078,0.0,683.1343887324904,4329.495057262588,none,none,0,0,21.049999999999955,791.846669999999,btc,False,True,-0.20168212381308837
2018-01-03,479,1314.9,15053.26167,0.0,0.5206618564326744,0.2885203525846144,5027.790639600185,0.0,684.6182750233236,4343.172364576862,none,none,0,0,23.90000000000009,1837.6876699999993,btc,False,True,-0.19926753242753148
2018-01-04,480,1314.5,15039.24,0.0,0.5206618564326744,0.2885203525846144,5023.536837685387,0.0,684.4100102807505,4339.126827404636,none,none,0,0,23.5,873.664999999999,btc,False,True,-0.1999449984455024
2018-01-05,481,1317.15,17174.12,0.0,0.5206618564326744,0.2885203525846144,5640.872921930774,0.0,685.7897642002971,4955.083157730477,none,none,0,0,26.15000000000009,3378.119999999999,btc,False,True,-0.10162725184604504
2018-01-06,482,1317.15,17319.198,0.0,0.5206618564326744,0.2885203525846144,5682.7308776430455,0.0,685.7897642002971,4996.941113442748,none,none,0,0,0.0,2313.341330000001,btc,False,True,-0.09496089945240382
2018-01-07,483,1317.15,17155.95,0.0,0.5206618564326744,0.2885203525846144,5635.630507124312,0.0,685.7897642002971,4949.840742924015,none,none,0,0,0.0,2102.688330000001,btc,False,True,-0.10246216563719501
2018-01-08,484,1319.95,15265.90667,0.0,0.5206618564326744,0.2885203525846144,5091.7723923505255,0.0,687.2476173983085,4404.524774952217,none,none,0,0,5.4500000000000455,1265571.5945633994,btc,False,True,-0.18907771538227258
2018-01-09,485,1311.0,14714.25333,0.0,0.5206618564326744,0.2885203525846144,4927.9492525741725,0.0,682.5876937832361,4245.361558790936,none,none,0,0,30.0304000000002,2597358.5737053473,btc,False,True,-0.21516840140356241
2018-01-10,486,1319.75,14437.42,0.0,0.5206618564326744,0.2885203525846144,4852.632993839186,0.0,687.143485027022,4165.489508812164,none,none,0,0,2.599999999999909,1798617.8749753633,btc,False,True,-0.22716336659367775
2018-01-11,487,1323.05,13296.794,0.0,0.0,0.3388032276765511,4504.996724950198,0.0,0.0,4504.996724950198,none,none,0,12,5.899999999999864,2813237.3365326347,btc,True,True,-0.2825283703018078
2018-01-12,488,1326.8,13912.882,0.0,0.0,0.3388032276765511,4713.729327882989,0.0,0.0,4713.729327882989,none,none,0,11,6.849999999999909,170213.34478864144,btc,False,True,-0.2492853448478901
2018-01-13,489,1326.8,13791.19,0.0,0.0,0.3388032276765511,4672.499685500575,0.0,0.0,4672.499685500575,none,none,0,10,0.0,57273.040986793676,btc,False,True,-0.25585163124453814
2018-01-14,490,1326.8,13852.92,0.0,0.0,0.3388032276765511,4693.414008745048,0.0,0.0,4693.414008745048,none,none,0,9,0.0,28.315169440003377,btc,False,True,-0.2525207889602049
2018-01-15,491,1339.25,14012.196,0.0,0.0,0.3388032276765511,4747.377231636458,0.0,0.0,4747.377231636458,none,none,0,8,16.200000000000045,715.402,btc,False,True,-0.24392653599277458
