date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-11-14,429,1274.6,6493.63,5228.035615153171,0.00031972026074524685,0.0,5228.443130597518,5228.035615153171,0.4075154443458916,0.0,none,btc,12,0,67.34937777777843,0.0,gold,False,False,-0.13594951329826221
2017-11-15,430,1282.2,7301.42992,5228.035615153171,0.00031972026074524685,0.0,5228.4455604714985,5228.035615153171,0.40994531832755554,0.0,none,btc,11,0,0.0,732.2099199999993,none,False,False,-0.13594911173822932
2017-11-16,431,1280.0,7815.0307,5228.035612942713,0.00031972197056804913,0.0,5228.44485706504,5228.035612942713,0.4092441223271029,0.0,none,btc,12,0,0.00999999999998181,2098.729117,gold,False,False,-0.1359492279829082
2017-11-17,432,1284.35,7868.77,5228.035612942713,0.00031972197056804913,0.0,5228.446247855612,5228.035612942713,0.4106349128990739,0.0,none,btc,11,0,6.399999999999864,1318.5424670000002,none,False,False,-0.13594899814139705
2017-11-18,433,1284.35,7817.140383,5228.035612942713,0.00031972197056804913,0.0,5228.446247855612,5228.035612942713,0.4106349128990739,0.0,none,btc,10,0,9.75,1323.5103829999998,none,False,False,-0.13594899814139705
2017-11-19,434,1284.35,8007.654067,5228.035612942713,0.00031972197056804913,0.0,5228.446247855612,5228.035612942713,0.4106349128990739,0.0,none,btc,9,0,2.1499999999998636,706.2241470000008,none,False,False,-0.13594899814139705
2017-11-20,435,1286.2,8049.72,5228.035612942713,0.00031972197056804913,0.0,5228.446839341257,5228.035612942713,0.4112263985446248,0.0,none,btc,8,0,6.2000000000000455,234.6893,none,False,False,-0.13594890039270835
2017-11-21,436,1283.3,8059.8,5228.035288736024,0.0003199721043806218,0.0,5228.445908937576,5228.035288736024,0.4106202015516519,0.0,none,btc,12,0,1.5047111111106053,191.02999999999975,gold,False,False,-0.13594905415086034
2017-11-22,437,1286.95,8268.035,5228.035288736024,0.0003199721043806218,0.0,5228.447076835757,5228.035288736024,0.41178809973264124,0.0,none,btc,11,0,2.6000000000001364,450.8946169999999,none,False,False,-0.13594886114445925
2017-11-23,438,1290.35,8236.72,5228.035288736024,0.0003199721043806218,0.0,5228.448164740912,5228.035288736024,0.4128760048875353,0.0,none,btc,10,0,6.0,229.06593299999895,none,False,False,-0.13594868135767468
2017-11-24,439,1290.5,8250.978333,5228.035288736024,0.0003199721043806218,0.0,5228.448212736727,5228.035288736024,0.4129240007031924,0.0,none,btc,9,0,4.2999999999999545,201.25833299999886,none,False,False,-0.1359486734259049
2017-11-25,440,1290.5,8707.407267,5228.035288736024,0.0003199721043806218,0.0,5228.448212736727,5228.035288736024,0.4129240007031924,0.0,none,btc,8,0,7.2000000000000455,647.6072670000003,none,False,False,-0.1359486734259049
2017-11-26,441,1290.5,8768.8,5228.035288736024,0.0003199721043806218,0.0,5228.448212736727,5228.035288736024,0.4129240007031924,0.0,none,btc,7,0,3.5499999999999545,500.7649999999994,none,False,False,-0.1359486734259049
2017-11-27,442,1294.9,9718.29505,5228.035288736024,0.0003199721043806218,0.0,5228.449620613987,5228.035288736024,0.4143318779624672,0.0,none,btc,6,0,4.550000000000182,1481.5750500000013,none,False,False,-0.13594844076065427
2017-11-28,443,1291.85,9952.50882,5228.035288736024,0.0003199721043806218,0.0,5228.448644699069,5228.035288736024,0.4133559630441062,0.0,none,btc,5,0,1.349999999999909,1701.530487,none,False,False,-0.1359486020399756
2017-11-29,444,1283.85,9919.0,5228.024321528673,0.00032842996249470724,0.0,5228.445976336022,5228.024321528673,0.4216548073488299,0.0,none,btc,12,0,52.80444444444422,1211.5927329999995,gold,False,False,-0.13594904301261923
2017-11-30,445,1280.2,10147.372,5228.002875181174,0.0003450164391582262,0.0,5228.444565226585,5228.002875181174,0.44169004541036117,0.0,none,btc,12,0,103.42889999999686,1378.5720000000001,gold,False,False,-0.13594927621201824
2017-12-01,446,1275.5,10883.912,5227.967193114329,0.0003727144235206069,0.0,5228.44259036153,5227.967193114329,0.47539724720053406,0.0,none,btc,12,0,172.22187777777484,1165.6169499999996,gold,False,False,-0.13594960257745226
2017-12-02,447,1275.5,10879.88,5227.967193114329,0.0003727144235206069,0.0,5228.44259036153,5227.967193114329,0.47539724720053406,0.0,none,btc,11,0,74.24694444444262,927.3711800000001,none,False,False,-0.13594960257745226
2017-12-03,448,1275.5,11332.622,5227.967193114329,0.0003727144235206069,0.0,5228.44259036153,5227.967193114329,0.47539724720053406,0.0,none,btc,10,0,16.29467777777751,1413.6219999999994,none,False,False,-0.13594960257745226
2017-12-04,449,1273.45,11584.83,5227.964713376371,0.0003746424034941268,0.0,5228.441801745101,5227.964713376371,0.47708836872959576,0.0,none,btc,12,0,12.110400000000126,1437.4580000000005,gold,False,False,-0.135949732903898
2017-12-05,450,1266.3,11591.22,5227.950545175039,0.00038572028560015685,0.0,5228.4389827726945,5227.950545175039,0.4884375976554786,0.0,none,btc,12,0,69.11151111111393,707.3079999999991,gold,False,False,-0.13595019876618597
2017-12-06,451,1263.7,13540.98,5227.932563549715,0.00039980874760017174,0.0,5228.437801864057,5227.932563549715,0.505238314342337,0.0,none,btc,12,0,87.92187777777988,2661.1000000000004,gold,False,False,-0.13595039392269004
2017-12-07,452,1255.0,16501.97167,5227.885360156594,0.0004370486143676427,0.0,5228.433856167626,5227.885360156594,0.5484960110313916,0.0,none,btc,12,0,230.23004444443967,5169.34967,gold,False,False,-0.13595104598695407
2017-12-08,453,1250.65,16860.88,5227.839497771405,0.0004733563760656018,0.0,5228.431500923131,5227.839497771405,0.5920031517264449,0.0,none,btc,12,0,223.90134444445223,5276.050000000001,gold,False,False,-0.13595143521374697
2017-12-09,454,1250.65,15142.83415,5227.839497771405,0.0004733563760656018,0.0,5228.431500923131,5227.839497771405,0.5920031517264449,0.0,none,btc,11,0,91.52111111110995,3551.6141500000012,none,False,False,-0.13595143521374697
2017-12-10,455,1250.65,14869.805,5227.839497771405,0.0004733563760656018,0.0,5228.431500923131,5227.839497771405,0.5920031517264449,0.0,none,btc,10,0,30.3600999999999,182262.10833098352,none,False,False,-0.13595143521374697
2017-12-11,456,1247.15,15068.95,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5123.8730542203875,-104.55678995542803,0.5903464044102154,5227.839497771405,none,none,9,12,22.246944444446875,890656.613182248,btc,False,False,-0.15323072361866052
2017-12-12,457,1240.9,17276.39333,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5889.693821328829,-104.55678995542803,0.5873879270598054,5993.663223357197,none,none,8,11,74.53444444444628,415.51332999999795,gold,False,True,-0.026671480261121094
2017-12-13,458,1242.65,16808.36667,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5727.323133494788,-104.55678995542803,0.5882163007179201,5831.291707149498,none,none,7,10,29.88444444444726,1665.5325199999988,btc,False,False,-0.053504797243774216
2017-12-14,459,1251.0,16252.31,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5534.4155014426215,-104.55678995542803,0.5921688264580679,5638.3801225715915,none,none,6,9,0.34999999999990905,1382.5049999999992,none,False,True,-0.08538463780046124
2017-12-15,460,1254.6,17771.9,-104.55678995542803,0.0004733563760656018,0.3469279211737649,6061.6054052620175,-104.55678995542803,0.593872909411904,6165.568322308033,none,none,5,8,7.449999999999818,2702.9500000000007,btc,False,False,0.0
2017-12-16,461,1254.6,19498.68333,-104.55678995542803,0.0004733563760656018,0.3469279211737649,6660.674756256429,-104.55678995542803,0.593872909411904,6764.6376733024445,none,none,4,7,13.699999999999818,2222.290000000001,btc,False,False,0.0
2017-12-17,462,1254.6,19279.9,-104.55678995542803,0.0004733563760656018,0.3469279211737649,6584.772710392055,-104.55678995542803,0.593872909411904,6688.735627438071,none,none,3,6,11.949999999999818,2471.533330000002,btc,False,False,-0.011395549045999931
2017-12-18,463,1260.6,18961.85667,-104.55678995542803,0.0004733563760656018,0.3469279211737649,6474.437439210229,-104.55678995542803,0.5967130476682976,6578.397516117989,none,none,2,5,9.599999999999909,2709.5466700000015,btc,False,False,-0.02796072828376217
2017-12-19,464,1260.35,17737.11167,-104.55678995542803,0.0004733563760656018,0.3469279211737649,6049.539084053172,-104.55678995542803,0.5965947085742812,6153.499279300026,none,none,1,4,5.75,908600.8243636306,btc,False,False,-0.09175281702941762
2017-12-20,465,1264.55,17382.94,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5926.66903093821,-104.55678995542803,0.5985828053537567,6030.627238088285,none,none,0,3,9.950000000000045,2477822.292100002,btc,False,False,-0.11019990499142163
2017-12-21,466,1264.55,16047.51,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5463.3710771651295,-104.55678995542803,0.5985828053537567,5567.329284315204,none,none,0,2,9.950000000000045,5619744.894175223,btc,False,False,-0.17975711514312598
2017-12-22,467,1264.55,15190.945,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5166.204762364924,-104.55678995542803,0.5985828053537567,5270.162969514999,none,none,0,1,3.9500000000000455,6192910.975090212,btc,False,False,-0.22437216176750507
2017-12-23,468,1264.55,13776.61,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4675.532460971627,-104.55678995542803,0.5985828053537567,4779.490668121702,none,none,0,0,4.2000000000000455,8553362.506096171,btc,False,False,-0.29803921793661226
2017-12-24,469,1264.55,13949.175,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4735.400077688978,-104.55678995542803,0.5985828053537567,4839.358284839052,none,none,0,0,0.0,3722930.3737734435,btc,False,False,-0.28905099693676284
2017-12-25,470,1264.55,14119.02833,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4794.326940370319,-104.55678995542803,0.5985828053537567,4898.285147520393,none,none,0,0,0.0,701474.7457721602,btc,False,False,-0.28020401598697386
2017-12-26,471,1264.55,13740.94,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4663.157542023359,-104.55678995542803,0.5985828053537567,4767.115749173434,none,none,0,0,0.0,342114.768357911,btc,False,False,-0.29989712564133
2017-12-27,472,1279.4,15589.32167,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5304.419781674335,-104.55678995542803,0.605612147538331,5408.370959482225,none,none,0,0,14.850000000000136,1812.7116699999988,btc,False,False,-0.20362125823786115
2017-12-28,473,1291.0,14380.58167,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4885.079617168722,-104.55678995542803,0.6111030815006919,4989.025304042649,none,none,0,0,26.450000000000045,431.4066700000003,none,False,False,-0.26657886836763434
2017-12-29,474,1291.0,14214.01,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4827.29125396918,-104.55678995542803,0.6111030815006919,4931.236940843107,none,none,0,0,26.450000000000045,19448.905653778005,btc,False,False,-0.2752549207668692
2017-12-30,475,1291.0,13215.574,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4480.90592806413,-104.55678995542803,0.6111030815006919,4584.8516149380575,none,none,0,0,26.450000000000045,1378857.6907028912,btc,False,False,-0.3272594606341982
2017-12-31,476,1291.0,14165.575,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4810.487800107128,-104.55678995542803,0.6111030815006919,4914.4334869810555,none,none,0,0,11.599999999999909,172173.1582285021,btc,False,False,-0.27777770629190446
2018-01-01,477,1291.0,13796.0,-104.55678995542803,0.0004733563760656018,0.3469279211737649,4682.271913639333,-104.55678995542803,0.6111030815006919,4786.217600513261,none,none,0,0,0.0,57370.480299440314,btc,False,False,-0.2970273906196612
2018-01-02,478,1312.05,15005.85667,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5102.014937232363,-104.55678995542803,0.6210672332168728,5205.950659954574,none,none,0,0,21.049999999999955,791.846669999999,none,False,False,-0.23400929726526631
2018-01-03,479,1314.9,15053.26167,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5118.462404401277,-104.55678995542803,0.6224162988886599,5222.396778057817,none,none,0,0,23.90000000000009,1837.6876699999993,btc,False,False,-0.23153995778078462
2018-01-04,480,1314.5,15039.24,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5113.597706234243,-104.55678995542803,0.6222269563382335,5217.532269233332,none,none,0,0,23.5,873.664999999999,none,False,False,-0.232270318944639
2018-01-05,481,1317.15,17174.12,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5854.248440984085,-104.55678995542803,0.6234813507348075,5958.181749588779,btc,none,0,0,26.15000000000009,3378.119999999999,none,False,False,-0.12107276586577964
2018-01-06,482,1317.15,17319.198,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5904.580049932134,-104.55678995542803,0.6234813507348075,6008.513358536828,btc,none,0,0,5.100000000000136,2313.341330000001,none,False,False,-0.11351623281321288
2018-01-07,483,1317.15,17155.95,-104.55678995542803,0.0004733563760656018,0.3469279211737649,5847.944760656359,-104.55678995542803,0.6234813507348075,5951.878069261053,btc,none,0,0,2.25,2102.688330000001,none,False,False,-0.12201916852893402
2018-01-08,484,1319.95,15265.90667,5085.689090583268,0.0004733563760656018,0.0,5086.3138973318555,5085.689090583268,0.6248067485877912,0.0,none,btc,0,0,5.4500000000000455,1201140.1024682424,none,False,False,-0.2363665719371394
2018-01-09,485,1311.0,14714.25333,5085.682891148377,0.00047803833971729533,0.0,5086.309599411747,5085.682891148377,0.6267082633693741,0.0,none,btc,12,0,37.37284444444597,4311854.664277673,gold,False,False,-0.2363672172051139
2018-01-10,486,1319.75,14437.42,5085.682891148377,0.00047803833971729533,0.0,5086.313782247219,5085.682891148377,0.6308910988419005,0.0,none,btc,11,0,2.599999999999909,3565081.891351828,none,True,False,-0.23636658921536424
2018-01-11,487,1323.05,13296.794,5085.682891148377,0.00047803833971729533,0.0,5086.31535977374,5085.682891148377,0.6324686253629676,0.0,none,btc,10,0,5.899999999999864,5049266.860024225,none,True,False,-0.23636635237351578
2018-01-12,488,1326.8,13912.882,5085.682891148377,0.00047803833971729533,0.0,5086.317152417514,5085.682891148377,0.6342612691369074,0.0,none,btc,9,0,6.849999999999909,472614.6956633726,none,True,False,-0.2363660832350517
2018-01-13,489,1326.8,13791.19,5085.682891148377,0.00047803833971729533,0.0,5086.317152417514,5085.682891148377,0.6342612691369074,0.0,none,btc,8,0,15.799999999999955,157896.69944527038,none,True,False,-0.2363660832350517
2018-01-14,490,1326.8,13852.92,5085.682891148377,0.00047803833971729533,0.0,5086.317152417514,5085.682891148377,0.6342612691369074,0.0,none,btc,7,0,7.0499999999999545,2529.5669070403324,none,True,False,-0.2363660832350517
2018-01-15,491,1339.25,14012.196,5085.682891148377,0.00047803833971729533,0.0,5086.323103994843,5085.682891148377,0.6402128464663878,0.0,gold,btc,6,0,16.200000000000045,715.402,none,False,False,-0.2363651896953508
2018-01-16,492,1333.85,13554.14,5085.682891148377,0.00047803833971729533,0.0,5086.320522587809,5085.682891148377,0.6376314394319144,0.0,gold,btc,5,0,7.0499999999999545,92187.61434241856,none,False,False,-0.23636557725473917
2018-01-17,493,1335.65,11116.94667,5085.682891148377,0.00047803833971729533,0.0,5086.32138305682,5085.682891148377,0.6384919084434055,0.0,gold,btc,4,0,8.850000000000136,6375707.355665952,none,False,False,-0.23636544806827642
2018-01-18,494,1332.2,11345.42333,5085.682891148377,0.00047803833971729533,0.0,5086.319733824548,5085.682891148377,0.6368426761713809,0.0,gold,btc,3,0,5.400000000000091,3834748.472493909,none,False,False,-0.23636569567566346
2018-01-19,495,1334.95,11174.82,5085.682891148377,0.00047803833971729533,0.0,5086.3210484299825,5085.682891148377,0.6381572816056035,0.0,gold,btc,2,0,0.8341777777779218,2532712.39589625,none,False,False,-0.23636549830745635
2018-01-20,496,1334.95,12950.79333,5085.682891148377,0.00047803833971729533,0.0,5086.3210484299825,5085.682891148377,0.6381572816056035,0.0,gold,btc,1,0,1.1000000000001364,0.0,none,False,False,-0.23636549830745635
2018-01-21,497,1334.95,11505.228,5085.682891148377,0.00047803833971729533,0.0,5086.3210484299825,5085.682891148377,0.6381572816056035,0.0,gold,btc,0,0,0.0,388.2813299999998,none,False,False,-0.23636549830745635
2018-01-22,498,1332.6,11513.42,5085.682891148377,0.00047803833971729533,0.0,5086.319925039885,5085.682891148377,0.6370338915072677,0.0,gold,btc,0,0,1.6298777777777158,19625.2574117114,none,False,False,-0.23636566696756045
2018-01-23,499,1333.4,11223.064,5085.682891148377,0.00047803833971729533,0.0,5086.320307470556,5085.682891148377,0.6374163221790417,0.0,gold,btc,0,0,1.2844444444441696,291376.937714744,none,False,False,-0.23636560955135488
2018-01-24,500,1353.7,11282.25833,5085.682891148377,0.00047803833971729533,0.0,5086.330011648853,5085.682891148377,0.6471205004753027,0.0,gold,btc,0,0,18.75,427685.4831603529,none,False,False,-0.23636415261513566
2018-01-25,501,1354.95,11392.03,5085.682891148377,0.00047803833971729533,0.0,5086.330609196777,5085.682891148377,0.6477180483999493,0.0,gold,btc,0,0,20.0,469.75840358663623,none,False,False,-0.23636406290231438
2018-01-26,502,1353.15,10969.815,5085.682891148377,0.00047803833971729533,0.0,5086.329748727766,5085.682891148377,0.6468575793884582,0.0,gold,btc,0,0,20.550000000000182,135070.0188609133,none,False,False,-0.23636419208877701
2018-01-27,503,1353.15,11524.77667,5085.682891148377,0.00047803833971729533,0.0,5086.329748727766,5085.682891148377,0.6468575793884582,0.0,gold,btc,0,0,19.75,301.712669999999,none,False,False,-0.23636419208877701
2018-01-28,504,1353.15,11431.37,5085.682891148377,0.00047803833971729533,0.0,5086.329748727766,5085.682891148377,0.6468575793884582,0.0,gold,btc,0,0,0.440011111110914,149.11167000000023,none,False,False,-0.23636419208877701
2018-01-29,505,1343.85,11212.655,5085.682891148377,0.00047803833971729533,0.0,5086.325302971206,5085.682891148377,0.6424118228290873,0.0,gold,btc,0,0,86.11840000000372,7503.140009271887,none,False,False,-0.23636485955216813
2018-01-30,506,1344.9,10184.06167,5085.682891148377,0.00047803833971729533,0.0,5086.325804911463,5085.682891148377,0.6429137630857905,0.0,gold,btc,0,0,41.73160000000047,1012135.0330626137,none,False,False,-0.23636478419339824
2018-01-31,507,1345.05,10082.52,5085.682891148377,0.00047803833971729533,0.0,5086.325876617214,5085.682891148377,0.642985468836748,0.0,gold,btc,0,0,21.160000000001254,1166424.723491008,none,False,False,-0.23636477342785966
2018-02-01,508,1341.35,9083.258333,5085.682891148377,0.00047803833971729533,0.0,5086.324107875357,5085.682891148377,0.641216726979794,0.0,gold,btc,0,0,33.67867777777722,2903406.6044409024,none,False,False,-0.2363650389778108
2018-02-02,509,1331.15,8901.901667,5085.682891148377,0.00047803833971729533,0.0,5086.319231884292,5085.682891148377,0.6363407359146778,0.0,gold,btc,0,0,144.96159999999912,1883660.1776889625,none,False,False,-0.23636577103443324
2018-02-03,510,1331.15,8852.73,5085.682891148377,0.00047803833971729533,0.0,5086.319231884292,5085.682891148377,0.6363407359146778,0.0,gold,btc,0,0,106.7088999999985,679607.5156805596,none,False,False,-0.23636577103443324
2018-02-04,511,1331.15,8400.648333,5085.682891148377,0.00047803833971729533,0.0,5086.319231884292,5085.682891148377,0.6363407359146778,0.0,gold,btc,0,0,54.071511111113075,815736.7221105901,none,False,False,-0.23636577103443324
2018-02-05,512,1333.6,6838.816667,5085.682891148377,0.00047803833971729533,0.0,5086.320403078224,5085.682891148377,0.637511929846985,0.0,gold,btc,0,0,1.239511111111388,3645541.4717529607,none,False,False,-0.23636559519730338
2018-02-06,513,1331.4,6925.46,5085.682891148377,0.00047803833971729533,0.0,5086.319351393877,5085.682891148377,0.636460245499607,0.0,gold,btc,0,0,0.25,2120628.4656860502,none,False,False,-0.23636575309186902
2018-02-07,514,1324.65,8099.958333,5085.682891148377,0.00047803833971729533,0.0,5086.316124635084,5085.682891148377,0.6332334867065152,0.0,gold,none,0,0,43.42810000000192,0.0,none,False,False,-0.23636623754110442
2018-02-08,515,1315.45,8240.536667,5085.682891148377,0.00047803833971729533,0.0,5086.311726682358,5085.682891148377,0.6288355339811161,0.0,gold,none,0,0,209.96010000000027,0.0,none,False,False,-0.23636689782746978
2018-02-09,516,1314.1,8245.08,5085.682891148377,0.00047803833971729533,0.0,5086.311081330599,5085.682891148377,0.6281901822224978,0.0,gold,none,0,0,179.6493444444468,1406.2633329999999,none,False,False,-0.23636699471731693
2018-02-10,517,1314.1,8319.876566,5085.682891148377,0.00047803833971729533,0.0,5086.311081330599,5085.682891148377,0.6281901822224978,0.0,gold,none,0,0,78.32250000000242,1394.4165660000008,none,False,False,-0.23636699471731693
2018-02-11,518,1314.1,8343.455,5085.682891148377,0.00047803833971729533,0.0,5086.311081330599,5085.682891148377,0.6281901822224978,0.0,gold,none,0,0,15.02854444444355,243.49666700000034,none,False,False,-0.23636699471731693
2018-02-12,519,1322.3,8068.02,5085.682891148377,0.00047803833971729533,0.0,5086.315001244985,5085.682891148377,0.6321100966081796,0.0,gold,none,0,0,6.849999999999909,36793.966938081576,none,False,False,-0.23636640620120863
2018-02-13,520,1325.35,8597.7675,5085.682891148377,0.00047803833971729533,0.0,5086.316459261921,5085.682891148377,0.6335681135443173,0.0,gold,none,0,0,11.25,352.6875,none,False,False,-0.2363661873019245
2018-02-14,521,1336.25,9334.633333,5085.682891148377,0.00047803833971729533,0.0,5086.321669879824,5085.682891148377,0.6387787314472358,0.0,gold,none,0,0,22.15000000000009,1014.756766999999,none,False,False,-0.23636540500612213
2018-02-15,522,1352.45,9471.64,5085.682891148377,0.00047803833971729533,0.0,5086.329414100928,5085.682891148377,0.6465229525506561,0.0,gold,none,0,0,38.350000000000136,1128.1849999999995,none,False,False,-0.23636424232795705
2018-02-16,523,1352.1,10127.16167,5085.682891148377,0.00047803833971729533,0.0,5086.329246787509,5085.682891148377,0.646355639131755,0.0,gold,none,0,0,29.799999999999955,2059.141669999999,none,False,False,-0.23636426744754702
2018-02-17,524,1352.1,10841.99167,5085.682891148377,0.00047803833971729533,0.0,5086.329246787509,5085.682891148377,0.646355639131755,0.0,gold,none,0,0,26.75,2244.2241699999995,none,False,False,-0.23636426744754702
2018-02-18,525,1352.1,11085.83,5085.682891148377,0.00047803833971729533,0.0,5086.329246787509,5085.682891148377,0.646355639131755,0.0,gold,none,0,0,15.849999999999909,1751.1966670000002,none,False,False,-0.23636426744754702
2018-02-19,526,1346.6,11110.965,5085.682891148377,0.00047803833971729533,0.0,5086.32661757664,5085.682891148377,0.6437264282633098,0.0,gold,none,0,0,27.562499999997613,1639.3250000000007,none,False,False,-0.23636466218396113
2018-02-20,527,1339.85,11390.39167,5085.682891148377,0.00047803833971729533,0.0,5086.323390817847,5085.682891148377,0.6404996694702181,0.0,gold,none,0,0,114.4899999999961,1263.2300000000014,none,False,False,-0.23636514663319652
2018-02-21,528,1330.5,11245.98,5085.682891148377,0.00047803833971729533,0.0,5086.318921159371,5085.682891148377,0.6360300109938615,0.0,gold,none,0,0,303.68871111110553,403.98833000000013,none,False,False,-0.23636581768510045
2018-02-22,529,1328.35,9931.071667,5085.682891148377,0.00047803833971729533,0.0,5086.31789337694,5085.682891148377,0.6350022285634692,0.0,gold,none,0,0,236.23689999999664,1361288.7103262893,none,False,False,-0.23636597199115317
2018-02-23,530,1327.95,10162.11667,5085.682891148377,0.00047803833971729533,0.0,5086.317702161605,5085.682891148377,0.6348110132275824,0.0,gold,none,0,0,99.06884444444076,688550.518497226,none,False,False,-0.23636600069925606
2018-02-24,531,1327.95,10171.3,5085.682891148377,0.00047803833971729533,0.0,5086.317702161605,5085.682891148377,0.6348110132275824,0.0,gold,none,0,0,22.34137777777798,414317.6507522698,none,False,False,-0.23636600069925606
2018-02-25,532,1327.95,9696.593333,5085.682891148377,0.00047803833971729533,0.0,5086.317702161605,5085.682891148377,0.6348110132275824,0.0,gold,none,0,0,0.9152111111111865,540796.4926306024,none,False,False,-0.23636600069925606
2018-02-26,533,1333.5,10348.60333,5085.682891148377,0.00047803833971729533,0.0,5086.32035527439,5085.682891148377,0.6374641260130133,0.0,gold,none,0,0,5.150000000000091,417.53166299999975,none,False,False,-0.23636560237432913
2018-02-27,534,1325.75,10319.46,5085.682891148377,0.00047803833971729533,0.0,5086.316650477257,5085.682891148377,0.6337593288802043,0.0,gold,none,0,0,7.802711111112161,157.3433299999997,none,False,False,-0.2363661585938217
2018-02-28,535,1317.85,10370.165,5085.682891148377,0.00047803833971729533,0.0,5086.312873974373,5085.682891148377,0.6299828259964376,0.0,gold,none,0,0,104.9258777777779,198.8650000000016,none,False,False,-0.23636672557885274
2018-03-01,536,1307.75,11009.38167,5085.682891148377,0.00047803833971729533,0.0,5086.308045787143,5085.682891148377,0.625154638765293,0.0,gold,none,0,0,343.97884444444287,1312.788337,none,False,False,-0.23636745045844942
2018-03-02,537,1322.3,10931.12,5085.682891148377,0.00047803833971729533,0.0,5086.315001244985,5085.682891148377,0.6321100966081796,0.0,gold,none,0,0,3.3245444444442014,582.5166700000009,none,False,False,-0.23636640620120863
2018-03-03,538,1322.3,11326.94833,5085.682891148377,0.00047803833971729533,0.0,5086.315001244985,5085.682891148377,0.6321100966081796,0.0,gold,none,0,0,0.0,1007.4883300000001,none,False,False,-0.23636640620120863
2018-03-04,539,1322.3,11430.18167,5085.682891148377,0.00047803833971729533,0.0,5086.315001244985,5085.682891148377,0.6321100966081796,0.0,gold,none,0,0,4.4500000000000455,1060.016669999999,none,False,False,-0.23636640620120863
2018-03-05,540,1320.4,11516.83,5085.682891148377,0.00047803833971729533,0.0,5086.31409297214,5085.682891148377,0.6312018237627168,0.0,gold,none,0,0,12.650000000000091,507.44832999999926,none,False,False,-0.23636654256469702
2018-03-06,541,1331.4,10763.19833,5085.682891148377,0.00047803833971729533,0.0,5086.319351393877,5085.682891148377,0.636460245499607,0.0,gold,none,0,0,9.100000000000136,193765.57570687743,none,False,False,-0.23636575309186902
2018-03-07,542,1329.4,10118.058,5085.682891148377,0.00047803833971729533,0.0,5086.318395317197,5085.682891148377,0.6355041688201725,0.0,gold,none,0,0,7.100000000000136,1251346.9464589222,none,False,False,-0.23636589663238317
2018-03-08,543,1321.0,9920.46,5085.682891148377,0.00047803833971729533,0.0,5086.314379795143,5085.682891148377,0.6314886467665471,0.0,gold,none,0,0,12.064044444446193,1263001.2622137803,none,False,False,-0.23636649950254296
2018-03-09,544,1320.6,9089.278333,5085.682891148377,0.00047803833971729533,0.0,5086.314188579808,5085.682891148377,0.6312974314306602,0.0,gold,none,0,0,21.40604444444548,2471632.702283096,none,False,False,-0.23636652821064574
2018-03-10,545,1320.6,8746.002,5085.682891148377,0.00047803833971729533,0.0,5086.314188579808,5085.682891148377,0.6312974314306602,0.0,gold,none,0,0,36.32071111111082,1739608.4066533127,none,False,False,-0.23636652821064574
2018-03-11,546,1320.6,8777.37,5085.682891148377,0.00047803833971729533,0.0,5086.314188579808,5085.682891148377,0.6312974314306602,0.0,gold,none,0,0,9.241599999999778,655969.2184098817,none,False,False,-0.23636652821064574
2018-03-12,547,1319.15,9182.843333,5085.682891148377,0.00047803833971729533,0.0,5086.313495424215,5085.682891148377,0.6306042758380702,0.0,gold,none,0,0,2.2101777777771376,6318.688398471686,none,False,False,-0.23636663227751853
2018-03-13,548,1322.75,9154.7,5085.682891148377,0.00047803833971729533,0.0,5086.315216362238,5085.682891148377,0.6323252138610524,0.0,gold,none,0,0,2.150000000000091,65.42166700000053,none,False,False,-0.23636637390459292
2018-03-14,549,1323.55,9153.54,5085.682891148377,0.00047803833971729533,0.0,5086.31559879291,5085.682891148377,0.6327076445328262,0.0,gold,none,0,0,2.9500000000000455,407.53800000000047,none,False,False,-0.23636631648838724
2018-03-15,550,1318.75,8358.121667,5085.682891148377,0.00047803833971729533,0.0,5086.313304208879,5085.682891148377,0.6304130605021833,0.0,gold,none,0,0,4.680011111111452,390683.335011075,none,False,False,-0.2363666609856213
