date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-10-08,392,1261.8,4602.280883,-107.68110162801622,0.00046695116875083845,1.2742797828257522,5757.501581449064,-107.68110162801622,0.5891989847298079,5864.593484092351,btc,none,7,8,56.80134444444394,377.1058830000002,none,False,False,-0.07443822564553848
2017-10-09,393,1278.75,4605.66,-107.68110162801622,0.00046695116875083845,1.2742797828257522,5761.8154367482775,-107.68110162801622,0.5971138070401347,5868.899424569254,btc,none,6,7,4.25,266.808,none,False,False,-0.07374474089202787
2017-10-10,394,1291.4,4782.28,-107.68110162801622,0.00046695116875083845,1.2742797828257522,5986.884638923247,-107.68110162801622,0.6030207393248328,6093.962719811938,btc,none,5,6,29.600000000000136,463.6999999999998,none,False,False,-0.037563170262710166
2017-10-11,395,1289.25,4819.485767,-107.68110162801622,0.00046695116875083845,1.2742797828257522,6034.294191670859,-107.68110162801622,0.6020167943120185,6141.373276504563,btc,none,4,5,27.450000000000045,443.29410000000007,none,False,False,-0.02994172732575706
2017-10-12,396,1290.25,4822.17,-107.68110162801622,0.00046695116875083845,1.2742797828257522,6037.715122466322,-107.68110162801622,0.6024837454807693,6144.793740348858,btc,none,3,4,28.450000000000045,219.88911699999971,none,False,False,-0.0293917869163276
2017-10-13,397,1299.6,5563.806567,-107.68110162801622,0.00046695116875083845,1.2742797828257522,6982.771971992146,-107.68110162801622,0.6068497389085896,7089.8462238812535,btc,none,2,3,20.84999999999991,958.1465669999998,none,False,False,0.0
2017-10-14,398,1299.6,5739.438733,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7206.576490339842,-107.68110162801622,0.6068497389085896,7313.65074222895,btc,none,1,2,8.199999999999818,957.1587330000002,none,False,False,0.0
2017-10-15,399,1299.6,5825.99,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7316.867020055896,-107.68110162801622,0.6068497389085896,7423.941271945004,btc,none,0,1,10.349999999999909,1006.5042329999997,none,False,False,0.0
2017-10-16,400,1303.3,5711.205867,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7170.6016477041385,-107.68110162801622,0.6085774582329677,7277.674171873921,btc,none,0,0,13.049999999999955,889.0358669999996,none,False,False,-0.019990164089471296
2017-10-17,401,1284.75,5603.71294,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7033.616922087094,-107.68110162801622,0.5999155140526397,7140.698108201058,btc,none,0,0,206.0181777777751,6671.4954263213585,none,False,False,-0.0387119373896504
2017-10-18,402,1280.2,5594.66,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7022.078819042141,-107.68110162801622,0.5977908862348235,7129.162129783922,btc,none,0,0,284.48444444444084,18080.516128001902,none,False,False,-0.04028885590044573
2017-10-19,403,1286.4,5727.6335,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7191.527156840968,-107.68110162801622,0.6006859834810786,7298.607572485503,btc,none,0,0,60.062500000003524,0.0,none,False,False,-0.017130263932823353
2017-10-20,404,1281.2,5979.45984,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7512.421942539894,-107.68110162801622,0.5982578374035743,7619.504786330507,btc,none,0,0,77.55737777778087,268.25397300000077,none,False,False,0.0
2017-10-21,405,1281.2,5986.44,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7521.316619308783,-107.68110162801622,0.5982578374035743,7628.399463099396,btc,none,0,0,3.828544444444599,382.72705999999926,none,False,False,0.0
2017-10-22,406,1281.2,5983.18455,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7517.168265189783,-107.68110162801622,0.5982578374035743,7624.251108980396,btc,none,0,0,1.109511111111488,388.5245500000001,none,False,False,-0.0005515462689538175
2017-10-23,407,1274.9,5876.079867,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7380.68399120456,-107.68110162801622,0.595316045040444,7487.769776787535,btc,none,0,0,57.96284444444287,208.47090214338402,none,False,False,-0.01869787368652842
2017-10-24,408,1276.45,5900.59,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7411.917481935141,-107.68110162801622,0.5960398193520078,7519.002543743805,btc,none,0,0,12.912044444445469,3898.0258666238246,none,False,False,-0.014545211019675874
2017-10-25,409,1275.0,5669.622533,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7117.599631167372,-107.68110162801622,0.595362740157319,7224.68537005523,btc,none,0,0,15.1580444444452,68282.64918080672,none,False,False,-0.05367637191405894
2017-10-26,410,1273.75,5893.138417,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7402.420819600037,-107.68110162801622,0.5947790511963805,7509.507142176857,btc,none,0,0,12.226677777777798,0.0,none,False,False,-0.015807843988845716
2017-10-27,411,1266.45,5889.82,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7398.18881916242,-107.68110162801622,0.5913703076644994,7505.278550482772,btc,none,0,0,66.69444444444197,13.740132999999332,none,False,False,-0.016370511491334838
2017-10-28,412,1266.45,5776.69695,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7254.038403575833,-107.68110162801622,0.5913703076644994,7361.128134896185,btc,none,0,0,50.03204444444672,2612.832390766734,none,False,False,-0.03553609417888226
2017-10-29,413,1266.45,6155.43402,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7736.655394883494,-107.68110162801622,0.5913703076644994,7843.745126203846,btc,none,0,0,23.008011111110704,485.81148699999994,none,False,False,0.0
2017-10-30,414,1272.0,6136.49,-107.68110162801622,0.00046695116875083845,1.2742797828257522,7712.518004771035,-107.68110162801622,0.5939618866510665,7819.605144512399,btc,none,0,0,0.0,243.35158299999966,none,False,False,-0.003119874012796675
2017-10-31,415,1270.15,6388.645167,-107.68110162801622,0.00046695116875083845,1.2742797828257522,8033.833372354523,-107.68110162801622,0.5930980269888775,8140.9213759555505,btc,none,0,0,3.7000000000000455,498.82516699999996,none,False,False,0.0
2017-11-01,416,1277.05,6665.306683,-107.68110162801622,0.00046695116875083845,1.2742797828257522,8386.380770842312,-107.68110162801622,0.5963199900532582,8493.465552480275,btc,none,0,0,10.599999999999909,888.6097330000002,none,False,False,0.0
2017-11-02,417,1279.2,6751.98,-107.68110162801622,0.00046695116875083845,1.2742797828257522,8496.827830350872,-107.68110162801622,0.5973239350660726,8603.911608043822,btc,none,0,0,12.75,596.5459799999999,none,False,False,0.0
2017-11-03,418,1267.2,7197.72006,-107.68110162801622,0.00046695116875083845,1.2742797828257522,9064.819773790385,-107.68110162801622,0.5917205210410625,9171.90915489736,btc,none,0,0,35.481877777778244,1061.2300599999999,none,False,False,0.0
2017-11-04,419,1267.2,7437.543317,-107.68110162801622,0.00046695116875083845,1.2742797828257522,9370.42170163691,-107.68110162801622,0.5917205210410625,9477.511082743884,btc,none,0,0,36.120099999999894,1048.89815,none,False,False,0.0
2017-11-05,420,1267.2,7365.99,-107.68110162801622,0.00046695116875083845,1.2742797828257522,9279.242756389687,-107.68110162801622,0.5917205210410625,9386.332137496662,btc,none,0,0,42.033611111111306,700.683317,none,False,False,-0.00973050607010506
2017-11-06,421,1270.9,6989.071667,-107.68110162801622,0.00046695116875083845,1.2742797828257522,8798.945072590726,-107.68110162801622,0.5934482403654406,8906.032725978377,btc,none,0,0,0.29884444444439806,13586.029278858605,none,False,False,-0.06098729035282935
2017-11-07,422,1275.6,7092.127233,-107.68110162801622,0.00046695116875083845,1.2742797828257522,8930.268891522684,-107.68110162801622,0.5956429108585695,9037.354350239842,btc,none,0,0,8.399999999999864,28338.48219182141,none,False,False,-0.046972572220237985
2017-11-08,423,1284.0,7128.64,-107.68110162801622,0.00046695116875083845,1.2742797828257522,8976.800294715631,-107.68110162801622,0.5995653006760766,9083.88183104297,btc,none,0,0,16.799999999999955,17816.662163659512,none,False,False,-0.042006797501175086
2017-11-09,424,1284.8,7158.03706,-107.68110162801622,0.00046695116875083845,1.2742797828257522,9014.26074750908,-107.68110162801622,0.5999388616110772,9121.341910275485,btc,none,0,0,17.59999999999991,51.246056972197,none,False,False,-0.03800906356921063
2017-11-10,425,1284.3,6719.39785,-107.68110162801622,0.00046695116875083845,1.2742797828257522,8455.311436775837,-107.68110162801622,0.5997053860267018,8562.392833017826,btc,none,0,0,13.399999999999864,108648.97025964684,none,False,False,-0.0976594537576908
2017-11-11,426,1284.3,6569.22,8095.92264860788,0.00046695116875083845,0.0,8096.522353993906,8095.92264860788,0.5997053860267018,0.0,none,btc,0,0,8.700000000000045,212768.35509884972,none,False,False,-0.13594898801837996
2017-11-12,427,1284.3,5716.301583,8095.92264860788,0.00046695116875083845,0.0,8096.522353993906,8095.92264860788,0.5997053860267018,0.0,none,btc,0,0,0.2999999999999545,1367926.6750446346,none,False,False,-0.13594898801837996
2017-11-13,428,1277.95,6550.227533,8095.909740304897,0.00047695194969083046,0.0,8096.519261049005,8095.909740304897,0.6095207441073968,0.0,none,btc,12,0,37.12871111111285,19690.72027572544,gold,False,False,-0.1359493180936956
2017-11-14,429,1274.6,6493.63,8095.886372937122,0.0004951035326953318,0.0,8096.517431899896,8095.886372937122,0.63105896277347,0.0,none,btc,12,0,67.34937777777843,0.0,gold,False,False,-0.13594951329826233
2017-11-15,430,1282.2,7301.42992,8095.886372937122,0.0004951035326953318,0.0,8096.521194686744,8095.886372937122,0.6348217496219545,0.0,none,btc,11,0,0.0,732.2099199999993,none,False,False,-0.13594911173822932
2017-11-16,431,1280.0,7815.0307,8095.886369514111,0.0004951061804452984,0.0,8096.520105425081,8095.886369514111,0.6337359109699819,0.0,none,btc,12,0,0.00999999999998181,2098.729117,gold,False,False,-0.13594922798290832
2017-11-17,432,1284.35,7868.77,8095.886369514111,0.0004951061804452984,0.0,8096.522259136966,8095.886369514111,0.6358896228549189,0.0,none,btc,11,0,6.399999999999864,1318.5424670000002,none,False,False,-0.13594899814139716
2017-11-18,433,1284.35,7817.140383,8095.886369514111,0.0004951061804452984,0.0,8096.522259136966,8095.886369514111,0.6358896228549189,0.0,none,btc,10,0,9.75,1323.5103829999998,none,False,False,-0.13594899814139716
2017-11-19,434,1284.35,8007.654067,8095.886369514111,0.0004951061804452984,0.0,8096.522259136966,8095.886369514111,0.6358896228549189,0.0,none,btc,9,0,2.1499999999998636,706.2241470000008,none,False,False,-0.13594899814139716
2017-11-20,435,1286.2,8049.72,8095.886369514111,0.0004951061804452984,0.0,8096.523175083399,8095.886369514111,0.6368055692887428,0.0,none,btc,8,0,6.2000000000000455,234.6893,none,False,False,-0.13594890039270846
2017-11-21,436,1283.3,8059.8,8095.88586746311,0.0004954935257263344,0.0,8096.521734304674,8095.88586746311,0.6358668415646049,0.0,none,btc,12,0,1.5047111111106053,191.02999999999975,gold,False,False,-0.13594905415086056
2017-11-22,437,1286.95,8268.035,8095.88586746311,0.0004954935257263344,0.0,8096.523542856044,8095.88586746311,0.6376753929335061,0.0,none,btc,11,0,2.6000000000001364,450.8946169999999,none,False,False,-0.13594886114445948
2017-11-23,438,1290.35,8236.72,8095.88586746311,0.0004954935257263344,0.0,8096.525227534031,8095.88586746311,0.6393600709209756,0.0,none,btc,10,0,6.0,229.06593299999895,none,False,False,-0.1359486813576749
2017-11-24,439,1290.5,8250.978333,8095.88586746311,0.0004954935257263344,0.0,8096.52530185806,8095.88586746311,0.6394343949498346,0.0,none,btc,9,0,4.2999999999999545,201.25833299999886,none,False,False,-0.135948673425905
2017-11-25,440,1290.5,8707.407267,8095.88586746311,0.0004954935257263344,0.0,8096.52530185806,8095.88586746311,0.6394343949498346,0.0,none,btc,8,0,7.2000000000000455,647.6072670000003,none,False,False,-0.135948673425905
2017-11-26,441,1290.5,8768.8,8095.88586746311,0.0004954935257263344,0.0,8096.52530185806,8095.88586746311,0.6394343949498346,0.0,none,btc,7,0,3.5499999999999545,500.7649999999994,none,False,False,-0.135948673425905
2017-11-27,442,1294.9,9718.29505,8095.88586746311,0.0004954935257263344,0.0,8096.527482029574,8095.88586746311,0.6416145664630304,0.0,none,btc,6,0,4.550000000000182,1481.5750500000013,none,False,False,-0.13594844076065438
2017-11-28,443,1291.85,9952.50882,8095.88586746311,0.0004954935257263344,0.0,8096.52597077432,8095.88586746311,0.640103311209565,0.0,none,btc,5,0,1.349999999999909,1701.530487,none,False,False,-0.13594860203997583
2017-11-29,444,1283.85,9919.0,8095.868884169368,0.0005085909610329325,0.0,8096.52183867469,8095.868884169368,0.6529545053221304,0.0,none,btc,12,0,52.80444444444422,1211.5927329999995,gold,False,False,-0.13594904301261945
2017-11-30,445,1280.2,10147.372,8095.835673379457,0.0005342759869738448,0.0,8096.519653497981,8095.835673379457,0.6839801185239162,0.0,none,btc,12,0,103.42889999999686,1378.5720000000001,gold,False,False,-0.13594927621201847
2017-12-01,446,1275.5,10883.912,8095.780417834164,0.0005771677632860178,0.0,8096.516595316235,8095.780417834164,0.7361774820713157,0.0,none,btc,12,0,172.22187777777484,1165.6169499999996,gold,False,False,-0.1359496025774526
2017-12-02,447,1275.5,10879.88,8095.780417834164,0.0005771677632860178,0.0,8096.516595316235,8095.780417834164,0.7361774820713157,0.0,none,btc,11,0,74.24694444444262,927.3711800000001,none,False,False,-0.1359496025774526
2017-12-03,448,1275.5,11332.622,8095.780417834164,0.0005771677632860178,0.0,8096.516595316235,8095.780417834164,0.7361774820713157,0.0,none,btc,10,0,16.29467777777751,1413.6219999999994,none,False,False,-0.1359496025774526
2017-12-04,449,1273.45,11584.83,8095.776577830342,0.0005801533410333603,0.0,8096.515374102481,8095.776577830342,0.7387962721389327,0.0,none,btc,12,0,12.110400000000126,1437.4580000000005,gold,False,False,-0.1359497329038981
2017-12-05,450,1266.3,11591.22,8095.754637630133,0.0005973080204168108,0.0,8096.511008776387,8095.754637630133,0.7563711462538074,0.0,none,btc,12,0,69.11151111111393,707.3079999999991,gold,False,False,-0.1359501987661862
2017-12-06,451,1263.7,13540.98,8095.7267921435805,0.0006191247401023023,0.0,8096.509180077648,8095.7267921435805,0.7823879340672795,0.0,none,btc,12,0,87.92187777777988,2661.1000000000004,gold,False,False,-0.13595039392269004
2017-12-07,452,1255.0,16501.97167,8095.653695222431,0.0006767926199879922,0.0,8096.503069960517,8095.653695222431,0.8493747380849302,0.0,none,btc,12,0,230.23004444443967,5169.34967,gold,False,False,-0.13595104598695418
2017-12-08,453,1250.65,16860.88,8095.582674922148,0.0007330170864607103,0.0,8096.49942274133,8095.582674922148,0.9167478191820875,0.0,none,btc,12,0,223.90134444445223,5276.050000000001,gold,False,False,-0.13595143521374697
2017-12-09,454,1250.65,15142.83415,8095.582674922148,0.0007330170864607103,0.0,8096.49942274133,8095.582674922148,0.9167478191820875,0.0,none,btc,11,0,91.52111111110995,3551.6141500000012,none,False,False,-0.13595143521374697
2017-12-10,455,1250.65,14869.805,8095.582674922148,0.0007330170864607103,0.0,8096.49942274133,8095.582674922148,0.9167478191820875,0.0,none,btc,10,0,30.3600999999999,182262.10833098352,none,False,False,-0.13595143521374697
2017-12-11,456,1247.15,15068.95,-161.91165349844323,0.0007330170864607103,0.5372360167710523,7934.585203683085,-161.91165349844323,0.914182259379475,8095.582674922149,none,none,9,12,22.246944444446875,890656.613182248,btc,False,False,-0.15323072361866064
2017-12-12,457,1240.9,17276.39333,-161.91165349844323,0.0007330170864607103,0.5372360167710523,9120.498684183322,-161.91165349844323,0.9096009025890955,9281.500736779175,none,none,8,11,74.53444444444628,415.51332999999795,gold,False,True,-0.026671480261120872
2017-12-13,458,1242.65,16808.36667,-161.91165349844323,0.0007330170864607103,0.5372360167710523,8869.059188402161,-161.91165349844323,0.9108836824904017,9030.059958218115,btc,none,7,10,29.88444444444726,1665.5325199999988,none,False,False,-0.05350479724377455
2017-12-14,459,1251.0,16252.31,-161.91165349844323,0.0007330170864607103,0.5372360167710523,8570.33163860506,-161.91165349844323,0.9170043751623486,8731.32628772834,btc,none,6,9,0.34999999999990905,1382.5049999999992,none,False,False,-0.08538463780046135
2017-12-15,460,1254.6,17771.9,-161.91165349844323,0.0007330170864607103,0.5372360167710523,9386.712756191695,-161.91165349844323,0.9196432366736071,9547.704766453464,btc,none,5,8,7.449999999999818,2702.9500000000007,none,False,False,0.0
2017-12-16,461,1254.6,19498.68333,-161.91165349844323,0.0007330170864607103,0.5372360167710523,10314.402954227548,-161.91165349844323,0.9196432366736071,10475.394964489316,btc,none,4,7,13.699999999999818,2222.290000000001,none,False,False,0.0
2017-12-17,462,1254.6,19279.9,-161.91165349844323,0.0007330170864607103,0.5372360167710523,10196.864669482442,-161.91165349844323,0.9196432366736071,10357.85667974421,btc,none,3,6,11.949999999999818,2471.533330000002,none,False,False,-0.01139554904599982
2017-12-18,463,1260.6,18961.85667,-161.91165349844323,0.0007330170864607103,0.5372360167710523,10026.004735815159,-161.91165349844323,0.9240413391923713,10186.99234797441,btc,none,2,5,9.599999999999909,2709.5466700000015,none,False,False,-0.02796072828376206
2017-12-19,464,1260.35,17737.11167,-161.91165349844323,0.0007330170864607103,0.5372360167710523,9368.027427200623,-161.91165349844323,0.9238580849207562,9529.015222614145,btc,none,1,4,5.75,908600.8243636306,none,False,False,-0.09175281702941762
2017-12-20,465,1264.55,17382.94,-161.91165349844323,0.0007330170864607103,0.5372360167710523,9177.756728628436,-161.91165349844323,0.9269367566838912,9338.741445370195,btc,none,0,3,9.950000000000045,2477822.292100002,none,False,False,-0.1101999049914214
2017-12-21,466,1264.55,16047.51,-161.91165349844323,0.0007330170864607103,0.5372360167710523,8460.315634751869,-161.91165349844323,0.9269367566838912,8621.300351493628,btc,none,0,2,9.950000000000045,5619744.894175223,none,False,False,-0.17975711514312587
2017-12-22,467,1264.55,15190.945,-161.91165349844323,0.0007330170864607103,0.5372360167710523,8000.138066046373,-161.91165349844323,0.9269367566838912,8161.122782788132,btc,none,0,1,3.9500000000000455,6192910.975090212,none,False,False,-0.22437216176750496
2017-12-23,468,1264.55,13776.61,7091.353605889639,0.0007330170864607103,0.0,7092.280542646323,7091.353605889639,0.9269367566838912,0.0,none,btc,0,0,4.2000000000000455,8553362.506096171,none,False,False,-0.3123905887602131
2017-12-24,469,1264.55,13949.175,7091.353605889639,0.0007330170864607103,0.0,7092.280542646323,7091.353605889639,0.9269367566838912,0.0,none,btc,0,0,0.0,3722930.3737734435,none,False,False,-0.3123905887602131
2017-12-25,470,1264.55,14119.02833,7091.353605889639,0.0007330170864607103,0.0,7092.280542646323,7091.353605889639,0.9269367566838912,0.0,none,btc,0,0,0.0,701474.7457721602,none,False,False,-0.3123905887602131
2017-12-26,471,1264.55,13740.94,7091.353605889639,0.0007330170864607103,0.0,7092.280542646323,7091.353605889639,0.9269367566838912,0.0,none,btc,0,0,0.0,342114.768357911,none,False,False,-0.3123905887602131
2017-12-27,472,1279.4,15589.32167,7091.353605889639,0.0007330170864607103,0.0,7092.2914279500565,7091.353605889639,0.9378220604178329,0.0,none,btc,0,0,14.850000000000136,1812.7116699999988,none,False,False,-0.31238953341035114
2017-12-28,473,1291.0,14380.58167,7091.353605889639,0.0007330170864607103,0.0,7092.299930948259,7091.353605889639,0.946325058620777,0.0,none,btc,0,0,26.450000000000045,431.4066700000003,none,False,False,-0.31238870902931426
2017-12-29,474,1291.0,14214.01,7091.353605889639,0.0007330170864607103,0.0,7092.299930948259,7091.353605889639,0.946325058620777,0.0,none,btc,0,0,26.450000000000045,19448.905653778005,none,False,False,-0.31238870902931426
2017-12-30,475,1291.0,13215.574,7091.353605889639,0.0007330170864607103,0.0,7092.299930948259,7091.353605889639,0.946325058620777,0.0,none,btc,0,0,26.450000000000045,1378857.6907028912,none,False,False,-0.31238870902931426
2017-12-31,476,1291.0,14165.575,7091.353605889639,0.0007330170864607103,0.0,7092.299930948259,7091.353605889639,0.946325058620777,0.0,none,btc,0,0,11.599999999999909,172173.1582285021,none,False,False,-0.31238870902931426
2018-01-01,477,1291.0,13796.0,7091.353605889639,0.0007330170864607103,0.0,7092.299930948259,7091.353605889639,0.946325058620777,0.0,none,btc,0,0,0.0,57370.480299440314,none,False,False,-0.31238870902931426
2018-01-02,478,1312.05,15005.85667,7091.353605889639,0.0007330170864607103,0.0,7092.315360957929,7091.353605889639,0.961755068290775,0.0,none,btc,0,0,21.049999999999955,791.846669999999,none,False,False,-0.31238721306200146
2018-01-03,479,1314.9,15053.26167,7091.353605889639,0.0007330170864607103,0.0,7092.317450056626,7091.353605889639,0.9638441669871881,0.0,none,btc,0,0,23.90000000000009,1837.6876699999993,none,False,False,-0.31238701052010875
2018-01-04,480,1314.5,15039.24,7091.353605889639,0.0007330170864607103,0.0,7092.317156849792,7091.353605889639,0.9635509601526037,0.0,none,btc,0,0,23.5,873.664999999999,none,False,False,-0.312387038947041
2018-01-05,481,1317.15,17174.12,7092.309444410516,0.0,0.0,7092.309444410516,7092.309444410516,0.0,0.0,none,btc,0,0,26.15000000000009,3378.119999999999,none,True,False,-0.31238778668196177
2018-01-06,482,1317.15,17319.198,7092.309444410516,0.0,0.0,7092.309444410516,7092.309444410516,0.0,0.0,none,btc,0,0,5.100000000000136,2313.341330000001,none,False,False,-0.31238778668196177
2018-01-07,483,1317.15,17155.95,7092.309444410516,0.0,0.0,7092.309444410516,7092.309444410516,0.0,0.0,none,btc,0,0,2.25,2102.688330000001,none,False,False,-0.31238778668196177
2018-01-08,484,1319.95,15265.90667,7092.309444410516,0.0,0.0,7092.309444410516,7092.309444410516,0.0,0.0,none,btc,0,0,5.4500000000000455,1201140.1024682424,none,False,False,-0.31238778668196177
2018-01-09,485,1311.0,14714.25333,7092.300798913349,6.529289233739715e-06,0.0,7092.309358811534,7092.300798913349,0.008559898185432766,0.0,none,btc,12,0,37.37284444444597,4311854.664277673,gold,False,False,-0.3123877949809377
2018-01-10,486,1319.75,14437.42,7092.300798913349,6.529289233739715e-06,0.0,7092.309415942816,7092.300798913349,0.008617029466227989,0.0,none,btc,11,0,2.599999999999909,3565081.891351828,none,False,False,-0.3123877894419568
2018-01-11,487,1323.05,13296.794,7092.300798913349,6.529289233739715e-06,0.0,7092.30943748947,7092.300798913349,0.00863857612069933,0.0,none,btc,10,0,5.899999999999864,5049266.860024225,none,False,False,-0.3123877873529697
2018-01-12,488,1326.8,13912.882,7092.300798913349,6.529289233739715e-06,0.0,7092.309461974305,7092.300798913349,0.008663060955325853,0.0,none,btc,9,0,6.849999999999909,472614.6956633726,none,False,False,-0.3123877849791207
2018-01-13,489,1326.8,13791.19,7092.300798913349,6.529289233739715e-06,0.0,7092.309461974305,7092.300798913349,0.008663060955325853,0.0,none,btc,8,0,15.799999999999955,157896.69944527038,none,False,False,-0.3123877849791207
2018-01-14,490,1326.8,13852.92,7092.300798913349,6.529289233739715e-06,0.0,7092.309461974305,7092.300798913349,0.008663060955325853,0.0,none,btc,7,0,7.0499999999999545,2529.5669070403324,none,False,False,-0.3123877849791207
2018-01-15,491,1339.25,14012.196,7092.300798913349,6.529289233739715e-06,0.0,7092.309543263956,7092.300798913349,0.008744350606285914,0.0,gold,btc,6,0,16.200000000000045,715.402,none,False,False,-0.3123877770979422
2018-01-16,492,1333.85,13554.14,7092.300798913349,6.529289233739715e-06,0.0,7092.309508005794,7092.300798913349,0.008709092444423718,0.0,gold,btc,5,0,7.0499999999999545,92187.61434241856,none,False,False,-0.3123877805162847
2018-01-17,493,1335.65,11116.94667,7092.300798913349,6.529289233739715e-06,0.0,7092.309519758514,7092.300798913349,0.008720845165044452,0.0,gold,btc,4,0,8.850000000000136,6375707.355665952,none,False,False,-0.31238777937683726
2018-01-18,494,1332.2,11345.42333,7092.300798913349,6.529289233739715e-06,0.0,7092.309497232466,7092.300798913349,0.008698319117188049,0.0,gold,btc,3,0,5.400000000000091,3834748.472493909,none,False,False,-0.3123877815607783
2018-01-19,495,1334.95,11174.82,7092.300798913349,6.529289233739715e-06,0.0,7092.309515188012,7092.300798913349,0.008716274662580833,0.0,gold,btc,2,0,0.8341777777779218,2532712.39589625,none,False,False,-0.3123877798199557
2018-01-20,496,1334.95,12950.79333,7092.300798913349,6.529289233739715e-06,0.0,7092.309515188012,7092.300798913349,0.008716274662580833,0.0,gold,btc,1,0,1.1000000000001364,0.0,none,False,False,-0.3123877798199557
2018-01-21,497,1334.95,11505.228,7092.300798913349,6.529289233739715e-06,0.0,7092.309515188012,7092.300798913349,0.008716274662580833,0.0,gold,btc,0,0,0.0,388.2813299999998,none,False,False,-0.3123877798199557
2018-01-22,498,1332.6,11513.42,7092.300798913349,6.529289233739715e-06,0.0,7092.309499844182,7092.300798913349,0.008700930832881544,0.0,gold,none,0,0,1.6298777777777158,19625.2574117114,none,False,False,-0.3123877813075677
2018-01-23,499,1333.4,11223.064,7092.300798913349,6.529289233739715e-06,0.0,7092.309505067614,7092.300798913349,0.008706154264268537,0.0,gold,none,0,0,1.2844444444441696,291376.937714744,none,False,False,-0.3123877808011466
2018-01-24,500,1353.7,11282.25833,7092.300798913349,6.529289233739715e-06,0.0,7092.309637612185,7092.300798913349,0.008838698835713452,0.0,gold,none,0,0,18.75,427685.4831603529,none,False,False,-0.312387767950711
2018-01-25,501,1354.95,11392.03,7092.300798913349,6.529289233739715e-06,0.0,7092.309645773797,7092.300798913349,0.008846860447255628,0.0,gold,none,0,0,20.0,469.75840358663623,none,False,False,-0.31238776715942795
2018-01-26,502,1353.15,10969.815,7092.300798913349,6.529289233739715e-06,0.0,7092.309634021076,7092.300798913349,0.008835107726634896,0.0,gold,none,0,0,20.550000000000182,135070.0188609133,none,False,False,-0.3123877682988755
2018-01-27,503,1353.15,11524.77667,7092.300798913349,6.529289233739715e-06,0.0,7092.309634021076,7092.300798913349,0.008835107726634896,0.0,gold,none,0,0,19.75,301.712669999999,none,False,False,-0.3123877682988755
2018-01-28,504,1353.15,11431.37,7092.300798913349,6.529289233739715e-06,0.0,7092.309634021076,7092.300798913349,0.008835107726634896,0.0,gold,none,0,0,0.440011111110914,149.11167000000023,none,False,False,-0.3123877682988755
2018-01-29,505,1343.85,11212.655,7092.300798913349,6.529289233739715e-06,0.0,7092.309573298686,7092.300798913349,0.008774385336761116,0.0,gold,none,0,0,86.11840000000372,7503.140009271887,none,False,False,-0.31238777418602093
2018-01-30,506,1344.9,10184.06167,7092.300798913349,6.529289233739715e-06,0.0,7092.30958015444,7092.300798913349,0.008781241090456544,0.0,gold,none,0,0,41.73160000000047,1012135.0330626137,none,False,False,-0.31238777352134317
2018-01-31,507,1345.05,10082.52,7092.300798913349,6.529289233739715e-06,0.0,7092.3095811338335,7092.300798913349,0.008782220483841604,0.0,gold,none,0,0,21.160000000001254,1166424.723491008,none,False,False,-0.3123877734263891
2018-02-01,508,1341.35,9083.258333,7092.300798913349,6.529289233739715e-06,0.0,7092.309556975463,7092.300798913349,0.008758062113676766,0.0,gold,none,0,0,33.67867777777722,2903406.6044409024,none,False,False,-0.3123877757685868
2018-02-02,509,1331.15,8901.901667,7092.300798913349,6.529289233739715e-06,0.0,7092.309490376713,7092.300798913349,0.008691463363492623,0.0,gold,none,0,0,144.96159999999912,1883660.1776889625,none,False,False,-0.31238778222545593
2018-02-03,510,1331.15,8852.73,7092.300798913349,6.529289233739715e-06,0.0,7092.309490376713,7092.300798913349,0.008691463363492623,0.0,gold,none,0,0,106.7088999999985,679607.5156805596,none,False,False,-0.31238778222545593
2018-02-04,511,1331.15,8400.648333,7092.300798913349,6.529289233739715e-06,0.0,7092.309490376713,7092.300798913349,0.008691463363492623,0.0,gold,none,0,0,54.071511111113075,815736.7221105901,none,False,False,-0.31238778222545593
2018-02-05,512,1333.6,6838.816667,7092.300798913349,6.529289233739715e-06,0.0,7092.309506373472,7092.300798913349,0.008707460122115283,0.0,gold,none,0,0,1.239511111111388,3645541.4717529607,none,False,False,-0.3123877806745413
