date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-04-04,205,1257.65,1141.600363,1644.5957207163945,2.6539686356853457e-05,0.0,1644.6290983529411,1644.5957207163945,0.03337763654669675,0.0,none,btc,8,0,12.800000000000182,106.860363,none,False,False,-0.17172019096341617
2017-04-05,206,1245.8,1133.079314,1644.595194846611,2.695762113918309e-05,0.0,1644.6287786510263,1644.595194846611,0.03358380441519429,0.0,none,btc,12,0,1.6899999999998818,46.14974300000017,gold,False,False,-0.1717203519739694
2017-04-06,207,1252.5,1133.53,1644.595194846611,2.695762113918309e-05,0.0,1644.628959267088,1644.595194846611,0.03376442047682682,0.0,none,btc,11,0,7.650000000000091,34.36087500000008,none,False,False,-0.17172026101082316
2017-04-07,208,1266.45,1190.45425,1644.595194846611,2.695762113918309e-05,0.0,1644.6293353259027,1644.595194846611,0.03414047929171843,0.0,none,btc,10,0,19.200000000000045,110.46424999999999,none,False,False,-0.1717200716174071
2017-04-08,209,1266.45,1181.149838,1644.595194846611,2.695762113918309e-05,0.0,1644.6293353259027,1644.595194846611,0.03414047929171843,0.0,none,btc,9,0,8.799999999999955,39.54947500000003,none,False,False,-0.1717200716174071
2017-04-09,210,1266.45,1184.03,1644.595194846611,2.695762113918309e-05,0.0,1644.6293353259027,1644.595194846611,0.03414047929171843,0.0,none,btc,8,0,20.65000000000009,50.950685999999905,none,False,False,-0.1717200716174071
2017-04-10,211,1250.05,1207.744875,1644.561619226101,5.3551108298796054e-05,0.0,1644.6285607890297,1644.561619226101,0.06694156292891,0.0,none,btc,12,0,113.56454444444141,74.21487500000012,gold,False,False,-0.1717204616951783
2017-04-11,212,1252.9,1226.617038,1644.5296480010775,7.881623579586829e-05,0.0,1644.6283968629061,1644.5296480010775,0.09874886182864338,0.0,none,btc,12,0,109.41160000000076,36.16278800000009,gold,False,False,-0.17172054425281913
2017-04-12,213,1274.3,1219.09,1644.5296480010775,7.881623579586829e-05,0.0,1644.630083530352,1644.5296480010775,0.10043552927467496,0.0,none,btc,11,0,7.849999999999909,37.94016199999987,none,False,False,-0.1717196948013584
2017-04-13,214,1284.15,1180.023713,1644.5296480010775,7.881623579586829e-05,0.0,1644.6308598702747,1644.5296480010775,0.10121186919726427,0.0,none,btc,10,0,17.700000000000045,540.8062866799576,none,True,False,-0.17171930381552236
2017-04-14,215,1284.15,1185.260057,1644.5296480010775,7.881623579586829e-05,0.0,1644.6308598702747,1644.5296480010775,0.10121186919726427,0.0,none,btc,9,0,34.100000000000136,604.7309044907286,none,True,False,-0.17171930381552236
2017-04-15,216,1284.15,1170.36,1644.5296480010775,7.881623579586829e-05,0.0,1644.6308598702747,1644.5296480010775,0.10121186919726427,0.0,none,btc,8,0,31.25,1272.094195656243,none,True,False,-0.17171930381552236
2017-04-16,217,1284.15,1186.927413,1076.929944414808,7.881623579586829e-05,0.4688326274536871,1633.5014539176027,1076.929944414808,0.10121186919726427,556.4702976335975,none,none,7,12,9.850000000000136,40.16284240204547,btc,True,False,-0.17732437443381666
2017-04-17,218,1284.15,1205.634875,1076.929944414808,7.881623579586829e-05,0.4688326274536871,1642.2721224800528,1076.929944414808,0.10121186919726427,565.2409661960476,none,none,6,11,5.169878828456423e-26,25.611161999999922,none,False,False,-0.17290722792381952
2017-04-18,219,1278.95,1176.97,643.5729461961232,7.881623579586829e-05,0.8298102243127246,1620.335487930242,643.5729461961232,0.10080202477112575,976.6617397093474,none,none,5,12,23.554844444445738,46.432662027783365,btc,False,False,-0.18395511190812897
2017-04-19,220,1279.05,1217.930088,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1654.3245785856325,643.5712254205374,0.10251364459851241,1010.6508395204964,none,none,12,11,16.537777777777286,47.57008800000017,gold,False,False,-0.16683728421946153
2017-04-20,221,1282.1,1241.686325,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1674.0379913916518,643.5712254205374,0.10275809682166667,1030.3640078742926,btc,none,11,10,0.03737777777779771,54.75891200000001,none,False,False,-0.15690907498931883
2017-04-21,222,1281.85,1236.63,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1669.8421811721362,643.5712254205374,0.102738059754195,1026.1682176918446,btc,none,10,9,0.0,30.995125000000144,none,False,False,-0.15902219878778168
2017-04-22,223,1281.85,1261.311225,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1690.322914025699,643.5712254205374,0.102738059754195,1046.6489505454074,btc,none,9,8,2.8999999999998636,84.3412249999999,none,False,False,-0.148707546375352
2017-04-23,224,1281.85,1257.988113,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1687.5653617115627,643.5712254205374,0.102738059754195,1043.891398231271,btc,none,8,7,2.7999999999999545,40.05802500000004,none,False,False,-0.15009632449343868
2017-04-24,225,1269.4,1240.84,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1673.3346843705326,643.5712254205374,0.1017402137941063,1029.661718736201,btc,none,7,6,136.9680111111068,30.692727215683284,none,False,False,-0.1572632794757468
2017-04-25,226,1267.8,1279.414688,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1705.344226635374,643.5712254205374,0.10161197656228765,1061.6713892382745,btc,none,6,5,131.17884444444542,42.78468799999996,none,False,False,-0.14114240603320383
2017-04-26,227,1261.85,1309.109875,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1729.9851195386468,643.5712254205374,0.10113509435646212,1086.312759023753,btc,none,5,4,204.58534444444305,47.79865000000018,none,False,False,-0.12873258421450118
2017-04-27,228,1262.8,1288.02,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1712.4846017750258,643.5712254205374,0.10121123521285444,1068.8121651192755,btc,none,4,3,80.70027777777806,30.03188699999987,none,False,False,-0.13754631949731366
2017-04-28,229,1266.45,1331.294429,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1748.394457951706,643.5712254205374,0.1015037763979407,1104.7217287547705,btc,none,3,2,0.0,90.45442900000012,none,False,False,-0.11946114220941373
2017-04-29,230,1266.45,1334.979038,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1751.4519841725005,643.5712254205374,0.1015037763979407,1107.7792549755652,btc,none,2,1,0.0,55.56434999999988,none,False,False,-0.11792128909796129
2017-04-30,231,1266.45,1333.0,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1749.8097582057972,643.5712254205374,0.1015037763979407,1106.1370290088619,btc,none,1,0,4.600000000000136,23.890124999999898,none,False,False,-0.11874835862473676
2017-05-01,232,1266.45,1417.172813,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1819.6572190423603,643.5712254205374,0.1015037763979407,1175.9844898454248,btc,none,0,0,3.650000000000091,129.15281299999992,none,False,False,-0.08357128339158082
2017-05-02,233,1255.45,1452.076288,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1848.619597830435,643.5712254205374,0.10062214542918761,1204.9477502644684,btc,none,0,0,105.40444444444414,120.78185899999994,none,False,False,-0.068985044101606
2017-05-03,234,1250.3,1447.55,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1844.863225006261,643.5712254205374,0.10020938183927139,1201.1917902038845,btc,none,0,0,185.14137777777515,112.57096200000001,none,False,False,-0.07087685531216581
2017-05-04,235,1228.45,1508.292125,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1895.2659101380457,643.5712254205374,0.09845814214224821,1251.596226575366,btc,none,0,0,968.0395111111047,175.29212499999994,none,False,False,-0.045492696380711406
2017-05-05,236,1228.05,1533.335071,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1916.046770716449,643.5712254205374,0.09842608283429355,1272.3771192130773,btc,none,0,0,605.6520999999951,116.16225800000007,none,False,False,-0.035026891507908386
2017-05-06,237,1228.05,1518.75,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1903.943929678322,643.5712254205374,0.09842608283429355,1260.2742781749505,btc,none,0,0,229.42151111111397,66.67371200000002,none,False,False,-0.041122210430514894
2017-05-07,238,1228.05,1535.868429,643.5712254205374,8.014826988664432e-05,0.8298102243127246,1918.1489770866938,643.5712254205374,0.09842608283429355,1274.479325583322,btc,none,0,0,56.600544444444125,88.31842900000015,none,False,False,-0.03396816337726449
2017-05-08,239,1229.8,1640.619225,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2005.0723988718623,643.5712254205374,0.09856634230659518,1361.4026071090182,btc,none,0,0,1.349999999999909,132.32709999999997,none,False,False,0.0
2017-05-09,240,1220.4,1651.1,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2013.7686997318465,643.5712254205374,0.09781294856966073,1370.0996613627394,btc,none,0,0,54.366044444446146,117.76492899999994,none,False,False,0.0
2017-05-10,241,1222.95,1762.88625,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2106.530277297513,643.5712254205374,0.09801732665787168,1462.8610345503178,btc,none,0,0,16.72810000000119,244.13625000000002,none,False,False,0.0
2017-05-11,242,1223.15,1820.990563,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2154.7458463312337,643.5712254205374,0.09803335631184901,1511.0765875543846,btc,none,0,0,8.008900000000875,285.12213399999996,none,False,False,0.0
2017-05-12,243,1231.25,1829.0,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2161.3928082458087,643.5712254205374,0.09868255729793081,1517.7229002679733,btc,none,0,0,1.4500000000000455,188.38077500000009,none,False,False,0.0
2017-05-13,244,1231.25,1771.920013,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2114.027251429571,643.5712254205374,0.09868255729793081,1470.3573434517357,btc,none,0,0,10.849999999999909,120.82001300000002,none,False,False,-0.021914367733405937
2017-05-14,245,1231.25,1776.3165,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2117.675501293229,643.5712254205374,0.09868255729793081,1474.0055933153938,btc,none,0,0,8.299999999999955,302.3020382719573,none,False,False,-0.020226451566691783
2017-05-15,246,1233.3,1780.0,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2120.7322715584382,643.5712254205374,0.09884686125119843,1477.0621992766496,btc,none,0,0,10.149999999999864,606.2949327421767,none,False,False,-0.018812192088475843
2017-05-16,247,1234.2,1739.031975,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2086.736657676982,643.5712254205374,0.09891899469409642,1443.0665132617505,btc,none,0,0,2.9500000000000455,2670.697694170377,none,False,False,-0.034540760145037264
2017-05-17,248,1257.4,1807.485063,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2143.541589425022,643.5712254205374,0.10077843455546658,1499.869585569929,btc,none,0,0,26.15000000000009,35.565050000000156,none,False,False,-0.00825912751846114
2017-05-18,249,1255.9,1783.98,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2124.0367276021025,643.5712254205374,0.1006582121506366,1480.3648439694143,btc,none,0,0,24.65000000000009,7.663500000000113,none,False,False,-0.017283337161663193
2017-05-19,250,1252.0,1961.520488,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2271.36132719572,643.5712254205374,0.10034563389807868,1627.6897561412848,btc,none,0,0,18.700000000000045,181.5204879999999,none,False,False,0.0
2017-05-20,251,1252.0,2052.909788,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2347.197102728503,643.5712254205374,0.10034563389807868,1703.5255316740677,btc,none,0,0,17.799999999999955,313.87781299999983,none,False,False,0.0
2017-05-21,252,1252.0,2008.84,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2310.627542062809,643.5712254205374,0.10034563389807868,1666.9559710083736,btc,none,0,0,8.065599999999534,201.35493699999984,none,False,False,-0.015580097906214951
2017-05-22,253,1258.85,2090.662313,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2378.5250829827737,643.5712254205374,0.10089464954680219,1734.8529629126895,btc,none,0,0,2.949999999999818,306.6823129999998,none,False,False,0.0
2017-05-23,254,1260.2,2287.710288,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2542.0376155180566,643.5712254205374,0.10100284971114917,1898.3653872478078,btc,none,0,0,8.200000000000045,326.18980000000033,none,False,False,0.0
2017-05-24,255,1252.55,2256.32,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2515.9890204572707,643.5712254205374,0.10038971544651633,1872.3174053212867,btc,none,0,0,3.8025000000001774,203.41021200000023,none,False,False,-0.010247132025808847
2017-05-25,256,1256.95,2387.206286,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2624.6001514547775,643.5712254205374,0.10074236783401758,1980.928183666406,btc,none,0,0,4.9500000000000455,378.3662860000002,none,False,False,0.0
2017-05-26,257,1265.05,2211.976857,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2479.193628871083,643.5712254205374,0.10139156882009939,1835.5210118817256,btc,none,0,0,6.2000000000000455,143.75896654757545,none,False,False,-0.05540139990584758
2017-05-27,258,1265.05,2279.82,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2535.4905625819933,643.5712254205374,0.10139156882009939,1891.8179455926359,btc,none,0,0,4.849999999999909,77.35086640967916,none,False,False,-0.03395168167745166
2017-05-28,259,1265.05,2192.9808,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2463.430506550855,643.5712254205374,0.10139156882009939,1819.757889561498,btc,none,0,0,12.5,7794.117803058626,none,False,False,-0.06140731372532626
2017-05-29,260,1265.05,2275.9307,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2532.2631816765734,643.5712254205374,0.10139156882009939,1888.590564687216,btc,none,0,0,8.099999999999909,95.16738431428202,none,False,False,-0.035181347424301235
2017-05-30,261,1262.7,2290.02,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2543.9544385215486,643.5712254205374,0.10120322038586578,1900.2820098806255,btc,none,0,0,4.810711111111337,78.04314299999987,none,False,False,-0.030726856770364908
2017-05-31,262,1266.2,2285.933914,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2540.5640431002726,643.5712254205374,0.10148373933046903,1896.8913339404046,btc,none,0,0,1.150000000000091,6.1139140000000225,none,False,False,-0.032018632745991815
2017-06-01,263,1264.85,2399.242671,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2634.5886999628738,643.5712254205374,0.10137553916612206,1990.9160990031703,btc,none,0,0,0.0,206.26187100000016,none,False,False,0.0
2017-06-02,264,1274.95,2409.93,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2643.4579643351935,643.5712254205374,0.10218503669197718,1999.784553877964,btc,none,0,0,9.900000000000091,133.99929999999995,none,False,False,0.0
2017-06-03,265,1274.95,2525.765158,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2739.5791627784733,643.5712254205374,0.10218503669197718,2095.905752321244,btc,none,0,0,12.25,235.74515800000017,none,False,False,0.0
2017-06-04,266,1274.95,2516.173143,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2731.619610659712,643.5712254205374,0.10218503669197718,2087.946200202483,btc,none,0,0,8.75,230.2392289999998,none,False,False,-0.0029053922686025357
2017-06-05,267,1279.95,2529.53,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2742.703667904345,643.5712254205374,0.10258577804141039,2099.029856705766,btc,none,0,0,15.100000000000136,130.28732900000023,none,False,False,0.0
2017-06-06,268,1293.5,2883.313697,643.5712254205374,8.014826988664432e-05,0.8298102243127246,3036.278082879157,643.5712254205374,0.10367178709837442,2392.6031856715213,btc,none,0,0,18.549999999999955,473.3836970000002,none,False,False,0.0
2017-06-07,269,1291.0,2664.920863,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2855.0532759386506,643.5712254205374,0.10347141642365781,2211.3785791016894,btc,none,0,0,16.049999999999955,139.15570499999967,none,False,False,-0.059686498401575805
2017-06-08,270,1273.1,2683.03,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2870.0789883206994,643.5712254205374,0.10203676239268687,2226.4057261377693,btc,none,0,0,79.38809999999741,166.85685700000022,none,False,False,-0.05473777105450728
2017-06-09,271,1266.55,2827.4913,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2989.95392710704,643.5712254205374,0.10151179122492936,2346.2811898952773,btc,none,0,0,303.34027777778044,297.96129999999994,none,False,False,-0.015256888370445365
2017-06-10,272,1266.55,2845.372857,643.5712254205374,8.014826988664432e-05,0.8298102243127246,3004.7922259322704,643.5712254205374,0.10151179122492936,2361.119488720508,btc,none,0,0,282.6881777777758,0.0,none,False,False,-0.010369885790246891
2017-06-11,273,1266.55,2898.63,643.5712254205374,8.014826988664432e-05,0.8298102243127246,3048.985547711355,643.5712254205374,0.10151179122492936,2405.312810499593,btc,none,0,0,97.94401111110847,233.70913700000028,none,False,False,0.0
2017-06-12,274,1266.4,2657.675063,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2849.038665367886,643.5712254205374,0.10149976898444638,2205.3659401783643,btc,none,0,0,5.3978777777785245,15228.26567518878,none,False,False,-0.06557816664416605
2017-06-13,275,1262.0,2748.185086,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2924.1444552036787,643.5712254205374,0.10114711659694513,2280.4720826665443,btc,none,0,0,17.86471111111129,4952.376487688539,none,False,False,-0.04094512438780995
2017-06-14,276,1275.5,2706.0,643.5712254205374,8.014826988664432e-05,0.8298102243127246,2889.1399215290103,643.5712254205374,0.10222911824041482,2245.4664669902327,btc,none,0,0,8.950000000000045,8795.684321777324,none,False,False,-0.05242583924424604
2017-06-15,277,1254.55,2442.48025,2629.830407869799,8.014826988664432e-05,0.0,2629.930957881785,2629.830407869799,0.10055001198628963,0.0,none,btc,0,0,130.94987777777376,93459.90887483416,none,False,False,-0.13744066125342014
2017-06-16,278,1255.4,2464.959814,2629.8067305718714,9.882189521328976e-05,0.0,2629.9307915791223,2629.8067305718714,0.12406100725076398,0.0,none,btc,12,0,87.1111111111097,34216.09006729871,gold,False,False,-0.137440715797025
2017-06-17,279,1255.4,2477.94,2629.8067305718714,9.882189521328976e-05,0.0,2629.9307915791223,2629.8067305718714,0.12406100725076398,0.0,none,btc,11,0,54.612100000001476,20185.32093121622,none,False,False,-0.137440715797025
2017-06-18,280,1255.4,2507.389252,2629.8067305718714,9.882189521328976e-05,0.0,2629.9307915791223,2629.8067305718714,0.12406100725076398,0.0,none,btc,10,0,41.90404444444476,1330.9407699434428,none,False,False,-0.137440715797025
2017-06-19,281,1248.15,2617.210263,2629.7954825303586,0.00010774444039213096,0.0,2629.929963753634,2629.7954825303586,0.13448122327543827,0.0,none,btc,12,0,42.033611111114254,174.73001299999987,gold,False,False,-0.13744098730552345
2017-06-20,282,1242.2,2600.0,2629.7610692770972,0.00013517362086335453,0.0,2629.9289819489336,2629.7610692770972,0.167912671836459,0.0,none,btc,12,0,128.8981777777808,135.04018600000018,gold,False,False,-0.137441309315807
2017-06-21,283,1242.5,2671.04325,2629.7404047250543,0.00015164038345294152,0.0,2629.9288179014948,2629.7404047250543,0.18841317644027986,0.0,none,btc,12,0,77.96890000000273,193.10325000000012,gold,False,False,-0.13744136311974808
2017-06-22,284,1250.8,2727.288013,2629.7404047250543,0.00015164038345294152,0.0,2629.930076516677,2629.7404047250543,0.18967179162293926,0.0,none,btc,11,0,0.0,219.89876099999992,none,False,False,-0.13744095032173287
2017-06-23,285,1255.7,2713.48,2629.7404047250543,0.00015164038345294152,0.0,2629.9308195545564,2629.7404047250543,0.19041482950185867,0.0,none,btc,10,0,7.5499999999999545,96.26973700000008,none,False,False,-0.13744070662169972
2017-06-24,286,1255.7,2589.164888,2629.7404047250543,0.00015164038345294152,0.0,2629.9308195545564,2629.7404047250543,0.19041482950185867,0.0,none,btc,9,0,13.5,4850.552380424959,none,False,False,-0.13744070662169972
2017-06-25,287,1255.7,2512.366286,2629.7404047250543,0.00015164038345294152,0.0,2629.9308195545564,2629.7404047250543,0.19041482950185867,0.0,none,btc,8,0,13.200000000000045,25813.993585695527,none,False,False,-0.13744070662169972
2017-06-26,288,1245.25,2502.03,2629.723566586629,0.00016502839725192152,0.0,2629.929068198307,2629.723566586629,0.20550161167795528,0.0,none,btc,12,0,65.93439999999823,22583.423203989307,gold,False,False,-0.13744128102791509
2017-06-27,289,1249.55,2517.903114,2629.718791354248,0.00016881212167472304,0.0,2629.929730540887,2629.718791354248,0.21093918663865016,0.0,none,btc,12,0,18.893511111112325,6556.4087946805,gold,False,False,-0.13744106379416
2017-06-28,290,1248.0,2585.349186,2629.71419470968,0.00017245886304910027,0.0,2629.9294233707656,2629.71419470968,0.21522866108527713,0.0,none,btc,12,0,18.289877777775626,0.0,gold,False,False,-0.13744116453918376
2017-06-29,291,1243.5,2558.3,2629.704114872917,0.00018048462613650334,0.0,2629.928547505518,2629.704114872917,0.2244326326007419,0.0,none,btc,12,0,40.23787777777959,45.933714000000236,gold,False,False,-0.13744145180366363
2017-06-30,292,1242.25,2477.641375,2629.6995881637463,0.0001840925072137191,0.0,2629.9282770808327,2629.6995881637463,0.22868891708624253,0.0,none,btc,12,0,18.17601111111101,2617.5554557049986,gold,False,False,-0.13744154049699497
2017-07-01,293,1242.25,2501.191343,2629.6995881637463,0.0001840925072137191,0.0,2629.9282770808327,2629.6995881637463,0.22868891708624253,0.0,none,btc,11,0,17.780277777778032,1317.2847392446881,none,False,False,-0.13744154049699497
2017-07-02,294,1242.25,2421.26,2629.6995881637463,0.0001840925072137191,0.0,2629.9282770808327,2629.6995881637463,0.22868891708624253,0.0,none,btc,10,0,5.0625,12808.395637357964,none,False,False,-0.13744154049699497
2017-07-03,295,1229.25,2561.225429,2629.66074708129,0.00021537704435701317,0.0,2629.9254993130658,2629.66074708129,0.26475223177585844,0.0,none,btc,12,0,157.50249999999886,2.9254289999998946,gold,False,False,-0.13744245154354584
2017-07-04,296,1223.75,2599.729838,2629.601380120281,0.00026340905196939535,0.0,2629.923726947629,2629.601380120281,0.32234682734754755,0.0,none,btc,12,0,241.2844444444435,122.08846300000005,gold,False,False,-0.13744303284031123
2017-07-05,297,1220.3,2598.89,2629.543105305641,0.00031069073375054705,0.0,2629.9222412080367,2629.543105305641,0.37913590239579253,0.0,none,btc,12,0,237.77640000000224,97.69865699999991,gold,False,False,-0.13744352013012262
2017-07-06,298,1224.9,2609.96775,2629.534080905846,0.0003179852470183791,0.0,2629.923581034919,2629.534080905846,0.3895001290728126,0.0,none,btc,12,0,37.20999999999889,188.70774999999958,gold,False,False,-0.13744308069646127
2017-07-07,299,1215.65,2491.201214,2629.5150399075883,0.0003334933895945807,0.0,2629.920451146649,2629.5150399075883,0.4054112390606521,0.0,none,btc,12,0,78.44054444444676,8038.1385773985485,gold,False,False,-0.1374441072307695
2017-07-08,300,1215.65,2502.86,2629.5150399075883,0.0003334933895945807,0.0,2629.920451146649,2629.5150399075883,0.4054112390606521,0.0,none,btc,11,0,33.52409999999958,6047.3938563360325,none,False,False,-0.1374441072307695
2017-07-09,301,1215.65,2536.238938,2629.5150399075883,0.0003334933895945807,0.0,2629.920451146649,2629.5150399075883,0.4054112390606521,0.0,none,btc,10,0,16.133611111112817,733.6857414499685,none,False,False,-0.1374441072307695
2017-07-10,302,1211.9,2366.170143,2629.5046947602364,0.0003419451761698347,0.0,2629.9190981192364,2629.5046947602364,0.41440335900022274,0.0,none,btc,12,0,43.340277777779775,27100.17197469995,gold,False,False,-0.1374445509939135
2017-07-11,303,1211.05,2327.09,2629.5012802525257,0.0003447367212783278,0.0,2629.9187736588297,2629.5012802525257,0.41749340630411885,0.0,none,btc,12,0,14.389377777779204,22086.778271074036,gold,False,False,-0.1374446574097694
2017-07-12,304,1218.8,2385.748571,2629.5012802525257,0.0003447367212783278,0.0,2629.92144536842,2629.5012802525257,0.42016511589402594,0.0,none,btc,11,0,3.1499999999998636,4546.950433085788,none,False,False,-0.13744378114796096
2017-07-13,305,1218.9,2354.783417,2629.5012802525257,0.0003447367212783278,0.0,2629.9214798420917,2629.5012802525257,0.4201995895661538,0.0,none,btc,10,0,3.25,3857.855541916774,none,False,False,-0.1374437698413571
2017-07-14,306,1230.3,2338.49,2629.5012802525257,0.0003447367212783278,0.0,2629.9254098407146,2629.5012802525257,0.4241295881887267,0.0,none,btc,9,0,18.399999999999864,317.2275936110392,none,False,False,-0.1374424808885033
2017-07-15,307,1230.3,2058.9956,-52.590025605050414,0.0003447367212783278,1.2770796014583643,2577.335384235664,-52.590025605050414,0.4241295881887267,2629.5012802525257,none,none,8,12,19.25,74486.64133436342,btc,False,False,-0.15469084916775788
2017-07-16,308,1230.3,1931.2143,-52.590025605050414,0.0003447367212783278,1.2770796014583643,2414.1484925578325,-52.590025605050414,0.4241295881887267,2466.314388574694,none,none,7,11,11.5,131736.93806375918,btc,False,False,-0.20821254978727177
2017-07-17,309,1234.1,1910.96,-52.590025605050414,0.0003447367212783278,1.2770796014583643,2388.283449185555,-52.590025605050414,0.42543958772958435,2440.448035202876,none,none,6,10,15.199999999999818,86587.08337484727,btc,False,False,-0.21669571343876637
2017-07-18,310,1240.75,2320.12225,-52.590025605050414,0.0003447367212783278,1.2770796014583643,2910.818504846559,-52.590025605050414,0.4277320869260852,2962.9807983646833,none,none,5,9,10.450000000000045,0.0,none,False,True,-0.04531574213872802
2017-07-19,311,1242.15,2264.7657,-52.590025605050414,0.0003447367212783278,1.2770796014583643,2840.1242666658586,-52.590025605050414,0.42821471833587493,2892.2860775525733,btc,none,4,8,11.850000000000136,205.77009999999973,none,False,False,-0.06850189276963714
2017-07-20,312,1238.7,2265.21,-52.590025605050414,0.0003447367212783278,1.2770796014583643,2840.690483791099,-52.590025605050414,0.42702537664746465,2892.8534840195016,btc,none,3,7,8.400000000000091,333.99569999999994,none,False,False,-0.06831618604312761
2017-07-21,313,1248.55,2682.195363,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3373.217380641814,-52.590025605050414,0.43042103335205617,3425.3769852135124,btc,none,2,6,14.450000000000045,771.2353629999998,none,False,False,0.0
2017-07-22,314,1248.55,2807.609857,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3533.381672656437,-52.590025605050414,0.43042103335205617,3585.541277228135,btc,none,1,5,7.7999999999999545,487.487607,none,False,False,0.0
2017-07-23,315,1248.55,2825.51,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3556.2415801449247,-52.590025605050414,0.43042103335205617,3608.401184716623,btc,none,0,4,6.399999999999864,560.7443000000003,none,False,False,0.0
2017-07-24,316,1255.55,2751.821029,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3462.1373115854167,-52.590025605050414,0.43283419040100446,3514.294503000066,btc,none,0,3,16.84999999999991,486.61102900000014,none,False,False,-0.026461719891277213
2017-07-25,317,1254.4,2560.997917,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3218.4406113161826,-52.590025605050414,0.43243774317153444,3270.5981991780613,btc,none,0,2,5.850000000000136,34043.139651122285,none,False,False,-0.0949881950412873
2017-07-26,318,1248.1,2564.3,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3222.655462316461,-52.590025605050414,0.4302659018274809,3274.815222019684,btc,none,0,1,6.760000000000709,35277.55961711762,none,False,False,-0.09380299687482685
2017-07-27,319,1261.1,2647.625,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3329.0726016853555,-52.590025605050414,0.4347474792040992,3381.227879811202,btc,none,0,0,12.549999999999955,3439.2584430652014,none,False,False,-0.0638789501050464
2017-07-28,320,1264.9,2781.636583,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3500.217370693341,-52.590025605050414,0.4360574787449569,3552.371338819646,btc,none,0,0,9.350000000000136,29.815553999999793,none,False,False,-0.01575376930644312
2017-07-29,321,1264.9,2784.8,-52.590025605050414,0.0003447367212783278,1.2770796014583643,3504.257306014948,-52.590025605050414,0.4360574787449569,3556.411274141253,btc,none,0,0,10.5,223.80208300000004,none,False,False,-0.01461775668453269
