date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-11-18,433,1284.35,7817.140383,1358.4067948581612,0.0,0.18984355087918559,2842.440482887958,1358.4067948581612,0.0,1484.0336880297968,btc,none,0,9,9.75,1323.5103829999998,none,False,False,-0.06750889555704842
2017-11-19,434,1284.35,8007.654067,1358.4067948581612,0.0,0.18984355087918559,2878.608277149593,1358.4067948581612,0.0,1520.201482291432,btc,none,0,8,2.1499999999998636,706.2241470000008,none,False,False,-0.05564368795838959
2017-11-20,435,1286.2,8049.72,1358.4067948581612,0.0,0.18984355087918559,2886.594223241359,1358.4067948581612,0.0,1528.1874283831978,btc,none,0,7,6.2000000000000455,234.6893,none,False,False,-0.05302381825981051
2017-11-21,436,1283.3,8059.8,1358.4067948581612,0.0,0.18984355087918559,2888.5078462342212,1358.4067948581612,0.0,1530.10105137606,btc,none,0,6,0.0,191.02999999999975,none,False,False,-0.052396035047164835
2017-11-22,437,1286.95,8268.035,1358.4067948581612,0.0,0.18984355087918559,2928.0399180515483,1358.4067948581612,0.0,1569.633123193387,btc,none,0,5,2.6000000000001364,450.8946169999999,none,False,False,-0.039427142459340536
2017-11-23,438,1290.35,8236.72,1358.4067948581612,0.0,0.18984355087918559,2922.0949672557663,1358.4067948581612,0.0,1563.6881723976053,btc,none,0,4,6.0,229.06593299999895,none,False,False,-0.04137744318394365
2017-11-24,439,1290.5,8250.978333,1358.4067948581612,0.0,0.18984355087918559,2924.8018198221043,1358.4067948581612,0.0,1566.3950249639431,btc,none,0,3,4.2999999999999545,201.25833299999886,none,False,False,-0.04048943305520236
2017-11-25,440,1290.5,8707.407267,1358.4067948581612,0.0,0.18984355087918559,3011.451909376666,1358.4067948581612,0.0,1653.045114518505,btc,none,0,2,7.2000000000000455,647.6072670000003,none,False,False,-0.012063002248559829
2017-11-26,441,1290.5,8768.8,1358.4067948581612,0.0,0.18984355087918559,3023.1069238075634,1358.4067948581612,0.0,1664.7001289494024,btc,none,0,1,3.5499999999999545,500.7649999999994,none,False,False,-0.008239457887861956
2017-11-27,442,1294.9,9718.29505,1358.4067948581612,0.0,0.18984355087918559,3203.362435641774,1358.4067948581612,0.0,1844.9556407836126,btc,none,0,0,4.550000000000182,1481.5750500000013,none,False,False,0.0
2017-11-28,443,1291.85,9952.50882,1358.4067948581612,0.0,0.18984355087918559,3247.8264094033743,1358.4067948581612,0.0,1889.419614545213,btc,none,0,0,1.349999999999909,1701.530487,none,False,False,0.0
2017-11-29,444,1283.85,9919.0,1358.4067948581612,0.0,0.18984355087918559,3241.464976028803,1358.4067948581612,0.0,1883.0581811706418,btc,none,0,0,0.0,1211.5927329999995,none,False,False,-0.0019586740708041894
2017-11-30,445,1280.2,10147.372,1358.4067948581612,0.0,0.18984355087918559,3284.819927430184,1358.4067948581612,0.0,1926.4131325720232,btc,none,0,0,0.0,1378.5720000000001,none,False,False,0.0
2017-12-01,446,1275.5,10883.912,1358.4067948581612,0.0,0.18984355087918559,3424.64729639474,1358.4067948581612,0.0,2066.2405015365784,btc,none,0,0,0.0,1165.6169499999996,none,False,False,0.0
2017-12-02,447,1275.5,10879.88,1358.4067948581612,0.0,0.18984355087918559,3423.8818471975947,1358.4067948581612,0.0,2065.4750523394337,btc,none,0,0,0.0,927.3711800000001,none,False,False,-0.00022351183374447192
2017-12-03,448,1275.5,11332.622,1358.4067948581612,0.0,0.18984355087918559,3509.8319961097386,1358.4067948581612,0.0,2151.4252012515776,btc,none,0,0,0.0,1413.6219999999994,none,False,False,0.0
2017-12-04,449,1273.45,11584.83,1358.4067948581612,0.0,0.18984355087918559,3557.712058389877,1358.4067948581612,0.0,2199.3052635317154,btc,none,0,0,0.0,1437.4580000000005,none,False,False,0.0
2017-12-05,450,1266.3,11591.22,1358.4067948581612,0.0,0.18984355087918559,3558.9251586799946,1358.4067948581612,0.0,2200.518363821833,btc,none,0,0,0.0,707.3079999999991,none,False,False,0.0
2017-12-06,451,1263.7,13540.98,1358.4067948581612,0.0,0.18984355087918559,3929.0745204421955,1358.4067948581612,0.0,2570.6677255840345,btc,none,0,0,0.0,2661.1000000000004,none,False,False,0.0
2017-12-07,452,1255.0,16501.97167,1358.4067948581612,0.0,0.18984355087918559,4491.199693198685,1358.4067948581612,0.0,3132.792898340524,btc,none,0,0,0.0,5169.34967,none,False,False,0.0
2017-12-08,453,1250.65,16860.88,1358.4067948581612,0.0,0.18984355087918559,4559.336125006004,1358.4067948581612,0.0,3200.929330147843,btc,none,0,0,0.0,5276.050000000001,none,False,False,0.0
2017-12-09,454,1250.65,15142.83415,1358.4067948581612,0.0,0.18984355087918559,4233.176200268756,1358.4067948581612,0.0,2874.769405410594,btc,none,0,0,0.0,3551.6141500000012,none,False,False,-0.07153671407299877
2017-12-10,455,1250.65,14869.805,4124.884645297608,0.0,0.0,4124.884645297608,4124.884645297608,0.0,0.0,none,btc,0,0,0.0,1328.8250000000007,none,False,False,-0.09528832000905052
2017-12-11,456,1247.15,15068.95,4124.884645297608,0.0,0.0,4124.884645297608,4124.884645297608,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.09528832000905052
2017-12-12,457,1240.9,17276.39333,2021.1934761958278,0.0,0.11937921782941972,4083.6357988446316,2021.1934761958278,0.0,2062.442322648804,none,none,0,12,0.0,415.51332999999795,btc,False,False,-0.10433543680896007
2017-12-13,458,1242.65,16808.36667,2021.1934761958278,0.0,0.11937921782941972,4027.763142250516,2021.1934761958278,0.0,2006.5696660546882,btc,none,0,11,0.0,1665.5325199999988,none,False,False,-0.11658999647778512
2017-12-14,459,1251.0,16252.31,2021.1934761958278,0.0,0.11937921782941972,3961.3815319170844,2021.1934761958278,0.0,1940.1880557212564,btc,none,0,10,0.34999999999990905,1382.5049999999992,none,False,False,-0.13114948683195238
2017-12-15,460,1254.6,17771.9,2021.1934761958278,0.0,0.11937921782941972,4142.788997538492,2021.1934761958278,0.0,2121.5955213426646,btc,none,0,9,7.449999999999818,2702.9500000000007,none,False,False,-0.09136135526023836
2017-12-16,461,1254.6,19498.68333,2021.1934761958278,0.0,0.11937921782941972,4348.931040834773,2021.1934761958278,0.0,2327.737564638945,btc,none,0,8,13.699999999999818,2222.290000000001,none,False,False,-0.046148184385277013
2017-12-17,462,1254.6,19279.9,2021.1934761958278,0.0,0.11937921782941972,4322.812858025258,2021.1934761958278,0.0,2301.6193818294296,btc,none,0,7,11.949999999999818,2471.533330000002,none,False,False,-0.05187669004781592
2017-12-18,463,1260.6,18961.85667,2021.1934761958278,0.0,0.11937921782941972,4284.845094053993,2021.1934761958278,0.0,2263.6516178581655,btc,none,0,6,9.599999999999909,2709.5466700000015,none,False,False,-0.060204166445756324
2017-12-19,464,1260.35,17737.11167,2021.1934761958278,0.0,0.11937921782941972,4138.6359939135,2021.1934761958278,0.0,2117.4425177176727,btc,none,0,5,5.75,0.0,none,False,False,-0.09227223428102715
2017-12-20,465,1264.55,17382.94,2021.1934761958278,0.0,0.11937921782941972,4096.355256971561,2021.1934761958278,0.0,2075.161780775733,btc,none,0,4,9.950000000000045,0.0,none,False,False,-0.10154567580468388
2017-12-21,466,1264.55,16047.51,2021.1934761958278,0.0,0.11937921782941972,3936.932668105619,2021.1934761958278,0.0,1915.7391919097913,btc,none,0,3,9.950000000000045,0.0,none,False,False,-0.1365118604629233
2017-12-22,467,1264.55,15190.945,2021.1934761958278,0.0,0.11937921782941972,3834.676608385562,2021.1934761958278,0.0,1813.4831321897343,btc,none,0,2,3.9500000000000455,0.0,none,False,False,-0.15893970015634418
2017-12-23,468,1264.55,13776.61,2021.1934761958278,0.0,0.11937921782941972,3665.83440233679,2021.1934761958278,0.0,1644.6409261409622,btc,none,0,1,4.2000000000000455,0.0,none,False,False,-0.195971891120012
2017-12-24,469,1264.55,13949.175,3653.13024504421,0.0,0.0,3653.13024504421,3653.13024504421,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.19875829618957974
2017-12-25,470,1264.55,14119.02833,3653.13024504421,0.0,0.0,3653.13024504421,3653.13024504421,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.19875829618957974
2017-12-26,471,1264.55,13740.94,3653.13024504421,0.0,0.0,3653.13024504421,3653.13024504421,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.19875829618957974
2017-12-27,472,1279.4,15589.32167,1790.0338200716628,0.0,0.11716771012796126,3616.598942593768,1790.0338200716628,0.0,1826.565122522105,none,none,0,12,14.850000000000136,1812.7116699999988,btc,False,False,-0.20677071322768403
2017-12-28,473,1291.0,14380.58167,877.1165718351148,0.0,0.17940558969182951,3457.073306452979,877.1165718351148,0.0,2579.956734617864,none,none,0,12,26.450000000000045,431.4066700000003,btc,False,False,-0.2417594992629708
2017-12-29,474,1291.0,14214.01,877.1165718351148,0.0,0.17940558969182951,3427.1894177706768,877.1165718351148,0.0,2550.072845935562,none,none,0,11,26.450000000000045,0.0,none,False,False,-0.2483139378616962
2017-12-30,475,1291.0,13215.574,877.1165718351148,0.0,0.17940558969182951,3248.064418421125,877.1165718351148,0.0,2370.94784658601,none,none,0,10,26.450000000000045,0.0,none,False,False,-0.28760145570165707
2017-12-31,476,1291.0,14165.575,877.1165718351148,0.0,0.17940558969182951,3418.499908033953,877.1165718351148,0.0,2541.383336198838,none,none,0,9,11.599999999999909,0.0,none,False,False,-0.25021980957162904
2018-01-01,477,1291.0,13796.0,877.1165718351148,0.0,0.17940558969182951,3352.196087223595,877.1165718351148,0.0,2475.07951538848,none,none,0,8,0.0,0.0,none,False,False,-0.26476223833591994
2018-01-02,478,1312.05,15005.85667,877.1165718351148,0.0,0.17940558969182951,3569.251136547538,877.1165718351148,0.0,2692.134564712423,btc,none,0,7,21.049999999999955,791.846669999999,none,False,False,-0.21715551591563398
2018-01-03,479,1314.9,15053.26167,877.1165718351148,0.0,0.17940558969182951,3577.7558585268794,877.1165718351148,0.0,2700.6392866917645,btc,none,0,6,23.90000000000009,1837.6876699999993,none,False,False,-0.21529017373726367
2018-01-04,480,1314.5,15039.24,877.1165718351148,0.0,0.17940558969182951,3575.240292552065,877.1165718351148,0.0,2698.12372071695,btc,none,0,5,23.5,873.664999999999,none,False,False,-0.21584191326816105
2018-01-05,481,1317.15,17174.12,877.1165718351148,0.0,0.17940558969182951,3958.249697873358,877.1165718351148,0.0,3081.133126038243,btc,none,0,4,26.15000000000009,3378.119999999999,none,False,False,-0.1318363925475784
2018-01-06,482,1317.15,17319.198,877.1165718351148,0.0,0.17940558969182951,3984.277502014669,877.1165718351148,0.0,3107.1609301795543,btc,none,0,3,5.100000000000136,2313.341330000001,none,False,False,-0.1261277096543475
2018-01-07,483,1317.15,17155.95,877.1165718351148,0.0,0.17940558969182951,3954.9898983086578,877.1165718351148,0.0,3077.873326473543,btc,none,0,2,2.25,2102.688330000001,none,False,False,-0.132551364963589
2018-01-08,484,1319.95,15265.90667,877.1165718351148,0.0,0.17940558969182951,3615.9055601468986,877.1165718351148,0.0,2738.7889883117837,btc,none,0,1,5.4500000000000455,0.0,none,False,False,-0.20692279292259097
2018-01-09,485,1311.0,14714.25333,3464.139481467859,0.0,0.0,3464.139481467859,3464.139481467859,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.24020967384515945
2018-01-10,486,1319.75,14437.42,3464.139481467859,0.0,0.0,3464.139481467859,3464.139481467859,0.0,0.0,none,none,0,0,2.599999999999909,0.0,none,False,False,-0.24020967384515945
2018-01-11,487,1323.05,13296.794,3464.139481467859,0.0,0.0,3464.139481467859,3464.139481467859,0.0,0.0,none,none,0,0,5.899999999999864,0.0,none,False,False,-0.24020967384515945
2018-01-12,488,1326.8,13912.882,3464.139481467859,0.0,0.0,3464.139481467859,3464.139481467859,0.0,0.0,none,none,0,0,6.849999999999909,0.0,none,False,False,-0.24020967384515945
2018-01-13,489,1326.8,13791.19,3464.139481467859,0.0,0.0,3464.139481467859,3464.139481467859,0.0,0.0,none,none,0,0,15.799999999999955,0.0,none,False,False,-0.24020967384515945
2018-01-14,490,1326.8,13852.92,3464.139481467859,0.0,0.0,3464.139481467859,3464.139481467859,0.0,0.0,none,none,0,0,7.0499999999999545,0.0,none,False,False,-0.24020967384515945
2018-01-15,491,1339.25,14012.196,1697.428345919251,0.0,0.12361158384695228,3429.4980866531805,1697.428345919251,0.0,1732.0697407339294,none,none,0,12,16.200000000000045,715.402,btc,False,False,-0.24780757710670775
2018-01-16,492,1333.85,13554.14,1697.428345919251,0.0,0.12361158384695228,3372.8770590025806,1697.428345919251,0.0,1675.4487130833297,none,none,0,11,7.0499999999999545,0.0,none,False,False,-0.26022627713192814
2018-01-17,493,1335.65,11116.94667,1697.428345919251,0.0,0.12361158384695228,3071.6117313400528,1697.428345919251,0.0,1374.1833854208019,none,none,0,10,8.850000000000136,0.0,none,False,False,-0.32630285481836285
2018-01-18,494,1332.2,11345.42333,1697.428345919251,0.0,0.12361158384695228,3099.8540931547145,1697.428345919251,0.0,1402.4257472354636,none,none,0,9,0.0,0.0,none,False,False,-0.32010845259831944
2018-01-19,495,1334.95,11174.82,1697.428345919251,0.0,0.12361158384695228,3078.7655453238503,1697.428345919251,0.0,1381.3371994045992,none,none,0,8,0.0,0.0,none,False,False,-0.3247338075299733
2018-01-20,496,1334.95,12950.79333,1697.428345919251,0.0,0.12361158384695228,3298.296421515096,1697.428345919251,0.0,1600.8680755958453,none,none,0,7,0.0,0.0,none,False,False,-0.2765840615642804
2018-01-21,497,1334.95,11505.228,1697.428345919251,0.0,0.12361158384695228,3119.607801519554,1697.428345919251,0.0,1422.179455600303,none,none,0,6,0.0,0.0,none,False,False,-0.31577586824322024
2018-01-22,498,1332.6,11513.42,1697.428345919251,0.0,0.12361158384695228,3120.620427614428,1697.428345919251,0.0,1423.1920816951774,none,none,0,5,0.0,0.0,none,False,False,-0.31555376878244124
2018-01-23,499,1333.4,11223.064,1697.428345919251,0.0,0.12361158384695228,3084.729062574963,1697.428345919251,0.0,1387.3007166557118,none,none,0,4,0.0,0.0,none,False,False,-0.3234258282348287
2018-01-24,500,1353.7,11282.25833,1697.428345919251,0.0,0.12361158384695228,3092.0461674610215,1697.428345919251,0.0,1394.6178215417708,none,none,0,3,18.75,0.0,none,False,False,-0.32182096632391854
2018-01-25,501,1354.95,11392.03,1697.428345919251,0.0,0.12361158384695228,3105.6152174512467,1697.428345919251,0.0,1408.1868715319958,none,none,0,2,20.0,0.0,none,False,False,-0.3188448641857575
2018-01-26,502,1353.15,10969.815,1697.428345919251,0.0,0.12361158384695228,3053.424552577306,1697.428345919251,0.0,1355.996206658055,none,none,0,1,20.550000000000182,0.0,none,False,False,-0.3302918519583189
2018-01-27,503,1353.15,11524.77667,831.7398895004329,0.0,0.19725415387339823,3105.049960121163,831.7398895004329,0.0,2273.31007062073,none,none,0,12,19.75,301.712669999999,btc,False,False,-0.3189688421761021
2018-01-28,504,1353.15,11431.37,831.7398895004329,0.0,0.19725415387339823,3086.6251064641815,831.7398895004329,0.0,2254.8852169637485,none,none,0,11,0.0,149.11167000000023,none,False,False,-0.3230099685927156
2018-01-29,505,1343.85,11212.655,831.7398895004329,0.0,0.19725415387339823,3043.482664199761,831.7398895004329,0.0,2211.742774699328,none,none,0,10,0.0,0.0,none,False,False,-0.3324724080974063
2018-01-30,506,1344.9,10184.06167,831.7398895004329,0.0,0.19725415387339823,2840.5883572107896,831.7398895004329,0.0,2008.8484677103568,none,none,0,9,0.0,0.0,none,False,False,-0.3769732523927376
2018-01-31,507,1345.05,10082.52,831.7398895004329,0.0,0.19725415387339823,2820.558841012048,831.7398895004329,0.0,1988.8189515116153,none,none,0,8,0.0,0.0,none,False,False,-0.3813663297289068
2018-02-01,508,1341.35,9083.258333,831.7398895004329,0.0,0.19725415387339823,2623.4503263898414,831.7398895004329,0.0,1791.7104368894086,none,none,0,7,0.0,0.0,none,False,False,-0.4245981751594622
2018-02-02,509,1331.15,8901.901667,831.7398895004329,0.0,0.19725415387339823,2587.676970688711,831.7398895004329,0.0,1755.9370811882782,none,none,0,6,0.0,0.0,none,False,False,-0.43244435160276684
2018-02-03,510,1331.15,8852.73,831.7398895004329,0.0,0.19725415387339823,2577.9776551200816,831.7398895004329,0.0,1746.2377656196486,none,none,0,5,0.0,0.0,none,False,False,-0.43457170420470226
2018-02-04,511,1331.15,8400.648333,831.7398895004329,0.0,0.19725415387339823,2488.802668414321,831.7398895004329,0.0,1657.0627789138882,none,none,0,4,0.0,0.0,none,False,False,-0.45413046983653926
2018-02-05,512,1333.6,6838.816667,831.7398895004329,0.0,0.19725415387339823,2180.7248846448115,831.7398895004329,0.0,1348.9849951443784,none,none,0,3,0.0,0.0,none,False,False,-0.521701224727769
2018-02-06,513,1331.4,6925.46,831.7398895004329,0.0,0.19725415387339823,2197.8156419844972,831.7398895004329,0.0,1366.0757524840644,none,none,0,2,0.0,0.0,none,False,False,-0.517952705892768
2018-02-07,514,1324.65,8099.958333,831.7398895004329,0.0,0.19725415387339823,2429.490316886129,831.7398895004329,0.0,1597.7504273856962,none,none,0,1,0.0,0.0,none,False,False,-0.46713945840460935
2018-02-08,515,1315.45,8240.536667,831.7398895004329,0.0,0.19725415387339823,2457.2199772122312,831.7398895004329,0.0,1625.4800877117982,none,none,0,0,0.0,0.0,none,False,False,-0.4610575070928785
2018-02-09,516,1314.1,8245.08,831.7398895004329,0.0,0.19725415387339823,2458.1161685189113,831.7398895004329,0.0,1626.3762790184783,btc,none,0,0,0.0,1406.2633329999999,none,False,False,-0.4608609452948209
2018-02-10,517,1314.1,8319.876566,831.7398895004329,0.0,0.19725415387339823,2472.870101857877,831.7398895004329,0.0,1641.1302123574442,btc,none,0,0,0.0,1394.4165660000008,none,False,False,-0.45762496248187434
2018-02-11,518,1314.1,8343.455,831.7398895004329,0.0,0.19725415387339823,2477.521045906207,831.7398895004329,0.0,1645.7811564057738,btc,none,0,0,0.0,243.49666700000034,none,False,False,-0.4566048700998231
2018-02-12,519,1322.3,8068.02,831.7398895004329,0.0,0.19725415387339823,2423.1903480340875,831.7398895004329,0.0,1591.4504585336545,btc,none,0,0,6.849999999999909,0.0,none,False,False,-0.4685212316889893
2018-02-13,520,1325.35,8597.7675,831.7398895004329,0.0,0.19725415387339823,2527.6852429131354,831.7398895004329,0.0,1695.9453534127024,btc,none,0,0,11.25,352.6875,none,False,False,-0.4456023478835295
2018-02-14,521,1336.25,9334.633333,831.7398895004329,0.0,0.19725415387339823,2673.035089319767,831.7398895004329,0.0,1841.2951998193341,btc,none,0,0,22.15000000000009,1014.756766999999,none,False,False,-0.41372274032192646
2018-02-15,522,1352.45,9471.64,831.7398895004329,0.0,0.19725415387339823,2700.0602234938665,831.7398895004329,0.0,1868.3203339934335,btc,none,0,0,38.350000000000136,1128.1849999999995,none,False,False,-0.40779531285592363
2018-02-16,523,1352.1,10127.16167,831.7398895004329,0.0,0.19725415387339823,2829.3645958553934,831.7398895004329,0.0,1997.6247063549604,btc,none,0,0,29.799999999999955,2059.141669999999,none,False,False,-0.3794349619591455
2018-02-17,524,1352.1,10841.99167,831.7398895004329,0.0,0.19725415387339823,2970.367782668715,831.7398895004329,0.0,2138.627893168282,btc,none,0,0,26.75,2244.2241699999995,none,False,False,-0.34850870801616907
2018-02-18,525,1352.1,11085.83,831.7398895004329,0.0,0.19725415387339823,3018.4659061347675,831.7398895004329,0.0,2186.7260166343344,btc,none,0,0,15.849999999999909,1751.1966670000002,none,False,False,-0.3379593380756081
2018-02-19,526,1346.6,11110.965,831.7398895004329,0.0,0.19725415387339823,3023.4238892923754,831.7398895004329,0.0,2191.6839997919424,btc,none,0,0,0.0,1639.3250000000007,none,False,False,-0.3368719027513257
2018-02-20,527,1339.85,11390.39167,831.7398895004329,0.0,0.19725415387339823,3078.5419606528867,831.7398895004329,0.0,2246.8020711524537,btc,none,0,0,0.0,1263.2300000000014,none,False,False,-0.3247828463954645
2018-02-21,528,1330.5,11245.98,831.7398895004329,0.0,0.19725415387339823,3050.0561588775918,831.7398895004329,0.0,2218.3162693771587,btc,none,0,0,0.0,403.98833000000013,none,False,False,-0.33103064234519997
2018-02-22,529,1328.35,9931.071667,2751.5061254559932,0.0,0.0,2751.5061254559932,2751.5061254559932,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.39651167406474785
2018-02-23,530,1327.95,10162.11667,2751.5061254559932,0.0,0.0,2751.5061254559932,2751.5061254559932,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.39651167406474785
2018-02-24,531,1327.95,10171.3,2751.5061254559932,0.0,0.0,2751.5061254559932,2751.5061254559932,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.39651167406474785
2018-02-25,532,1327.95,9696.593333,2751.5061254559932,0.0,0.0,2751.5061254559932,2751.5061254559932,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.39651167406474785
2018-02-26,533,1333.5,10348.60333,1348.238001473437,0.0,0.13294094080693655,2723.9910642014333,1348.238001473437,0.0,1375.7530627279964,none,none,0,12,5.150000000000091,417.53166299999975,btc,False,False,-0.4025465573241003
2018-02-27,534,1325.75,10319.46,1348.238001473437,0.0,0.13294094080693655,2720.1167224929864,1348.238001473437,0.0,1371.8787210195494,none,none,0,11,0.0,157.3433299999997,none,False,False,-0.40339631737736725
2018-02-28,535,1317.85,10370.165,1348.238001473437,0.0,0.13294094080693655,2726.8574928966023,1348.238001473437,0.0,1378.6194914231653,none,none,0,10,0.0,198.8650000000016,none,False,False,-0.40191786301059096
2018-03-01,536,1307.75,11009.38167,1348.238001473437,0.0,0.13294094080693655,2811.8355583858793,1348.238001473437,0.0,1463.5975569124423,btc,none,0,9,0.0,1312.788337,none,False,False,-0.38327960885266465
2018-03-02,537,1322.3,10931.12,1348.238001473437,0.0,0.13294094080693655,2801.4313783469574,1348.238001473437,0.0,1453.1933768735205,btc,none,0,8,0.0,582.5166700000009,none,False,False,-0.3855615595037385
2018-03-03,538,1322.3,11326.94833,1348.238001473437,0.0,0.13294094080693655,2854.0531689351956,1348.238001473437,0.0,1505.8151674617588,btc,none,0,7,0.0,1007.4883300000001,none,False,False,-0.3740200128518849
2018-03-04,539,1322.3,11430.18167,1348.238001473437,0.0,0.13294094080693655,2867.777106277438,1348.238001473437,0.0,1519.5391048040012,btc,none,0,6,4.4500000000000455,1060.016669999999,none,False,False,-0.371009939243367
2018-03-05,540,1320.4,11516.83,1348.238001473437,0.0,0.13294094080693655,2879.296216786988,1348.238001473437,0.0,1531.058215313551,btc,none,0,5,12.650000000000091,507.44832999999926,none,False,False,-0.3684834506946565
2018-03-06,541,1331.4,10763.19833,1348.238001473437,0.0,0.13294094080693655,2779.107713555285,1348.238001473437,0.0,1430.8697120818483,btc,none,0,4,9.100000000000136,0.0,none,False,False,-0.3904578128572117
2018-03-07,542,1329.4,10118.058,1348.238001473437,0.0,0.13294094080693655,2693.342151132588,1348.238001473437,0.0,1345.104149659151,btc,none,0,3,7.100000000000136,0.0,none,False,False,-0.409268788857053
2018-03-08,543,1321.0,9920.46,1348.238001473437,0.0,0.13294094080693655,2667.0732871110185,1348.238001473437,0.0,1318.8352856375816,btc,none,0,2,0.0,0.0,none,False,False,-0.41503034345652545
2018-03-09,544,1320.6,9089.278333,1348.238001473437,0.0,0.13294094080693655,2556.575214318561,1348.238001473437,0.0,1208.337212845124,btc,none,0,1,0.0,0.0,none,False,False,-0.43926590533721743
2018-03-10,545,1320.6,8746.002,2487.6857009691985,0.0,0.0,2487.6857009691985,2487.6857009691985,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.45437545450415273
2018-03-11,546,1320.6,8777.37,2487.6857009691985,0.0,0.0,2487.6857009691985,2487.6857009691985,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.45437545450415273
2018-03-12,547,1319.15,9182.843333,2487.6857009691985,0.0,0.0,2487.6857009691985,2487.6857009691985,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.45437545450415273
2018-03-13,548,1322.75,9154.7,2487.6857009691985,0.0,0.0,2487.6857009691985,2487.6857009691985,0.0,0.0,none,none,0,0,2.150000000000091,65.42166700000053,none,False,False,-0.45437545450415273
2018-03-14,549,1323.55,9153.54,1218.9659934749072,0.0,0.13588653684635663,2462.8088439595067,1218.9659934749072,0.0,1243.8428504845992,none,none,0,12,2.9500000000000455,407.53800000000047,btc,False,False,-0.4598316999591112
2018-03-15,550,1318.75,8358.121667,1218.9659934749072,0.0,0.13588653684635663,2354.722201344034,1218.9659934749072,0.0,1135.7562078691271,none,none,0,11,0.0,0.0,none,False,False,-0.48353836243189174
2018-03-16,551,1310.1,8530.402,1218.9659934749072,0.0,0.13588653684635663,2378.1327791621416,1218.9659934749072,0.0,1159.1667856872343,none,none,0,10,0.0,0.0,none,False,False,-0.47840371625178
2018-03-17,552,1310.1,8297.89,1218.9659934749072,0.0,0.13588653684635663,2346.5375287069214,1218.9659934749072,0.0,1127.5715352320142,none,none,0,9,0.0,0.0,none,False,False,-0.48533350813133325
2018-03-18,553,1310.1,8171.415,1218.9659934749072,0.0,0.13588653684635663,2329.3512789592787,1218.9659934749072,0.0,1110.3852854843713,none,none,0,8,0.0,0.0,none,False,False,-0.48910297133308833
2018-03-19,554,1312.4,8412.033333,1218.9659934749072,0.0,0.13588653684635663,2362.048070932392,1218.9659934749072,0.0,1143.0820774574845,none,none,0,7,0.0,0.0,none,False,False,-0.4819315781572736
2018-03-20,555,1311.0,8605.64,1218.9659934749072,0.0,0.13588653684635663,2388.356610421388,1218.9659934749072,0.0,1169.3906169464803,none,none,0,6,0.0,75.23799999999937,none,False,False,-0.47616132153050184
2018-03-21,556,1321.35,8947.753333,1218.9659934749072,0.0,0.13588653684635663,2434.8452064517223,1218.9659934749072,0.0,1215.8792129768149,btc,none,0,5,11.25,649.8633330000011,none,False,False,-0.4659649695275503
2018-03-22,557,1329.15,8690.408333,1218.9659934749072,0.0,0.13588653684635663,2399.875485626996,1218.9659934749072,0.0,1180.9094921520891,btc,none,0,4,19.050000000000182,518.9933329999994,none,False,False,-0.4736348845910465
2018-03-23,558,1346.6,8725.37,1218.9659934749072,0.0,0.13588653684635663,2404.626305478002,1218.9659934749072,0.0,1185.6603120030948,btc,none,0,3,34.19999999999982,313.3366670000014,none,False,False,-0.472592886431501
2018-03-24,559,1346.6,8662.378333,1218.9659934749072,0.0,0.13588653684635663,2396.066585999193,1218.9659934749072,0.0,1177.100592524286,btc,none,0,2,35.59999999999991,0.0,none,False,False,-0.47447029122117257
2018-03-25,560,1346.6,8617.296667,1218.9659934749072,0.0,0.13588653684635663,2389.940594531189,1218.9659934749072,0.0,1170.9746010562817,btc,none,0,1,25.25,0.0,none,False,False,-0.47581390601509077
2018-03-26,561,1352.4,8457.96,1218.9659934749072,0.0,0.13588653684635663,2368.288886659918,1218.9659934749072,0.0,1149.3228931850103,btc,none,0,0,23.25,0.0,none,False,False,-0.4805627789381729
2018-03-27,562,1341.45,7876.195,2267.8294783099655,0.0,0.0,2267.8294783099655,2267.8294783099655,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.5025965587683056
2018-03-28,563,1332.45,7960.38,2267.8294783099655,0.0,0.0,2267.8294783099655,2267.8294783099655,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5025965587683056
2018-03-29,564,1323.85,7950.61,2267.8294783099655,0.0,0.0,2267.8294783099655,2267.8294783099655,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5025965587683056
