date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2017-10-14,398,gold,sell,0.0,1299.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-15,399,gold,sell,0.0,1299.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-21,405,gold,sell,0.0,1281.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-22,406,gold,sell,0.0,1281.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-28,412,gold,sell,0.0,1266.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-29,413,gold,sell,0.0,1266.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-04,419,gold,sell,0.0,1267.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-05,420,gold,sell,0.0,1267.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-11,426,gold,sell,0.0,1284.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-12,427,gold,sell,0.0,1284.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-18,433,gold,sell,0.0,1284.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-19,434,gold,sell,0.0,1284.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-25,440,gold,sell,0.0,1290.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-26,441,gold,sell,0.0,1290.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-02,447,gold,sell,0.0,1275.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-03,448,gold,sell,0.0,1275.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-09,454,gold,sell,0.0,1250.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-10,455,gold,sell,0.0,1250.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-16,461,gold,sell,0.0,1254.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-17,462,gold,sell,0.0,1254.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-22,467,gold,sell,0.0,1264.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-23,468,gold,sell,0.0,1264.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-24,469,gold,sell,0.0,1264.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-25,470,gold,sell,0.0,1264.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-26,471,gold,sell,0.0,1264.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-29,474,gold,sell,0.0,1291.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-30,475,gold,sell,0.0,1291.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-31,476,gold,sell,0.0,1291.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-01,477,gold,sell,0.0,1291.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-06,482,gold,sell,0.0,1317.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-07,483,gold,sell,0.0,1317.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-13,489,gold,sell,0.0,1326.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-14,490,gold,sell,0.0,1326.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-20,496,gold,sell,0.0,1334.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-21,497,gold,sell,0.0,1334.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-27,503,gold,sell,0.0,1353.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-01-28,504,gold,sell,0.0,1353.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-02-03,510,gold,sell,0.0,1331.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-02-04,511,gold,sell,0.0,1331.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-02-10,517,gold,sell,0.0,1314.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-02-11,518,gold,sell,0.0,1314.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-02-17,524,gold,sell,0.0,1352.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-02-18,525,gold,sell,0.0,1352.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-02-24,531,gold,sell,0.0,1327.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-02-25,532,gold,sell,0.0,1327.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-03,538,gold,sell,0.0,1322.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-04,539,gold,sell,0.0,1322.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-10,545,gold,sell,0.0,1320.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-11,546,gold,sell,0.0,1320.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-17,552,gold,sell,0.0,1310.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-18,553,gold,sell,0.0,1310.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-24,559,gold,sell,0.0,1346.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-25,560,gold,sell,0.0,1346.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-30,565,gold,sell,0.0,1323.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-03-31,566,gold,sell,0.0,1323.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-01,567,gold,sell,0.0,1323.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-02,568,gold,sell,0.0,1323.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-07,573,gold,sell,0.0,1331.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-08,574,gold,sell,0.0,1331.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-14,580,gold,sell,0.0,1343.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-15,581,gold,sell,0.0,1343.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-21,587,gold,sell,0.0,1336.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-22,588,gold,sell,0.0,1336.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-28,594,gold,sell,0.0,1321.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-04-29,595,gold,sell,0.0,1321.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-05,601,gold,sell,0.0,1309.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-06,602,gold,sell,0.0,1309.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-07,603,gold,sell,0.0,1309.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-12,608,gold,sell,0.0,1324.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-13,609,gold,sell,0.0,1324.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-19,615,gold,sell,0.0,1288.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-20,616,gold,sell,0.0,1288.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-26,622,gold,sell,0.0,1303.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-27,623,gold,sell,0.0,1303.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-05-28,624,gold,sell,0.0,1303.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-02,629,gold,sell,0.0,1294.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-03,630,gold,sell,0.0,1294.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-09,636,gold,sell,0.0,1298.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-10,637,gold,sell,0.0,1298.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-16,643,gold,sell,0.0,1285.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-17,644,gold,sell,0.0,1285.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-23,650,gold,sell,0.0,1269.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-24,651,gold,sell,0.0,1269.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-06-30,657,gold,sell,0.0,1250.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-01,658,gold,sell,0.0,1250.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-07,664,gold,sell,0.0,1255.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-08,665,gold,sell,0.0,1255.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-14,671,gold,sell,0.0,1241.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-15,672,gold,sell,0.0,1241.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-21,678,gold,sell,0.0,1228.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-22,679,gold,sell,0.0,1228.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-28,685,gold,sell,0.0,1223.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-07-29,686,gold,sell,0.0,1223.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-08-04,692,gold,sell,0.0,1216.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-08-05,693,gold,sell,0.0,1216.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-08-11,699,gold,sell,0.0,1214.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-08-12,700,gold,sell,0.0,1214.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-08-13,701,gold,sell,0.001094570099288904,1200.35,1.3138672186814357,0.013138672186814358,1.3007285464946214,extreme_sell,-14.0
2018-08-14,702,gold,buy,0.0,1197.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-14,702,btc,buy,0.9352697210759326,6252.13,5847.427881230471,116.94855762460942,-5964.376438855081,buy_reversion,1797.9201964219028
2018-08-15,703,btc,sell,0.0,6362.676923,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-16,704,btc,sell,0.0,6342.629231,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-17,705,btc,sell,0.0,6312.75,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-18,706,btc,sell,0.0,6436.720833,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-19,707,btc,sell,0.0,6404.063333,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-20,708,btc,sell,0.0,6486.58,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-21,709,btc,sell,0.0,6401.246154,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-22,710,btc,sell,0.0,6575.229167,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-23,711,btc,sell,0.0,6354.57,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-24,712,btc,sell,0.0,6543.645714,0.0,0.0,0.0,blocked_by_hold,0.0
2018-08-25,713,btc,sell,0.0,6719.429231,0.0,0.0,0.0,blocked_by_hold,0.0
2018-09-06,725,btc,sell,0.9352697210759326,6433.271667,6016.84419760079,120.3368839520158,5896.507313648774,extreme_sell,-814.6637179999998
2018-09-07,726,btc,buy,0.0,6501.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-08,727,gold,buy,0.0,1198.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-08,727,btc,buy,0.0,6366.1075,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-08,727,gold,buy,0.0,1198.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-09-09,728,gold,buy,0.0,1198.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-09,728,btc,buy,0.0,6286.425833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-09,728,gold,buy,0.0,1198.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-09-10,729,gold,buy,0.0,1196.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-10,729,btc,buy,0.0,6240.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-11,730,gold,buy,0.0,1189.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-11,730,btc,buy,0.0,6296.320833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-12,731,btc,buy,0.0,6273.1375,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-12,731,gold,buy,1.507266032610504e-07,1195.6,0.00018020872685891185,1.8020872685891185e-06,-0.00018201081412750098,buy_reversion,3.7279239285860493e-06
2018-09-13,732,btc,buy,0.0,6326.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-13,732,gold,buy,8.010987569401522e-07,1209.8,0.0009691692761461962,9.691692761461963e-06,-0.0009788609689076581,buy_momentum,2.0287033607611293e-05
2018-09-14,733,btc,buy,0.0,6499.0625,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-14,733,gold,buy,3.972678816276547e-07,1201.95,0.00047749613032235956,4.7749613032235955e-06,-0.00048227109162558314,buy_momentum,9.930283839066547e-06
2018-09-15,734,btc,buy,0.0,6518.655,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-15,734,gold,buy,0.0,1201.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-09-16,735,btc,buy,0.0,6522.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-17,736,btc,buy,0.0,6400.600833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-17,736,gold,buy,5.224851636596181e-07,1201.9,0.0006279749182024949,6.2797491820249495e-06,-0.0006342546673845199,buy_reversion,1.3059184976395292e-05
2018-09-18,737,btc,buy,0.0,6296.631667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-18,737,gold,buy,1.9492685603549996e-07,1200.2,0.00023395121261380705,2.3395121261380706e-06,-0.00023629072473994512,buy_reversion,4.858300916644284e-06
2018-09-19,738,btc,buy,0.0,6342.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-19,738,gold,buy,9.867145961378085e-08,1203.3,0.00011873136735326249,1.187313673532625e-06,-0.00011991868102679511,buy_momentum,2.4719796528606466e-06
2018-09-20,739,gold,buy,4.6262119595818944e-07,1208.35,0.0005590083221360782,5.590083221360782e-06,-0.0005645984053574389,buy_momentum,1.168736303871414e-05
2018-09-21,740,btc,buy,0.0,6669.990833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-21,740,gold,buy,9.88456805494288e-07,1198.7,0.001184863172746003,1.184863172746003e-05,-0.0011967118044734631,buy_reversion,2.4574475856525027e-05
2018-09-22,741,btc,buy,0.0,6756.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-22,741,gold,buy,0.0,1198.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-09-23,742,btc,buy,0.0,6710.445,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-23,742,gold,buy,0.0,1198.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-09-24,743,btc,buy,0.0,6639.304167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-25,744,btc,buy,0.0,6583.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-25,744,gold,buy,2.3067212445670176e-07,1201.9,0.00027724482638450987,2.772448263845099e-06,-0.000280017274648355,buy_momentum,5.765506058285745e-06
2018-09-26,745,btc,buy,0.0,6468.631667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-26,745,gold,buy,2.115454590781364e-06,1194.25,0.002526381645040644,2.526381645040644e-05,-0.0025516454614910506,buy_reversion,5.220353053640619e-05
2018-09-27,746,btc,buy,0.0,6535.476667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-27,746,gold,buy,1.3513268918025898e-05,1185.4,0.0160186289754279,0.00016018628975427902,-0.01617881526518218,buy_reversion,0.00032854595535197284
2018-09-28,747,btc,buy,0.0,6686.08,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-28,747,gold,buy,7.664319016154013e-06,1187.25,0.009099462751928852,9.099462751928852e-05,-0.00919045737944814,buy_reversion,0.00018692397393246793
2018-09-29,748,btc,buy,0.0,6550.474167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-29,748,gold,buy,0.0,1187.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-09-30,749,btc,buy,0.0,6593.135,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-30,749,gold,buy,0.0,1187.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-10-01,750,btc,buy,0.0,6611.02,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-01,750,gold,buy,2.8614759600497507e-07,1189.35,0.0003403296433085171,3.403296433085171e-06,-0.00034373293974160227,buy_momentum,7.003533681677546e-06
2018-10-02,751,btc,buy,0.0,6562.641667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-02,751,gold,buy,1.2288365983535454e-06,1204.7,0.0014803794500365163,1.4803794500365163e-05,-0.0014951832445368814,buy_momentum,3.085742983250347e-05
2018-10-03,752,btc,buy,0.0,6470.4025,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-03,752,gold,buy,9.854752097795019e-07,1201.2,0.0011837528219871376,1.1837528219871376e-05,-0.0011955903502070089,buy_momentum,2.4602784082792416e-05
2018-10-04,753,btc,buy,0.0,6483.73,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-04,753,gold,buy,1.137125048143238e-06,1203.45,0.0013684731391879798,1.3684731391879798e-05,-0.0013821578705798595,buy_momentum,2.8495240239500816e-05
2018-10-05,754,gold,buy,1.011013996035311e-06,1203.8,0.0012170586484273073,1.2170586484273073e-05,-0.0012292292349115803,buy_momentum,2.5349765361168452e-05
2018-10-06,755,btc,buy,0.025144322583277794,6581.486667,165.4870238325898,3.3097404766517964,-168.7967643092416,buy_momentum,18.845000000000255
2018-10-07,756,btc,buy,0.13401796887001377,6573.62,880.9832005233,17.619664010466,-898.6028645337659,buy_momentum,103.21749999999975
2018-10-08,757,btc,buy,0.14504397841171182,6618.567692,959.9833894349013,19.199667788698026,-979.1830572235992,buy_momentum,134.83769200000006
2018-10-09,758,btc,buy,0.045260111589653804,6621.711667,299.69940896293247,5.99398817925865,-305.6933971421911,buy_momentum,53.162499999999454
2018-10-10,759,btc,buy,0.03540264863850909,6626.85,234.60804213010397,4.692160842602079,-239.30020297270605,buy_momentum,45.36333300000024
2018-10-11,760,btc,buy,0.5101824323415459,6248.635833,3187.944228096482,63.75888456192965,-3251.703112658412,buy_reversion,110237.46221422685
2018-10-13,762,gold,buy,0.0,1219.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-10-14,763,gold,buy,0.0,1219.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-10-15,764,btc,sell,0.0,6452.571667,0.0,0.0,0.0,blocked_by_hold,0.0
2018-10-16,765,btc,sell,0.0,6599.17,0.0,0.0,0.0,blocked_by_hold,0.0
2018-10-17,766,btc,sell,0.0,6596.276154,0.0,0.0,0.0,blocked_by_hold,0.0
2018-10-18,767,btc,sell,0.0,6568.040769,0.0,0.0,0.0,blocked_by_hold,0.0
2018-10-19,768,btc,sell,0.0,6509.61,0.0,0.0,0.0,blocked_by_hold,0.0
2018-10-20,769,btc,sell,0.0,6488.825833,0.0,0.0,0.0,blocked_by_hold,0.0
2018-10-21,770,btc,sell,0.0,6531.601667,0.0,0.0,0.0,blocked_by_hold,0.0
2018-10-22,771,btc,sell,0.0,6504.78,0.0,0.0,0.0,blocked_by_hold,0.0
2018-11-15,795,btc,sell,0.8950514624347122,5756.77,5152.605407400279,103.05210814800557,5049.553299252273,extreme_sell,-621.4983329999995
2018-11-16,796,btc,buy,0.0,5596.1925,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-16,796,gold,buy,8.850971589039378e-07,1222.4,0.0010819427670441736,1.0819427670441737e-05,-0.0010927621947146155,buy_momentum,2.652670223501263e-05
2018-11-17,797,btc,buy,0.0,5558.243333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-17,797,gold,buy,0.0,1222.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-11-18,798,btc,buy,0.0,5572.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-18,798,gold,buy,0.0,1222.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-11-19,799,btc,buy,0.0,5303.9425,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-19,799,gold,buy,5.089801732075021e-07,1221.6,0.0006217701795902845,6.217701795902845e-06,-0.0006279878813861873,buy_momentum,1.5234375000000001e-05
2018-11-20,800,gold,sell,0.0,1223.0,0.0,0.0,0.0,blocked_by_hold,0.0
2018-11-20,800,btc,buy,0.0,4671.97,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-21,801,btc,buy,0.0,4491.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-21,801,gold,buy,1.9078113118636185e-07,1226.1,0.00023391674494759824,2.3391674494759825e-06,-0.00023625591239707423,buy_momentum,5.752451788234866e-06
2018-11-22,802,btc,buy,0.0,4548.7975,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-22,802,gold,buy,2.3879846953042463e-07,1227.05,0.00029301766203730753,2.9301766203730755e-06,-0.0002959478386576806,buy_momentum,7.211437805613544e-06
2018-11-23,803,btc,buy,0.0,4309.3375,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-23,803,gold,buy,1.0559941322134414e-07,1223.65,0.00012921672198829776,1.2921672198829777e-06,-0.00013050888920818074,buy_reversion,3.171332392762837e-06
2018-11-24,804,btc,buy,0.0,4352.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-24,804,gold,buy,0.0,1223.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-11-25,805,btc,buy,0.0,3823.511667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-25,805,gold,buy,0.0,1223.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-11-26,806,btc,buy,0.0,3920.536667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-26,806,gold,buy,9.553782310538164e-08,1223.4,0.00011688097278712392,1.1688097278712392e-06,-0.00011804978251499515,buy_reversion,2.867993314044412e-06
2018-11-27,807,btc,buy,0.0,3793.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-27,807,gold,buy,2.600092020639562e-07,1221.2,0.00031752323756050333,3.1752323756050334e-06,-0.0003206984699361084,buy_reversion,7.777287629754622e-06
2018-11-28,808,gold,buy,4.505051553707595e-06,1213.25,0.005465753797535739,5.465753797535739e-05,-0.005520411335511097,buy_reversion,0.00013300447224595197
2018-11-29,809,btc,buy,0.0,4263.783333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-29,809,gold,buy,1.313950212518568e-07,1226.25,0.0001611231448100894,1.611231448100894e-06,-0.00016273437625819029,buy_momentum,3.962810547172549e-06
2018-11-30,810,btc,buy,0.0,4278.77,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-11-30,810,gold,buy,5.312864578123223e-07,1217.55,0.000646867826709393,6.46867826709393e-06,-0.0006533365049764869,buy_reversion,1.579678583742641e-05
2018-12-01,811,btc,buy,0.0,4116.7775,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-01,811,gold,buy,0.0,1217.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-12-02,812,btc,buy,0.0,4167.546667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-02,812,gold,buy,0.0,1217.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-12-03,813,btc,buy,0.0,4140.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-03,813,gold,buy,2.0133428391399404e-07,1230.3,0.00024770156949938685,2.4770156949938684e-06,-0.00025017858519438074,buy_momentum,6.112321837137493e-06
2018-12-04,814,btc,buy,0.0,3961.493333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-04,814,gold,buy,1.1100594626159768e-06,1240.3,0.001376806751482596,1.3768067514825959e-05,-0.0013905748189974219,buy_momentum,3.425044224472129e-05
2018-12-05,815,btc,buy,0.0,3858.349167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-05,815,gold,buy,8.995442102572253e-07,1235.9,0.0011117466894569048,1.1117466894569048e-05,-0.0011228641563514738,buy_momentum,2.7558511149558067e-05
2018-12-06,816,btc,buy,0.0,3744.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-06,816,gold,buy,1.2094877566327985e-06,1242.55,0.0015028490120040836,1.5028490120040836e-05,-0.0015178775021241243,buy_momentum,3.7453800736791166e-05
2018-12-07,817,btc,buy,0.0,3405.643333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-07,817,gold,buy,6.266399424995867e-07,1243.3,0.0007791014405097361,7.791014405097361e-06,-0.0007868924549148335,buy_momentum,1.9428386965644635e-05
2018-12-08,818,btc,buy,0.0,3435.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-08,818,gold,buy,0.0,1243.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-12-09,819,btc,buy,0.0,3453.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-09,819,gold,buy,0.0,1243.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-12-10,820,btc,buy,0.0,3523.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-10,820,gold,buy,1.335432663218663e-07,1245.35,0.00016630810671393618,1.663081067139362e-06,-0.00016797118778107554,buy_momentum,4.154049976188325e-06
2018-12-11,821,btc,buy,0.0,3426.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-11,821,gold,buy,9.516373900521157e-08,1245.3,0.00011850740418318996,1.1850740418318997e-06,-0.00011969247822502186,buy_momentum,2.9599635332492706e-06
2018-12-12,822,btc,buy,0.0,3407.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-12,822,gold,buy,1.1620845431052729e-07,1245.75,0.00014476668195733937,1.4476668195733938e-06,-0.00014621434877691277,buy_momentum,3.617149125461992e-06
2018-12-13,823,btc,buy,0.0,3406.7625,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-13,823,gold,buy,1.5177428395069823e-07,1242.75,0.00018861749137973023,1.8861749137973024e-06,-0.00019050366629352753,buy_reversion,4.701458929001406e-06
2018-12-14,824,btc,buy,0.0,3278.374167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-12-14,824,gold,buy,3.9342518583539965e-06,1235.35,0.004860178033217609,4.860178033217609e-05,-0.004908779813549785,buy_reversion,0.00012042291194775914
2018-12-15,825,gold,buy,0.0,1235.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-12-15,825,btc,buy,1.5376708305673368,3242.42,4985.774654448144,99.71549308896289,-5085.490147537107,buy_reversion,20415.186557888865
2018-12-16,826,gold,buy,0.0,1235.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2018-12-17,827,gold,sell,0.0,1241.65,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-17,827,btc,sell,0.0,3392.405,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-18,828,btc,sell,0.0,3556.54,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-19,829,btc,sell,0.0,3808.0425,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-20,830,btc,sell,0.0,3982.850833,0.0,0.0,0.0,blocked_by_hold,0.0
