date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2018-03-08,543,1321.0,9920.46,5846.127152683976,0.001094570099288904,0.0,5847.573079785137,5846.127152683976,1.445927101160642,0.0,gold,none,0,0,12.064044444446193,1263001.2622137803,none,False,False,-0.13435492263099036
2018-03-09,544,1320.6,9089.278333,5846.127152683976,0.001094570099288904,0.0,5847.572641957097,5846.127152683976,1.4454892731209263,0.0,gold,none,0,0,21.40604444444548,2471632.702283096,none,False,False,-0.1343549874448341
2018-03-10,545,1320.6,8746.002,5846.127152683976,0.001094570099288904,0.0,5847.572641957097,5846.127152683976,1.4454892731209263,0.0,gold,none,0,0,36.32071111111082,1739608.4066533127,none,False,False,-0.1343549874448341
2018-03-11,546,1320.6,8777.37,5846.127152683976,0.001094570099288904,0.0,5847.572641957097,5846.127152683976,1.4454892731209263,0.0,gold,none,0,0,9.241599999999778,655969.2184098817,none,False,False,-0.1343549874448341
2018-03-12,547,1319.15,9182.843333,5846.127152683976,0.001094570099288904,0.0,5847.571054830453,5846.127152683976,1.4439021464769577,0.0,gold,none,0,0,2.2101777777771376,6318.688398471686,none,False,False,-0.1343552223950174
2018-03-13,548,1322.75,9154.7,5846.127152683976,0.001094570099288904,0.0,5847.574995282811,5846.127152683976,1.4478425988343977,0.0,gold,none,0,0,2.150000000000091,65.42166700000053,none,False,False,-0.13435463907042444
2018-03-14,549,1323.55,9153.54,5846.127152683976,0.001094570099288904,0.0,5847.57587093889,5846.127152683976,1.4487182549138287,0.0,gold,none,0,0,2.9500000000000455,407.53800000000047,none,False,False,-0.1343545094427372
2018-03-15,550,1318.75,8358.121667,5846.127152683976,0.001094570099288904,0.0,5847.570617002414,5846.127152683976,1.443464318437242,0.0,gold,none,0,0,4.680011111111452,390683.335011075,none,False,False,-0.13435528720886092
2018-03-16,551,1310.1,8530.402,5846.127152683976,0.001094570099288904,0.0,5847.5611489710545,5846.127152683976,1.4339962870783929,0.0,gold,none,0,0,104.72111111111143,235823.67637749156,none,False,False,-0.13435668880822993
2018-03-17,552,1310.1,8297.89,5846.127152683976,0.001094570099288904,0.0,5847.5611489710545,5846.127152683976,1.4339962870783929,0.0,gold,none,0,0,90.8844444444482,310053.6352394024,none,False,False,-0.13435668880822993
2018-03-18,553,1310.1,8171.415,5846.127152683976,0.001094570099288904,0.0,5847.5611489710545,5846.127152683976,1.4339962870783929,0.0,gold,none,0,0,46.104099999999505,216992.16468515707,none,False,False,-0.13435668880822993
2018-03-19,554,1312.4,8412.033333,5846.127152683976,0.001094570099288904,0.0,5847.563666482283,5846.127152683976,1.4365137983067575,0.0,gold,none,0,0,0.5426777777774606,53.91166599999997,none,False,False,-0.13435631612862886
2018-03-20,555,1311.0,8605.64,5846.127152683976,0.001094570099288904,0.0,5847.562134084144,5846.127152683976,1.434981400167753,0.0,gold,none,0,0,0.900000000000091,75.23799999999937,none,False,False,-0.13435654297708166
2018-03-21,556,1321.35,8947.753333,5846.127152683976,0.001094570099288904,0.0,5847.573462884672,5846.127152683976,1.4463102006953932,0.0,gold,none,0,0,11.25,649.8633330000011,none,False,False,-0.13435486591887724
2018-03-22,557,1329.15,8690.408333,5846.127152683976,0.001094570099288904,0.0,5847.582000531446,5846.127152683976,1.4548478474698467,0.0,gold,none,0,0,19.050000000000182,518.9933329999994,none,False,False,-0.1343536020489261
2018-03-23,558,1346.6,8725.37,5846.127152683976,0.001094570099288904,0.0,5847.601100779679,5846.127152683976,1.473948095702438,0.0,gold,none,0,0,34.19999999999982,313.3366670000014,none,False,False,-0.134350774544997
2018-03-24,559,1346.6,8662.378333,5846.127152683976,0.001094570099288904,0.0,5847.601100779679,5846.127152683976,1.473948095702438,0.0,gold,none,0,0,35.59999999999991,5068.316706605347,none,False,False,-0.134350774544997
2018-03-25,560,1346.6,8617.296667,5846.127152683976,0.001094570099288904,0.0,5847.601100779679,5846.127152683976,1.473948095702438,0.0,gold,none,0,0,25.25,24735.18080085577,none,False,False,-0.134350774544997
2018-03-26,561,1352.4,8457.96,5846.127152683976,0.001094570099288904,0.0,5847.607449286254,5846.127152683976,1.4802966022783137,0.0,gold,none,0,0,23.25,44487.52757086628,none,False,False,-0.1343498347442641
2018-03-27,562,1341.45,7876.195,5846.127152683976,0.001094570099288904,0.0,5847.595463743667,5846.127152683976,1.4683110596911002,0.0,gold,none,0,0,31.13639999999919,516236.821315671,none,False,False,-0.13435160902323406
2018-03-28,563,1332.45,7960.38,5846.127152683976,0.001094570099288904,0.0,5847.585612612774,5846.127152683976,1.4584599287975002,0.0,gold,none,0,0,187.14240000000174,247474.96374442315,none,False,False,-0.13435306733471608
2018-03-29,564,1323.85,7950.61,5846.127152683976,0.001094570099288904,0.0,5847.57619930992,5846.127152683976,1.4490466259436154,0.0,gold,none,0,0,394.55201111111603,118296.0230088875,none,False,False,-0.13435446083235447
2018-03-30,565,1323.85,6882.531667,5846.127152683976,0.001094570099288904,0.0,5847.57619930992,5846.127152683976,1.4490466259436154,0.0,gold,none,0,0,253.76489999999478,1318133.0990190073,none,False,False,-0.13435446083235447
2018-03-31,566,1323.85,6935.48,5846.127152683976,0.001094570099288904,0.0,5847.57619930992,5846.127152683976,1.4490466259436154,0.0,gold,none,0,0,66.58559999999763,612845.5982325624,none,False,False,-0.13435446083235447
2018-04-01,567,1323.85,6937.56,5846.127152683976,0.001094570099288904,0.0,5847.57619930992,5846.127152683976,1.4490466259436154,0.0,gold,none,0,0,8.217777777777169,359764.4386267508,none,False,False,-0.13435446083235447
2018-04-02,568,1323.85,7035.848333,5846.127152683976,0.001094570099288904,0.0,5847.57619930992,5846.127152683976,1.4490466259436154,0.0,gold,none,0,0,0.0,53295.108538463806,none,False,False,-0.13435446083235447
2018-04-03,569,1333.45,7410.435,5846.127152683976,0.001094570099288904,0.0,5847.586707182873,5846.127152683976,1.459554498896789,0.0,gold,none,0,0,9.600000000000136,527.9033330000002,none,False,False,-0.1343529053001069
2018-04-04,570,1337.3,7426.48,5846.127152683976,0.001094570099288904,0.0,5847.590921277755,5846.127152683976,1.4637685937790512,0.0,gold,none,0,0,13.450000000000045,491.0,none,False,False,-0.13435228146686184
2018-04-05,571,1327.7,6826.51,5846.127152683976,0.001094570099288904,0.0,5847.580413404802,5846.127152683976,1.4532607208258779,0.0,gold,none,0,0,3.8500000000001364,83880.45231000571,none,False,False,-0.1343538369991094
2018-04-06,572,1331.2,6603.876667,5846.127152683976,0.001094570099288904,0.0,5847.58424440015,5846.127152683976,1.457091716173389,0.0,gold,none,0,0,7.350000000000136,306116.4218661334,none,False,False,-0.13435326987797735
2018-04-07,573,1331.2,6634.68,5846.127152683976,0.001094570099288904,0.0,5847.58424440015,5846.127152683976,1.457091716173389,0.0,gold,none,0,0,2.811211111111335,254006.4801339961,none,False,False,-0.13435326987797735
2018-04-08,574,1331.2,7017.656667,5846.127152683976,0.001094570099288904,0.0,5847.58424440015,5846.127152683976,1.457091716173389,0.0,gold,none,0,0,1.2099999999998,0.0,none,False,False,-0.13435326987797735
2018-04-09,575,1331.95,6699.273333,5846.127152683976,0.001094570099288904,0.0,5847.585065327724,5846.127152683976,1.4579126437478556,0.0,gold,none,0,0,4.25,2162.7667388693117,none,False,False,-0.1343531483520206
2018-04-10,576,1338.95,6784.41,5846.127152683976,0.001094570099288904,0.0,5847.59272731842,5846.127152683976,1.465574634442878,0.0,gold,none,0,0,7.75,180.5333329999994,none,False,False,-0.13435201410975672
2018-04-11,577,1350.75,6926.266667,5846.127152683976,0.001094570099288904,0.0,5847.605643245591,5846.127152683976,1.478490561614487,0.0,gold,none,0,0,19.549999999999955,291.5866669999996,none,False,False,-0.13435010210136922
2018-04-12,578,1341.35,7847.845,5846.127152683976,0.001094570099288904,0.0,5847.595354286657,5846.127152683976,1.4682016026811713,0.0,gold,none,0,0,10.149999999999864,830.1883330000001,none,False,False,-0.13435162522669486
2018-04-13,579,1343.7,7941.46,5846.127152683976,0.001094570099288904,0.0,5847.597926526391,5846.127152683976,1.4707738424145003,0.0,gold,none,0,0,11.75,1242.186667,none,False,False,-0.1343512444453634
2018-04-14,580,1343.7,8036.511051,5846.127152683976,0.001094570099288904,0.0,5847.597926526391,5846.127152683976,1.4707738424145003,0.0,gold,none,0,0,4.75,1252.1010510000006,none,False,False,-0.1343512444453634
2018-04-15,581,1343.7,8340.748333,5846.127152683976,0.001094570099288904,0.0,5847.597926526391,5846.127152683976,1.4707738424145003,0.0,gold,none,0,0,2.9698777777778615,1414.4816659999997,none,False,False,-0.1343512444453634
2018-04-16,582,1349.35,8368.1,5846.127152683976,0.001094570099288904,0.0,5847.604110847452,5846.127152683976,1.4769581634754825,0.0,gold,none,0,0,8.0,520.2550000000001,none,False,False,-0.1343503289498219
2018-04-17,583,1342.1,7895.416926,5846.127152683976,0.001094570099288904,0.0,5847.596175214232,5846.127152683976,1.469022530255638,0.0,gold,none,0,0,5.047511111111125,42051.03189604108,none,False,False,-0.134351503700738
2018-04-18,584,1351.45,8164.937426,5846.127152683976,0.001094570099288904,0.0,5847.60640944466,5846.127152683976,1.4792567606839893,0.0,gold,none,0,0,7.75,128.426375,none,False,False,-0.13434998867714276
2018-04-19,585,1348.6,8175.96,5846.127152683976,0.001094570099288904,0.0,5847.603289919877,5846.127152683976,1.4761372359010156,0.0,gold,none,0,0,4.899999999999864,2360.841004164497,none,False,False,-0.13435045047577876
2018-04-20,586,1336.75,8852.718333,5846.127152683976,0.001094570099288904,0.0,5847.590319264201,5846.127152683976,1.4631665802244422,0.0,gold,none,0,0,102.95484444444635,484.61833300000035,none,False,False,-0.13435237058589677
2018-04-21,587,1336.75,8807.205,5846.127152683976,0.001094570099288904,0.0,5847.590319264201,5846.127152683976,1.4631665802244422,0.0,gold,none,0,0,65.17871111111003,911.788074,none,False,False,-0.13435237058589677
2018-04-22,588,1336.75,8930.6,5846.127152683976,0.001094570099288904,0.0,5847.590319264201,5846.127152683976,1.4631665802244422,0.0,gold,none,0,0,64.96360000000278,765.662574,none,False,False,-0.13435237058589677
2018-04-23,589,1324.3,8933.861667,5846.127152683976,0.001094570099288904,0.0,5847.576691866465,5846.127152683976,1.4495391824882955,0.0,gold,none,0,0,242.42489999999802,757.9016669999992,none,False,False,-0.13435438791678034
2018-04-24,590,1328.85,9555.542,5846.127152683976,0.001094570099288904,0.0,5847.581672160417,5846.127152683976,1.45451947644006,0.0,gold,none,0,0,32.64217777777556,702.8236669999987,none,False,False,-0.13435365065930882
2018-04-25,591,1321.65,9658.11,5846.127152683976,0.001094570099288904,0.0,5847.5737912557015,5846.127152683976,1.44663857172518,0.0,gold,none,0,0,111.30249999999904,850.9050000000007,none,False,False,-0.13435481730849452
2018-04-26,592,1320.7,9258.398333,5846.127152683976,0.001094570099288904,0.0,5847.572751414107,5846.127152683976,1.4455987301308555,0.0,gold,none,0,0,65.07111111111013,327.7983329999988,none,False,False,-0.1343549712413732
2018-04-27,593,1321.5,9010.32,5846.127152683976,0.001094570099288904,0.0,5847.573627070186,5846.127152683976,1.4464743862102865,0.0,gold,none,0,0,7.933611111110769,79829.71809602277,none,False,False,-0.13435484161368594
2018-04-28,594,1321.5,8928.55,5846.127152683976,0.001094570099288904,0.0,5847.573627070186,5846.127152683976,1.4464743862102865,0.0,gold,none,0,0,5.428900000000721,230802.41549694294,none,False,False,-0.13435484161368594
2018-04-29,595,1321.5,9334.281667,5846.127152683976,0.001094570099288904,0.0,5847.573627070186,5846.127152683976,1.4464743862102865,0.0,gold,none,0,0,0.0,0.0,none,False,False,-0.13435484161368594
2018-04-30,596,1313.2,9259.57,5846.127152683976,0.001094570099288904,0.0,5847.564542138362,5846.127152683976,1.4373894543861887,0.0,gold,none,0,0,55.95040000000027,1.1716670000005251,none,False,False,-0.1343561865009416
2018-05-01,597,1307.1,9239.55,5846.127152683976,0.001094570099288904,0.0,5847.557865260757,5846.127152683976,1.4307125767805262,0.0,gold,none,0,0,152.11111111111484,229.22999999999956,none,False,False,-0.13435717491205712
2018-05-02,598,1304.2,9221.426,5846.127152683976,0.001094570099288904,0.0,5847.554691007469,5846.127152683976,1.4275383234925885,0.0,gold,none,0,0,157.92111111110958,292.8760000000002,none,False,False,-0.13435764481242363
2018-05-03,599,1315.05,9639.268333,5846.127152683976,0.001094570099288904,0.0,5847.566567093047,5846.127152683976,1.439414409069873,0.0,gold,none,0,0,0.0,304.9866660000007,none,False,False,-0.13435588673691468
2018-05-04,600,1309.4,9753.35,5846.127152683976,0.001094570099288904,0.0,5847.560382771985,5846.127152683976,1.4332300880088908,0.0,gold,none,0,0,0.13444444444436662,493.78000000000065,none,False,False,-0.13435680223245627
2018-05-05,601,1309.4,9803.306667,5846.127152683976,0.001094570099288904,0.0,5847.560382771985,5846.127152683976,1.4332300880088908,0.0,gold,none,0,0,2.300000000000182,563.7566670000015,none,False,False,-0.13435680223245627
2018-05-06,602,1309.4,9630.136277,5846.127152683976,0.001094570099288904,0.0,5847.560382771985,5846.127152683976,1.4332300880088908,0.0,gold,none,0,0,5.2000000000000455,408.71027700000013,none,False,False,-0.13435680223245627
2018-05-07,603,1309.4,9631.44,5846.127152683976,0.001094570099288904,0.0,5847.560382771985,5846.127152683976,1.4332300880088908,0.0,gold,none,0,0,3.546944444444844,4805.024127007395,none,False,False,-0.13435680223245627
2018-05-08,604,1306.6,9228.608333,5846.127152683976,0.001094570099288904,0.0,5847.5573179757075,5846.127152683976,1.4301652917308818,0.0,gold,none,0,0,6.829511111111761,213613.36194188875,none,False,False,-0.13435725592936176
2018-05-09,605,1313.85,9322.041667,5846.127152683976,0.001094570099288904,0.0,5847.565253608927,5846.127152683976,1.4381009249507264,0.0,gold,none,0,0,4.449999999999818,85265.23695542039,none,False,False,-0.13435608117844566
2018-05-10,606,1318.8,9310.37,5846.127152683976,0.001094570099288904,0.0,5847.570671730919,5846.127152683976,1.4435190469422063,0.0,gold,none,0,0,9.399999999999864,31474.774524444925,none,False,False,-0.13435527910713052
2018-05-11,607,1324.35,8468.788,5846.127152683976,0.001094570099288904,0.0,5847.576746594969,5846.127152683976,1.4495939109932598,0.0,gold,none,0,0,14.949999999999818,762183.282127717,none,False,False,-0.13435437981504994
2018-05-12,608,1324.35,8484.346667,5846.127152683976,0.001094570099288904,0.0,5847.576746594969,5846.127152683976,1.4495939109932598,0.0,gold,none,0,0,17.75,402720.6287310689,none,False,False,-0.13435437981504994
2018-05-13,609,1324.35,8463.52,5846.127152683976,0.001094570099288904,0.0,5847.576746594969,5846.127152683976,1.4495939109932598,0.0,gold,none,0,0,10.5,266081.6665731249,none,False,False,-0.13435437981504994
2018-05-14,610,1319.85,8652.038333,5846.127152683976,0.001094570099288904,0.0,5847.571821029523,5846.127152683976,1.4446683455464597,0.0,gold,none,0,0,5.522499999999573,12522.286467016005,none,False,False,-0.13435510897079095
2018-05-15,611,1295.0,8511.458,5846.127152683976,0.001094570099288904,0.0,5847.544620962555,5846.127152683976,1.4174682785791306,0.0,gold,none,0,0,717.882711111109,42.67000000000007,none,False,False,-0.13435913553082768
2018-05-16,612,1291.25,8471.06,5846.127152683976,0.001094570099288904,0.0,5847.540516324683,5846.127152683976,1.413363640706797,0.0,gold,none,0,0,680.1663999999844,1936.0254262168437,none,False,False,-0.13435974316061183
2018-05-17,613,1289.5,8106.118333,5846.127152683976,0.001094570099288904,0.0,5847.53860082701,5846.127152683976,1.4114481430330417,0.0,gold,none,0,0,442.8218777777857,155582.42291702618,none,False,False,-0.13436002672117775
2018-05-18,614,1288.3,8240.055,5846.127152683976,0.001094570099288904,0.0,5847.5372873428905,5846.127152683976,1.4101346589138948,0.0,gold,none,0,0,170.38951111110984,56665.27383415017,none,False,False,-0.13436022116270863
2018-05-19,615,1288.3,8239.08,5846.127152683976,0.001094570099288904,0.0,5847.5372873428905,5846.127152683976,1.4101346589138948,0.0,gold,none,0,0,10.62759999999994,15924.33671928549,none,False,False,-0.13436022116270863
2018-05-20,616,1288.3,8507.406667,5846.127152683976,0.001094570099288904,0.0,5847.5372873428905,5846.127152683976,1.4101346589138948,0.0,gold,none,0,0,1.6986777777776514,36.3466669999998,none,False,False,-0.13436022116270863
2018-05-21,617,1288.35,8385.556187,5846.127152683976,0.001094570099288904,0.0,5847.537342071395,5846.127152683976,1.4101893874188594,0.0,gold,none,0,0,0.12484444444453871,279.4378539999998,none,False,False,-0.13436021306097834
2018-05-22,618,1293.05,8396.63,5846.127152683976,0.001094570099288904,0.0,5847.542486550862,5846.127152683976,1.415333866885517,0.0,gold,none,0,0,4.75,156.5749999999989,none,False,False,-0.1343594514983153
2018-05-23,619,1289.0,7555.74,5846.127152683976,0.001094570099288904,0.0,5847.53805354196,5846.127152683976,1.4109008579833973,0.0,gold,none,0,0,0.7000000000000455,577052.4463677756,none,False,False,-0.13436010773848228
2018-05-24,620,1304.85,7566.193333,5846.127152683976,0.001094570099288904,0.0,5847.555402478033,5846.127152683976,1.4282497940571262,0.0,gold,none,0,0,16.549999999999955,485708.7692286332,none,False,False,-0.1343575394899278
2018-05-25,621,1303.5,7576.78,5846.127152683976,0.001094570099288904,0.0,5847.5539248084,5846.127152683976,1.4267721244230862,0.0,gold,none,0,0,15.150000000000091,232901.96216636407,none,False,False,-0.13435775823665008
2018-05-26,622,1303.5,7342.908333,5846.127152683976,0.001094570099288904,0.0,5847.5539248084,5846.127152683976,1.4267721244230862,0.0,gold,none,0,0,10.450000000000045,234096.84505629432,none,False,False,-0.13435775823665008
2018-05-27,623,1303.5,7361.831667,5846.127152683976,0.001094570099288904,0.0,5847.5539248084,5846.127152683976,1.4267721244230862,0.0,gold,none,0,0,14.5,25471.87612559073,none,False,False,-0.13435775823665008
2018-05-28,624,1303.5,7344.56,5846.127152683976,0.001094570099288904,0.0,5847.5539248084,5846.127152683976,1.4267721244230862,0.0,gold,none,0,0,0.20250000000004093,18982.13428870384,none,False,False,-0.13435775823665008
2018-05-29,625,1295.5,7459.876667,5846.127152683976,0.001094570099288904,0.0,5847.545168247605,5846.127152683976,1.418015563628775,0.0,gold,none,0,0,55.75111111111156,0.0,none,False,False,-0.13435905451352304
2018-05-30,626,1300.7,7385.395,5846.127152683976,0.001094570099288904,0.0,5847.550860012121,5846.127152683976,1.4237073281450774,0.0,gold,none,0,0,2.3921777777776465,42.486667000000125,none,False,False,-0.13435821193355568
2018-05-31,627,1305.35,7386.72,5846.127152683976,0.001094570099288904,0.0,5847.555949763083,5846.127152683976,1.4287970791067706,0.0,gold,none,0,0,1.849999999999909,24.888332999999875,none,False,False,-0.13435745847262326
2018-06-01,628,1294.6,7535.146667,5846.127152683976,0.001094570099288904,0.0,5847.544183134516,5846.127152683976,1.417030450539415,0.0,gold,none,0,0,34.339599999998825,190.58666699999958,none,False,False,-0.1343592003446712
2018-06-02,629,1294.6,7645.146667,5846.127152683976,0.001094570099288904,0.0,5847.544183134516,5846.127152683976,1.417030450539415,0.0,gold,none,0,0,16.61921111111054,185.26999999999953,none,False,False,-0.1343592003446712
2018-06-03,630,1294.6,7637.14,5846.127152683976,0.001094570099288904,0.0,5847.544183134516,5846.127152683976,1.417030450539415,0.0,gold,none,0,0,24.009999999998662,251.7449999999999,none,False,False,-0.1343592003446712
2018-06-04,631,1295.45,7500.273333,5846.127152683976,0.001094570099288904,0.0,5847.545113519101,5846.127152683976,1.4179608351238107,0.0,gold,none,0,0,7.784099999999797,348.6436014271697,none,False,False,-0.13435906261525343
2018-06-05,632,1292.05,7615.722142,5846.127152683976,0.001094570099288904,0.0,5847.5413919807625,5846.127152683976,1.4142392967862283,0.0,gold,none,0,0,6.216711111111142,80.57547499999964,none,False,False,-0.13435961353292447
2018-06-06,633,1300.1,7619.43,5846.127152683976,0.001094570099288904,0.0,5847.5502032700615,5846.127152683976,1.4230505860855038,0.0,gold,none,0,0,5.5,0.0,none,False,False,-0.13435830915432112
2018-06-07,634,1297.25,7676.271667,5846.127152683976,0.001094570099288904,0.0,5847.5470837452785,5846.127152683976,1.4199310613025307,0.0,gold,none,0,0,2.650000000000091,39.13166699999965,none,False,False,-0.13435877095295712
2018-06-08,635,1298.25,7620.153333,5846.127152683976,0.001094570099288904,0.0,5847.548178315378,5846.127152683976,1.4210256314018195,0.0,gold,none,0,0,2.7999999999999545,119.88000000000011,none,False,False,-0.13435860891834794
2018-06-09,636,1298.25,7615.54,5846.127152683976,0.001094570099288904,0.0,5847.548178315378,5846.127152683976,1.4210256314018195,0.0,gold,none,0,0,6.2000000000000455,192.08551295426412,none,False,False,-0.13435860891834794
2018-06-10,637,1298.25,6776.888333,5846.127152683976,0.001094570099288904,0.0,5847.548178315378,5846.127152683976,1.4210256314018195,0.0,gold,none,0,0,0.12249999999993634,641850.936870104,none,False,False,-0.13435860891834794
2018-06-11,638,1299.6,6875.678333,5846.127152683976,0.001094570099288904,0.0,5847.549655985013,5846.127152683976,1.4225033010358594,0.0,gold,none,0,0,2.349999999999909,360229.7703310865,none,False,False,-0.13435839017162554
2018-06-12,639,1298.65,6879.31,5846.127152683976,0.001094570099288904,0.0,5847.548616143418,5846.127152683976,1.4214634594415352,0.0,gold,none,0,0,0.40000000000009095,178343.3897533576,none,False,False,-0.1343585441045042
2018-06-13,640,1296.15,6315.7,5846.127152683976,0.001094570099288904,0.0,5847.54587971817,5846.127152683976,1.418727034193313,0.0,gold,none,0,0,5.213611111110973,552654.2978208769,none,False,False,-0.1343589491910271
2018-06-14,641,1302.75,6647.013333,5846.127152683976,0.001094570099288904,0.0,5847.553103880825,5846.127152683976,1.4259511968486196,0.0,gold,none,0,0,4.5,11353.589189616694,none,False,False,-0.13435787976260694
2018-06-15,642,1285.25,6637.41,5846.127152683976,0.001094570099288904,0.0,5847.533948904087,5846.127152683976,1.4067962201110638,0.0,gold,none,0,0,165.63690000000304,6539.615428186959,none,False,False,-0.13436071536826655
2018-06-16,643,1285.25,6509.426667,5846.127152683976,0.001094570099288904,0.0,5847.533948904087,5846.127152683976,1.4067962201110638,0.0,gold,none,0,0,118.22937777777534,13506.106916686504,none,False,False,-0.13436071536826655
2018-06-17,644,1285.25,6464.411667,5846.127152683976,0.001094570099288904,0.0,5847.533948904087,5846.127152683976,1.4067962201110638,0.0,gold,none,0,0,68.88999999999925,1578.0667689856505,none,False,False,-0.13436071536826655
2018-06-18,645,1281.55,6445.79,5846.127152683976,0.001094570099288904,0.0,5847.5298989947205,5846.127152683976,1.4027463107436948,0.0,gold,none,0,0,86.24217777777716,17791.11361111108,none,False,False,-0.1343613148963202
2018-06-19,646,1276.15,6737.0,5846.127152683976,0.001094570099288904,0.0,5847.523988316184,5846.127152683976,1.3968356322075348,0.0,gold,none,0,0,64.0,99.59000000000015,none,False,False,-0.13436218988320947
2018-06-20,647,1274.2,6714.718333,5846.127152683976,0.001094570099288904,0.0,5847.52185390449,5846.127152683976,1.3947012205139215,0.0,gold,none,0,0,69.88960000000213,205.29166600000008,none,False,False,-0.1343625058506973
2018-06-21,648,1266.15,6760.83,5846.127152683976,0.001094570099288904,0.0,5847.513042615191,5846.127152683976,1.3858899312146458,0.0,gold,none,0,0,183.5121777777828,296.4183329999996,none,False,False,-0.13436381022930077
2018-06-22,649,1269.15,6332.573333,5846.127152683976,0.001094570099288904,0.0,5847.516326325489,5846.127152683976,1.3891736415125124,0.0,gold,none,0,0,43.692099999998675,77905.67956669179,none,False,False,-0.13436332412547336
2018-06-23,650,1269.15,6141.605833,5846.127152683976,0.001094570099288904,0.0,5847.516326325489,5846.127152683976,1.3891736415125124,0.0,gold,none,0,0,9.486399999999552,250602.25133711591,none,False,False,-0.13436332412547336
2018-06-24,651,1269.15,6170.46,5846.127152683976,0.001094570099288904,0.0,5847.516326325489,5846.127152683976,1.3891736415125124,0.0,gold,none,0,0,0.7802777777779653,135002.5185152672,none,False,False,-0.13436332412547336
2018-06-25,652,1268.7,6211.4475,5846.127152683976,0.001094570099288904,0.0,5847.5158337689445,5846.127152683976,1.3886810849678324,0.0,gold,none,0,0,2.5499999999999545,38413.800414952464,none,False,False,-0.13436339704104738
2018-06-26,653,1260.3,6218.595,5846.127152683976,0.001094570099288904,0.0,5847.50663938011,5846.127152683976,1.3794866961338055,0.0,gold,none,0,0,67.24000000000075,47.36650935817742,none,False,False,-0.13436475813176407
2018-06-27,654,1254.6,6097.46,5846.127152683976,0.001094570099288904,0.0,5847.500400330544,5846.127152683976,1.3732476465678587,0.0,gold,none,0,0,151.53609999999867,5348.11064213151,none,False,False,-0.13436568172903607
2018-06-28,655,1251.55,6107.896154,5846.127152683976,0.001094570099288904,0.0,5847.497061891741,5846.127152683976,1.3699092077650277,0.0,gold,none,0,0,158.6760111111089,4790.936275854784,none,False,False,-0.13436617593459388
2018-06-29,656,1250.45,5908.7025,5846.127152683976,0.001094570099288904,0.0,5847.495857864632,5846.127152683976,1.36870518065581,0.0,gold,none,0,0,93.83151111110782,61436.390908134876,none,False,False,-0.13436635417266396
2018-06-30,657,1250.45,6223.28,5846.127152683976,0.001094570099288904,0.0,5847.495857864632,5846.127152683976,1.36870518065581,0.0,gold,none,0,0,21.252100000001175,4.684999999999491,none,False,False,-0.13436635417266396
2018-07-01,658,1250.45,6374.754167,5846.127152683976,0.001094570099288904,0.0,5847.495857864632,5846.127152683976,1.36870518065581,0.0,gold,none,0,0,2.811211111111335,277.294167,none,False,False,-0.13436635417266396
2018-07-02,659,1247.8,6466.069167,5846.127152683976,0.001094570099288904,0.0,5847.4929572538695,5846.127152683976,1.3658045698926942,0.0,gold,none,0,0,8.065599999999534,358.1730129999996,none,False,False,-0.13436678356437803
2018-07-03,660,1251.75,6626.44,5846.127152683976,0.001094570099288904,0.0,5847.497280805761,5846.127152683976,1.3701281217848855,0.0,gold,none,0,0,1.2999999999999545,717.7374999999993,none,False,False,-0.13436614352767207
2018-07-04,661,1255.65,6593.289167,5846.127152683976,0.001094570099288904,0.0,5847.501549629149,5846.127152683976,1.3743969451721123,0.0,gold,none,0,0,5.2000000000000455,370.00916700000016,none,False,False,-0.13436551159269639
2018-07-05,662,1255.5,6603.376667,5846.127152683976,0.001094570099288904,0.0,5847.501385443634,5846.127152683976,1.3742327596572188,0.0,gold,none,0,0,5.0499999999999545,228.6225000000004,none,False,False,-0.1343655358978878
2018-07-06,663,1255.35,6555.51,5846.127152683976,0.001094570099288904,0.0,5847.501221258119,5846.127152683976,1.3740685741423255,0.0,gold,none,0,0,7.5499999999999545,89.44083300000057,none,False,False,-0.13436556020307922
2018-07-07,664,1255.35,6594.281667,5846.127152683976,0.001094570099288904,0.0,5847.501221258119,5846.127152683976,1.3740685741423255,0.0,gold,none,0,0,3.599999999999909,50.46997117250268,none,False,False,-0.13436556020307922
2018-07-08,665,1255.35,6753.559167,5846.127152683976,0.001094570099288904,0.0,5847.501221258119,5846.127152683976,1.3740685741423255,0.0,gold,none,0,0,0.01960000000002801,160.27000000000044,none,False,False,-0.13436556020307922
2018-07-09,666,1262.05,6724.04,5846.127152683976,0.001094570099288904,0.0,5847.508554877784,5846.127152683976,1.3814021938075611,0.0,gold,none,0,0,6.5499999999999545,120.66333299999951,none,False,False,-0.13436447457119804
2018-07-10,667,1254.0,6510.791667,5846.127152683976,0.001094570099288904,0.0,5847.499743588484,5846.127152683976,1.3725909045082856,0.0,gold,none,0,0,4.6368444444438435,13031.757193005955,none,False,False,-0.13436577894980162
2018-07-11,668,1251.4,6377.363333,5846.127152683976,0.001094570099288904,0.0,5847.496897706226,5846.127152683976,1.3697450222501344,0.0,gold,none,0,0,23.490177777776925,67470.46684477186,none,False,False,-0.1343662002397853
