date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-05-31,262,1266.2,2285.933914,0.0,0.8444553015445347,0.0,1069.2493028156898,0.0,1069.2493028156898,0.0,none,btc,0,0,1.150000000000091,6.1139140000000225,gold,False,False,-0.023151689414437127
2017-06-01,263,1264.85,2399.242671,0.0,0.8444553015445347,0.0,1068.1092881586046,0.0,1068.1092881586046,0.0,none,btc,0,0,0.0,206.26187100000016,none,False,False,-0.024193187771166413
2017-06-02,264,1274.95,2409.93,0.0,0.8444553015445347,0.0,1076.6382867042046,0.0,1076.6382867042046,0.0,none,btc,0,0,9.900000000000091,133.99929999999995,gold,False,False,-0.016401237102303456
2017-06-03,265,1274.95,2525.765158,0.0,0.8444553015445347,0.0,1076.6382867042046,0.0,1076.6382867042046,0.0,none,btc,0,0,0.0,235.74515800000017,none,False,False,-0.016401237102303456
2017-06-04,266,1274.95,2516.173143,0.0,0.8444553015445347,0.0,1076.6382867042046,0.0,1076.6382867042046,0.0,none,btc,0,0,0.0,230.2392289999998,none,False,False,-0.016401237102303456
2017-06-05,267,1279.95,2529.53,0.0,0.8444553015445347,0.0,1080.8605632119272,0.0,1080.8605632119272,0.0,none,btc,0,0,15.100000000000136,130.28732900000023,gold,False,False,-0.0125438357810842
2017-06-06,268,1293.5,2883.313697,0.0,0.8444553015445347,0.0,1092.3029325478558,0.0,1092.3029325478558,0.0,none,btc,0,0,18.549999999999955,473.3836970000002,gold,False,False,-0.0020902782005799425
2017-06-07,269,1291.0,2664.920863,0.0,0.8444553015445347,0.0,1090.1917942939945,0.0,1090.1917942939945,0.0,none,btc,0,0,16.049999999999955,139.15570499999967,gold,False,False,-0.004018978861189515
2017-06-08,270,1273.1,2683.03,0.0,0.8444553015445347,0.0,1075.076044396347,0.0,1075.076044396347,0.0,none,btc,0,0,88.3600000000017,166.85685700000022,gold,False,False,-0.017828475591154636
2017-06-09,271,1266.55,2827.4913,0.0,0.8444553015445347,0.0,1069.5448621712305,0.0,1069.5448621712305,0.0,none,btc,0,0,203.6328999999995,297.96129999999994,gold,False,False,-0.022881671321951735
2017-06-10,272,1266.55,2845.372857,0.0,0.8444553015445347,0.0,1069.5448621712305,0.0,1069.5448621712305,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.022881671321951735
2017-06-11,273,1266.55,2898.63,0.0,0.8444553015445347,0.0,1069.5448621712305,0.0,1069.5448621712305,0.0,none,btc,0,0,0.0,233.70913700000028,none,False,False,-0.022881671321951735
2017-06-12,274,1266.4,2657.675063,0.0,0.8444553015445347,0.0,1069.418193875999,0.0,1069.418193875999,0.0,none,btc,0,0,2.0448999999995316,15566.250577977926,gold,False,False,-0.022997393361588236
2017-06-13,275,1262.0,2748.185086,0.0,0.8444553015445347,0.0,1065.7025905492028,0.0,1065.7025905492028,0.0,none,btc,0,0,13.032099999999277,2235.944536264977,gold,False,False,-0.026391906524261266
2017-06-14,276,1275.5,2706.0,0.0,0.8444553015445347,0.0,1077.1027371200541,0.0,1077.1027371200541,0.0,none,btc,0,0,8.950000000000045,4247.467947174231,gold,False,False,-0.015976922956969175
2017-06-15,277,1254.55,2442.48025,0.0,0.8444553015445347,0.0,1059.411398552696,0.0,1059.411398552696,0.0,none,btc,0,0,109.20250000000095,61560.47253802341,gold,False,False,-0.03213943449287793
2017-06-16,278,1255.4,2464.959814,0.0,0.8444553015445347,0.0,1060.129185559009,0.0,1060.129185559009,0.0,none,btc,0,0,54.31689999999839,19293.273505132383,gold,False,False,-0.03148367626827053
2017-06-17,279,1255.4,2477.94,0.0,0.8444553015445347,0.0,1060.129185559009,0.0,1060.129185559009,0.0,none,btc,0,0,0.0,8095.146127380919,none,False,False,-0.03148367626827053
2017-06-18,280,1255.4,2507.389252,0.0,0.8444553015445347,0.0,1060.129185559009,0.0,1060.129185559009,0.0,none,btc,0,0,0.0,152.88361012717982,none,False,False,-0.03148367626827053
2017-06-19,281,1248.15,2617.210263,0.0,0.8444553015445347,0.0,1054.0068846228112,0.0,1054.0068846228112,0.0,none,btc,0,0,31.696899999998667,174.73001299999987,gold,False,False,-0.037076908184038415
2017-06-20,282,1242.2,2600.0,0.0,0.8444553015445347,0.0,1048.982375578621,0.0,1048.982375578621,0.0,none,btc,0,0,82.99209999999817,135.04018600000018,gold,False,False,-0.04166721575628951
2017-06-21,283,1242.5,2671.04325,0.0,0.8444553015445347,0.0,1049.2357121690843,0.0,1049.2357121690843,0.0,none,btc,0,0,38.812900000000226,193.10325000000012,gold,False,False,-0.0414357716770164
2017-06-22,284,1250.8,2727.288013,0.0,0.8444553015445347,0.0,1056.244691171904,0.0,1056.244691171904,0.0,none,btc,0,0,0.0,219.89876099999992,none,False,False,-0.035032485483792564
2017-06-23,285,1255.7,2713.48,0.0,0.8444553015445347,0.0,1060.3825221494724,0.0,1060.3825221494724,0.0,none,btc,0,0,7.5499999999999545,96.26973700000008,gold,False,False,-0.03125223218899742
2017-06-24,286,1255.7,2589.164888,0.0,0.8444553015445347,0.0,1060.3825221494724,0.0,1060.3825221494724,0.0,none,btc,0,0,0.0,5045.309513049126,none,False,False,-0.03125223218899742
2017-06-25,287,1255.7,2512.366286,0.0,0.8444553015445347,0.0,1060.3825221494724,0.0,1060.3825221494724,0.0,none,btc,0,0,0.0,16978.663689686116,none,False,False,-0.03125223218899742
2017-06-26,288,1245.25,2502.03,0.0,0.8444553015445347,0.0,1051.557964248332,0.0,1051.557964248332,0.0,none,btc,0,0,54.46439999999826,11413.896152959227,gold,False,False,-0.03931420095034577
2017-06-27,289,1249.55,2517.903114,0.0,0.8444553015445347,0.0,1055.1891220449734,0.0,1055.1891220449734,0.0,none,btc,0,0,8.008900000000875,2409.410224764952,gold,False,False,-0.03599683581409718
2017-06-28,290,1248.0,2585.349186,0.0,0.8444553015445347,0.0,1053.8802163275793,0.0,1053.8802163275793,0.0,none,btc,0,0,8.065599999999534,0.0,gold,False,False,-0.03719263022367525
2017-06-29,291,1243.5,2558.3,0.0,0.8444553015445347,0.0,1050.080167470629,0.0,1050.080167470629,0.0,none,btc,0,0,24.01000000000089,45.933714000000236,gold,False,False,-0.04066429141277239
2017-06-30,292,1242.25,2477.641375,0.0,0.8444553015445347,0.0,1049.0245983436982,0.0,1049.0245983436982,0.0,none,btc,0,0,11.971600000000251,2560.7000432896066,gold,False,False,-0.041628641743077344
2017-07-01,293,1242.25,2501.191343,0.0,0.8444553015445347,0.0,1049.0245983436982,0.0,1049.0245983436982,0.0,none,btc,0,0,0.0,722.8387458984134,none,False,False,-0.041628641743077344
2017-07-02,294,1242.25,2421.26,0.0,0.8444553015445347,0.0,1049.0245983436982,0.0,1049.0245983436982,0.0,none,btc,0,0,0.0,7654.2167750058015,none,False,False,-0.041628641743077344
2017-07-03,295,1229.25,2561.225429,0.0,0.8444553015445347,0.0,1038.0466794236193,0.0,1038.0466794236193,0.0,none,btc,0,0,113.42250000000193,2.9254289999998946,gold,False,False,-0.05165788517824743
2017-07-04,296,1223.75,2599.729838,0.0,0.8444553015445347,0.0,1033.4021752651245,0.0,1033.4021752651245,0.0,none,btc,0,0,148.8400000000011,122.08846300000005,gold,False,False,-0.05590102663158847
2017-07-05,297,1220.3,2598.89,0.0,0.8444553015445347,0.0,1030.4888044747956,0.0,1030.4888044747956,0.0,none,btc,0,0,126.7875999999998,97.69865699999991,gold,False,False,-0.05856263354322988
2017-07-06,298,1224.9,2609.96775,0.0,0.8444553015445347,0.0,1034.3732988619006,0.0,1034.3732988619006,0.0,none,btc,0,0,10.176100000000348,188.70774999999958,gold,False,False,-0.05501382432770807
2017-07-07,299,1215.65,2491.201214,0.0,0.8444553015445347,0.0,1026.5620873226137,0.0,1026.5620873226137,0.0,none,btc,0,0,50.694399999998446,6561.264419064098,gold,False,False,-0.062150016771963634
2017-07-08,300,1215.65,2502.86,0.0,0.8444553015445347,0.0,1026.5620873226137,0.0,1026.5620873226137,0.0,none,btc,0,0,0.0,3325.801264593418,none,False,False,-0.062150016771963634
2017-07-09,301,1215.65,2536.238938,0.0,0.8444553015445347,0.0,1026.5620873226137,0.0,1026.5620873226137,0.0,none,btc,0,0,0.0,134.3893578142867,none,False,False,-0.062150016771963634
2017-07-10,302,1211.9,2366.170143,0.0,0.8444553015445347,0.0,1023.3953799418217,0.0,1023.3953799418217,0.0,none,btc,0,0,23.522499999999116,18256.729618261197,gold,False,False,-0.06504306776287805
2017-07-11,303,1211.05,2327.09,0.0,0.8444553015445347,0.0,1022.6775929355088,0.0,1022.6775929355088,0.0,none,btc,0,0,8.584900000000372,13834.948763399436,gold,False,False,-0.06569882598748544
2017-07-12,304,1218.8,2385.748571,0.0,0.8444553015445347,0.0,1029.2221215224788,0.0,1029.2221215224788,0.0,none,btc,0,0,3.1499999999998636,1434.361053714058,gold,False,False,-0.05971985393959567
2017-07-13,305,1218.9,2354.783417,0.0,0.8444553015445347,0.0,1029.3065670526335,0.0,1029.3065670526335,0.0,none,btc,0,0,3.25,1538.4277888141057,gold,False,False,-0.05964270591317111
2017-07-14,306,1230.3,2338.49,0.0,0.8444553015445347,0.0,1038.933357490241,0.0,1038.933357490241,0.0,none,btc,0,0,18.399999999999864,254.9267656000501,gold,False,False,-0.05084783090079148
2017-07-15,307,1230.3,2058.9956,0.0,0.8444553015445347,0.0,1038.933357490241,0.0,1038.933357490241,0.0,none,btc,0,0,0.0,54768.13010852197,none,False,False,-0.05084783090079148
2017-07-16,308,1230.3,1931.2143,0.0,0.8444553015445347,0.0,1038.933357490241,0.0,1038.933357490241,0.0,none,btc,0,0,0.0,79880.89128849229,none,False,False,-0.05084783090079148
2017-07-17,309,1234.1,1910.96,0.0,0.8444553015445347,0.0,1042.1422876361103,0.0,1042.1422876361103,0.0,none,btc,0,0,15.199999999999818,43234.3290633105,gold,False,False,-0.04791620589666479
2017-07-18,310,1240.75,2320.12225,0.0,0.8444553015445347,0.0,1047.7579153913814,0.0,1047.7579153913814,0.0,none,btc,0,0,10.450000000000045,0.0,gold,False,False,-0.04278586213944313
2017-07-19,311,1242.15,2264.7657,0.0,0.8444553015445347,0.0,1048.9401528135438,0.0,1048.9401528135438,0.0,none,btc,0,0,11.850000000000136,205.77009999999973,gold,False,False,-0.04170578976950168
2017-07-20,312,1238.7,2265.21,0.0,0.8444553015445347,0.0,1046.0267820232152,0.0,1046.0267820232152,0.0,none,btc,0,0,8.400000000000091,333.99569999999994,gold,False,False,-0.04436739668114298
2017-07-21,313,1248.55,2682.195363,0.0,0.8444553015445347,0.0,1054.344666743429,0.0,1054.344666743429,0.0,none,btc,0,0,14.450000000000045,771.2353629999998,gold,False,False,-0.03676831607834097
2017-07-22,314,1248.55,2807.609857,0.0,0.8444553015445347,0.0,1054.344666743429,0.0,1054.344666743429,0.0,none,btc,0,0,0.0,487.487607,none,False,False,-0.03676831607834097
2017-07-23,315,1248.55,2825.51,0.0,0.8444553015445347,0.0,1054.344666743429,0.0,1054.344666743429,0.0,none,btc,0,0,0.0,560.7443000000003,none,False,False,-0.03676831607834097
2017-07-24,316,1255.55,2751.821029,0.0,0.8444553015445347,0.0,1060.2558538542405,0.0,1060.2558538542405,0.0,none,btc,0,0,16.84999999999991,486.61102900000014,gold,False,False,-0.03136795422863414
2017-07-25,317,1254.4,2560.997917,0.0,0.8444553015445347,0.0,1059.2847302574644,0.0,1059.2847302574644,0.0,none,btc,0,0,5.850000000000136,27102.680049186714,gold,False,False,-0.03225515653251454
2017-07-26,318,1248.1,2564.3,0.0,0.8444553015445347,0.0,1053.9646618577337,0.0,1053.9646618577337,0.0,none,btc,0,0,8.584900000000372,18974.44555031485,gold,False,False,-0.037115482197250804
2017-07-27,319,1261.1,2647.625,0.0,0.8444553015445347,0.0,1064.9425807778127,0.0,1064.9425807778127,0.0,none,btc,0,0,12.549999999999955,502.91602124283907,gold,False,False,-0.027086238762080717
2017-07-28,320,1264.9,2781.636583,0.0,0.8444553015445347,0.0,1068.151510923682,0.0,1068.151510923682,0.0,none,btc,0,0,9.350000000000136,29.815553999999793,gold,False,False,-0.024154613757954024
2017-07-29,321,1264.9,2784.8,0.0,0.8444553015445347,0.0,1068.151510923682,0.0,1068.151510923682,0.0,none,btc,0,0,0.0,223.80208300000004,none,False,False,-0.024154613757954024
2017-07-30,322,1264.9,2745.955417,0.0,0.8444553015445347,0.0,1068.151510923682,0.0,1068.151510923682,0.0,none,btc,0,0,0.0,181.65541699999994,none,False,False,-0.024154613757954024
2017-07-31,323,1267.55,2866.431667,0.0,0.8444553015445347,0.0,1070.389317472775,0.0,1070.389317472775,0.0,none,btc,0,0,6.4500000000000455,218.80666699999983,gold,False,False,-0.02211019105770784
2017-08-01,324,1270.95,2862.9,0.0,0.8444553015445347,0.0,1073.2604654980264,0.0,1073.2604654980264,0.0,none,btc,0,0,6.0499999999999545,81.26341700000012,gold,False,False,-0.019487158159278817
2017-08-02,325,1269.6,2693.633983,0.0,0.8444553015445347,0.0,1072.1204508409412,0.0,1072.1204508409412,0.0,none,btc,0,0,4.699999999999818,9430.396848341103,gold,False,False,-0.020528656516008104
2017-08-03,326,1268.1,2794.117717,0.0,0.8444553015445347,0.0,1070.8537678886244,0.0,1070.8537678886244,0.0,none,btc,0,0,0.014400000000028376,48.16229999999996,gold,False,False,-0.02168587691237389
2017-08-04,327,1257.7,2790.0,0.0,0.8444553015445347,0.0,1062.0714327525613,0.0,1062.0714327525613,0.0,none,btc,0,0,82.44639999999868,130.34043152226837,gold,False,False,-0.02970927166050985
2017-08-05,328,1257.7,3218.115017,0.0,0.8444553015445347,0.0,1062.0714327525613,0.0,1062.0714327525613,0.0,none,btc,0,0,0.0,355.215017,none,False,False,-0.02970927166050985
2017-08-06,329,1257.7,3252.562533,0.0,0.8444553015445347,0.0,1062.0714327525613,0.0,1062.0714327525613,0.0,none,btc,0,0,0.0,558.9285499999996,none,False,False,-0.02970927166050985
2017-08-07,330,1258.0,3210.2,0.0,0.8444553015445347,0.0,1062.3247693430246,0.0,1062.3247693430246,0.0,none,btc,0,0,3.3855999999996986,416.08228299999973,gold,False,False,-0.029477827581236737
2017-08-08,331,1261.8,3457.374333,0.0,0.8444553015445347,0.0,1065.533699488894,0.0,1065.533699488894,0.0,none,btc,0,0,4.099999999999909,667.3743330000002,gold,False,False,-0.026546202577110045
2017-08-09,332,1271.05,3357.326317,0.0,0.8444553015445347,0.0,1073.3449110281808,0.0,1073.3449110281808,0.0,none,btc,0,0,13.349999999999909,139.21129999999994,gold,False,False,-0.019410010132854483
2017-08-10,333,1284.4,3340.28,0.0,0.8444553015445347,0.0,1084.6183893038005,0.0,1084.6183893038005,0.0,none,btc,0,0,26.700000000000045,87.7174670000004,gold,False,False,-0.009110748605198893
2017-08-11,334,1286.1,3632.506667,0.0,0.8444553015445347,0.0,1086.053963316426,0.0,1086.053963316426,0.0,none,btc,0,0,28.09999999999991,422.3066670000003,gold,False,False,-0.007799232155984548
2017-08-12,335,1286.1,3852.802914,0.0,0.8444553015445347,0.0,1086.053963316426,0.0,1086.053963316426,0.0,none,btc,0,0,0.0,395.42858099999967,none,False,False,-0.007799232155984548
2017-08-13,336,1286.1,3868.52,0.0,0.8444553015445347,0.0,1086.053963316426,0.0,1086.053963316426,0.0,none,btc,0,0,0.0,511.19368299999996,none,False,False,-0.007799232155984548
2017-08-14,337,1282.3,4282.992,0.0,0.8444553015445347,0.0,1082.845033170557,0.0,1082.845033170557,0.0,none,btc,0,0,7.290000000000245,942.712,gold,False,False,-0.010730857160111129
2017-08-15,338,1270.3,4217.028329,0.0,0.8444553015445347,0.0,1072.7115695520224,0.0,1072.7115695520224,0.0,none,btc,0,0,141.13439999999719,584.5216619999997,gold,False,False,-0.019988620331037432
2017-08-16,339,1272.75,4179.97,0.0,0.8444553015445347,0.0,1074.7804850408065,0.0,1074.7804850408065,0.0,none,btc,0,0,45.69759999999988,327.1670860000004,gold,False,False,-0.018098493683639916
2017-08-17,340,1285.15,4328.725717,0.0,0.8444553015445347,0.0,1085.251730779959,0.0,1085.251730779959,0.0,none,btc,0,0,0.0,460.2057170000003,none,False,False,-0.008532138407016054
2017-08-18,341,1295.8,4130.440067,0.0,0.8444553015445347,0.0,1094.245179741408,0.0,1094.245179741408,0.0,none,btc,0,0,13.5,9485.037189103288,gold,False,False,-0.0003158735928192602
2017-08-19,342,1295.8,4104.71,0.0,0.8444553015445347,0.0,1094.245179741408,0.0,1094.245179741408,0.0,none,btc,0,0,0.0,7650.095192449459,none,False,False,-0.0003158735928192602
2017-08-20,343,1295.8,4157.958033,0.0,0.8444553015445347,0.0,1094.245179741408,0.0,1094.245179741408,0.0,none,btc,0,0,0.0,501.88232937508906,none,False,False,-0.0003158735928192602
2017-08-21,344,1292.9,4043.722,0.0,0.8444553015445347,0.0,1091.796259366929,0.0,1091.796259366929,0.0,none,btc,0,0,0.036100000000020734,11965.989069351832,gold,False,False,-0.00255316635912628
2017-08-22,345,1284.2,3986.28,0.0,0.8444553015445347,0.0,1084.4494982434915,0.0,1084.4494982434915,0.0,none,btc,0,0,75.68999999999683,9671.15289768041,gold,False,False,-0.009265044658047894
2017-08-23,346,1286.65,4174.95,0.0,0.8444553015445347,0.0,1086.5184137322758,0.0,1086.5184137322758,0.0,none,btc,0,0,19.536400000000643,70.23999999999978,gold,False,False,-0.0073749180106501555
2017-08-24,347,1289.0,4340.316717,0.0,0.8444553015445347,0.0,1088.5028836909053,0.0,1088.5028836909053,0.0,none,btc,0,0,0.5040999999997288,182.3586839999998,gold,False,False,-0.005561939389677306
2017-08-25,348,1285.3,4331.77,0.0,0.8444553015445347,0.0,1085.3783990751904,0.0,1085.3783990751904,0.0,none,btc,0,0,5.3361000000007985,288.04800000000023,gold,False,False,-0.008416416367379664
2017-08-26,349,1285.3,4360.513317,0.0,0.8444553015445347,0.0,1085.3783990751904,0.0,1085.3783990751904,0.0,none,btc,0,0,0.0,374.2333169999997,none,False,False,-0.008416416367379664
2017-08-27,350,1285.3,4354.308333,0.0,0.8444553015445347,0.0,1085.3783990751904,0.0,1085.3783990751904,0.0,none,btc,0,0,0.0,179.35833300000013,none,False,False,-0.008416416367379664
2017-08-28,351,1285.3,4339.05,0.0,0.8444553015445347,0.0,1085.3783990751904,0.0,1085.3783990751904,0.0,none,btc,0,0,0.0,37.7201521522613,none,False,False,-0.008416416367379664
2017-08-29,352,1318.65,4607.98545,0.0,0.8444553015445347,0.0,1113.540983381701,0.0,1113.540983381701,0.0,none,btc,0,0,33.350000000000136,276.2154499999997,gold,True,False,0.0
2017-08-30,353,1308.5,4594.98785,0.0,0.8444553015445347,0.0,1104.9697620710238,0.0,1104.9697620710238,0.0,none,btc,0,0,23.200000000000045,234.47453300000052,gold,True,False,-0.00769726614340438
2017-08-31,354,1311.75,4582.52,0.0,0.8444553015445347,0.0,1107.7142418010435,0.0,1107.7142418010435,0.0,none,btc,0,0,26.450000000000045,228.2116670000005,gold,True,False,-0.005232624274826625
2017-09-01,355,1320.4,4911.740017,0.0,0.8444553015445347,0.0,1115.0187801594038,0.0,1115.0187801594038,0.0,none,btc,0,0,35.100000000000136,572.6900169999999,gold,True,False,0.0
2017-09-02,356,1320.4,4580.38748,0.0,0.8444553015445347,0.0,1115.0187801594038,0.0,1115.0187801594038,0.0,none,btc,0,0,0.0,5645.52059125846,none,False,False,0.0
2017-09-03,357,1320.4,4585.57,0.0,0.8444553015445347,0.0,1115.0187801594038,0.0,1115.0187801594038,0.0,none,btc,0,0,0.0,4286.46092837968,none,False,False,0.0
2017-09-04,358,1333.1,4344.098317,0.0,0.8444553015445347,0.0,1125.743362489019,0.0,1125.743362489019,0.0,none,btc,0,0,21.34999999999991,65928.18603869795,gold,True,False,0.0
2017-09-05,359,1335.55,4488.72014,0.0,0.8444553015445347,0.0,1127.8122779778034,0.0,1127.8122779778034,0.0,none,btc,0,0,15.149999999999864,8720.394176715397,gold,True,False,0.0
2017-09-06,360,1337.85,4385.02,0.0,0.8444553015445347,0.0,1129.7545251713557,0.0,1129.7545251713557,0.0,none,btc,0,0,17.449999999999818,8416.0785048124,gold,True,False,0.0
2017-09-07,361,1343.5,4654.6585,0.0,0.8444553015445347,0.0,1134.5256976250823,0.0,1134.5256976250823,0.0,none,btc,0,0,23.09999999999991,69.08849999999984,gold,True,False,0.0
2017-09-08,362,1346.25,4310.750183,0.0,0.8444553015445347,0.0,1136.84794970433,0.0,1136.84794970433,0.0,none,btc,0,0,13.150000000000091,15850.619891570155,gold,True,False,0.0
2017-09-09,363,1346.25,4312.26,0.0,0.8444553015445347,0.0,1136.84794970433,0.0,1136.84794970433,0.0,none,btc,0,0,0.0,13929.136919298051,none,False,False,0.0
2017-09-10,364,1346.25,4329.955,0.0,0.8444553015445347,0.0,1136.84794970433,0.0,1136.84794970433,0.0,none,btc,0,0,0.0,4702.357351286221,none,False,False,0.0
2017-09-11,365,1334.2,4248.090017,0.0,0.8444553015445347,0.0,1126.6722633207182,0.0,1126.6722633207182,0.0,none,btc,0,0,82.62809999999851,15141.972637714676,gold,True,False,-0.008950789229340783
2017-09-12,366,1326.5,4198.59,0.0,0.8444553015445347,0.0,1120.1699574988254,0.0,1120.1699574988254,0.0,none,btc,0,0,179.2920999999966,6616.039428121722,gold,True,False,-0.01467038068709381
2017-09-13,367,1327.55,3961.271267,0.0,0.8444553015445347,0.0,1121.056635565447,0.0,1121.056635565447,0.0,none,btc,0,0,73.96000000000235,61882.527569255435,gold,True,False,-0.013890436397400285
2017-09-14,368,1324.55,3319.63,0.0,0.8444553015445347,0.0,1118.5232696608134,0.0,1118.5232696608134,0.0,none,btc,0,0,52.70759999999987,478694.1384770937,gold,True,False,-0.01611884865366775
2017-09-15,369,1322.85,3216.43,0.0,0.8444553015445347,0.0,1117.0876956481877,0.0,1117.0876956481877,0.0,none,btc,0,0,18.318399999999766,327610.00035432546,gold,True,False,-0.017381615598885847
2017-09-16,370,1322.85,3763.62604,0.0,0.8444553015445347,0.0,1117.0876956481877,0.0,1117.0876956481877,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.017381615598885847
2017-09-17,371,1322.85,3746.060783,0.0,0.8444553015445347,0.0,1117.0876956481877,0.0,1117.0876956481877,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.017381615598885847
2017-09-18,372,1312.1,3678.53,0.0,0.8444553015445347,0.0,1108.009801156584,0.0,1108.009801156584,0.0,none,btc,0,0,79.92359999999691,358.9000000000001,gold,True,False,-0.025366759517177484
2017-09-19,373,1309.6,3943.413333,0.0,0.8444553015445347,0.0,1105.8986629027227,0.0,1105.8986629027227,0.0,none,btc,0,0,71.40250000000077,726.9833330000001,gold,True,False,-0.027223769730733594
2017-09-20,374,1311.3,3977.561667,0.0,0.8444553015445347,0.0,1107.3342369153484,0.0,1107.3342369153484,0.0,none,btc,0,0,19.713600000000486,213.93562699999984,gold,True,False,-0.025961002785515386
2017-09-21,375,1292.1,3894.48,0.0,0.8444553015445347,0.0,1091.1206951256934,0.0,1091.1206951256934,0.0,none,btc,0,0,305.9000999999924,148.41921700000012,gold,False,False,-0.040222841225626804
2017-09-22,376,1294.8,3637.50255,0.0,0.8444553015445347,0.0,1093.4007244398636,0.0,1093.4007244398636,0.0,none,btc,0,0,84.27240000000117,35643.53692140167,gold,False,False,-0.03821727019498611
2017-09-23,377,1294.8,3776.3869,0.0,0.8444553015445347,0.0,1093.4007244398636,0.0,1093.4007244398636,0.0,none,btc,0,0,0.0,4827.7469343601315,none,False,False,-0.03821727019498611
2017-09-24,378,1294.8,3777.62,0.0,0.8444553015445347,0.0,1093.4007244398636,0.0,1093.4007244398636,0.0,none,btc,0,0,0.0,1231.3237782619085,none,False,False,-0.03821727019498611
2017-09-25,379,1293.3,3942.555,0.0,0.8444553015445347,0.0,1092.1340414875467,0.0,1092.1340414875467,0.0,none,btc,0,0,0.43560000000010807,48.07499999999982,gold,False,False,-0.03933147632311984
2017-09-26,380,1300.05,3910.307383,0.0,0.8444553015445347,0.0,1097.8341147729723,0.0,1097.8341147729723,0.0,none,btc,0,0,5.25,272.8048329999997,gold,False,False,-0.03431754874651827
2017-09-27,381,1282.55,3881.0,0.0,0.8444553015445347,0.0,1083.056146995943,0.0,1083.056146995943,0.0,none,btc,0,0,111.30249999999904,104.61310000000003,gold,False,False,-0.04731662024141137
2017-09-28,382,1283.35,4201.98905,0.0,0.8444553015445347,0.0,1083.7317112371786,0.0,1083.7317112371786,0.0,none,btc,0,0,55.65160000000054,424.36905000000024,gold,False,False,-0.046722376973073465
2017-09-29,383,1283.1,4193.574667,0.0,0.8444553015445347,0.0,1083.5205974117926,0.0,1083.5205974117926,0.0,none,btc,0,0,28.83690000000127,251.01966700000003,gold,False,False,-0.046908077994428976
2017-09-30,384,1283.1,4164.27,0.0,0.8444553015445347,0.0,1083.5205974117926,0.0,1083.5205974117926,0.0,none,btc,0,0,0.0,253.9626170000006,none,False,False,-0.046908077994428976
2017-10-01,385,1283.1,4360.722967,0.0,0.8444553015445347,0.0,1083.5205974117926,0.0,1083.5205974117926,0.0,none,btc,0,0,0.0,479.7229669999997,none,False,False,-0.046908077994428976
2017-10-02,386,1273.7,4386.88375,0.0,0.8444553015445347,0.0,1075.582717577274,0.0,1075.582717577274,0.0,none,btc,0,0,57.30489999999904,184.89469999999983,gold,False,False,-0.0538904363974001
2017-10-03,387,1271.25,4394.07,0.0,0.8444553015445347,0.0,1073.5138020884897,0.0,1073.5138020884897,0.0,none,btc,0,0,57.75999999999862,200.49533299999985,gold,False,False,-0.055710306406685395
2017-10-04,388,1274.25,4225.175,0.0,0.8444553015445347,0.0,1076.0471679931234,0.0,1076.0471679931234,0.0,none,btc,0,0,8.008899999999588,6568.996065570976,gold,False,False,-0.05348189415041793
2017-10-05,389,1274.5,4338.852,0.0,0.8444553015445347,0.0,1076.2582818185094,0.0,1076.2582818185094,0.0,none,btc,0,0,0.739600000000219,5.238346351041159,gold,False,False,-0.05329619312906231
2017-10-06,390,1261.8,4318.58,0.0,0.8444553015445347,0.0,1065.533699488894,0.0,1065.533699488894,0.0,none,btc,0,0,86.48999999999916,199.71766362248462,gold,False,False,-0.06272980501392766
2017-10-07,391,1261.8,4376.191667,0.0,0.8444553015445347,0.0,1065.533699488894,0.0,1065.533699488894,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.06272980501392766
2017-10-08,392,1261.8,4602.280883,0.0,0.8444553015445347,0.0,1065.533699488894,0.0,1065.533699488894,0.0,none,btc,0,0,0.0,377.1058830000002,none,False,False,-0.06272980501392766
2017-10-09,393,1278.75,4605.66,0.0,0.8444553015445347,0.0,1079.847216850074,0.0,1079.847216850074,0.0,none,btc,0,0,4.25,266.808,gold,False,False,-0.05013927576601662
2017-10-10,394,1291.4,4782.28,0.0,0.8444553015445347,0.0,1090.5295764146122,0.0,1090.5295764146122,0.0,none,btc,0,0,29.600000000000136,463.6999999999998,gold,False,False,-0.040742804085422524
2017-10-11,395,1289.25,4819.485767,0.0,0.8444553015445347,0.0,1088.7139975162913,0.0,1088.7139975162913,0.0,none,btc,0,0,27.450000000000045,443.29410000000007,gold,False,False,-0.04233983286908094
2017-10-12,396,1290.25,4822.17,0.0,0.8444553015445347,0.0,1089.558452817836,0.0,1089.558452817836,0.0,none,btc,0,0,28.450000000000045,219.88911699999971,gold,False,False,-0.04159702878365823
2017-10-13,397,1299.6,5563.806567,0.0,0.8444553015445347,0.0,1097.4541098872774,0.0,1097.4541098872774,0.0,none,btc,0,0,20.84999999999991,958.1465669999998,gold,False,False,-0.034651810584958254
