date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2017-10-13,398,gold,sell,0.0,1328.82,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-13,398,btc,sell,0.0,1221.27,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-13,398,gold,buy,0.000800489254623619,1328.82,1.0637061313289573,0.010637061313289573,-1.0743431926422469,buy_momentum,2.1599999999998545
2017-10-14,399,gold,sell,0.0,1328.82,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-14,399,btc,sell,0.0,1221.88,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-14,399,btc,buy,1.1351875598359337e-08,1221.88,1.3870629756123308e-05,2.774125951224662e-07,-1.4148042351245775e-05,buy_momentum,2.594204810271361e-05
2017-10-15,400,gold,sell,0.0,1328.82,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-15,400,btc,sell,0.0,1222.24,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-15,400,btc,buy,8.281902748791698e-09,1222.24,1.0122472815683165e-05,2.0244945631366332e-07,-1.0324922271996828e-05,buy_momentum,1.893749999999983e-05
2017-10-16,401,gold,sell,0.0,1329.99,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-16,401,btc,sell,0.0,1222.35,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-16,401,gold,buy,0.0006094072998332163,1329.99,0.8105056147051793,0.008105056147051794,-0.8186106708522312,buy_momentum,1.650000000000091
2017-10-17,402,gold,sell,0.0,1330.3,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-17,402,btc,sell,0.0,1222.24,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-17,402,gold,buy,0.0005456805481348614,1330.3,0.7259188331838061,0.007259188331838061,-0.7331780215156442,buy_momentum,1.4800000000000182
2017-10-18,403,gold,sell,0.0,1330.55,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-18,403,btc,sell,0.0,1221.93,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-18,403,gold,buy,0.0006369001804655618,1330.55,0.8474275351184533,0.008474275351184533,-0.8559018104696378,buy_momentum,1.7300000000000182
2017-10-19,404,gold,sell,0.0,1330.77,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-19,404,btc,sell,0.0,1221.44,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-19,404,btc,buy,1.4427485090249342e-09,1221.44,1.7622307388634156e-06,3.5244614777268314e-08,-1.7974753536406839e-06,buy_reversion,3.306876232176161e-06
2017-10-20,405,gold,sell,0.0,1330.94,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-20,405,btc,sell,0.0,1220.8,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-20,405,btc,buy,3.91131794773372e-09,1220.8,4.774936950593326e-06,9.549873901186651e-08,-4.8704356896051925e-06,buy_reversion,8.955610425239894e-06
2017-10-21,406,gold,sell,0.0,1330.94,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-21,406,btc,sell,0.0,1220.02,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-21,406,btc,buy,7.1122203729814905e-09,1220.02,8.677051099444878e-06,1.7354102198889755e-07,-8.850592121433775e-06,buy_reversion,1.626380429302144e-05
2017-10-22,407,gold,sell,0.0,1330.94,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-22,407,btc,sell,0.0,1219.15,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-22,407,btc,buy,1.0399328022521544e-08,1219.15,1.2678340758657141e-05,2.535668151731428e-07,-1.2931907573830283e-05,buy_reversion,2.3746663795804208e-05
2017-10-23,408,gold,sell,0.0,1331.19,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-23,408,btc,sell,0.0,1218.21,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-23,408,btc,buy,1.3394206581305695e-08,1218.21,1.6316956399412412e-05,3.263391279882483e-07,-1.664329552740066e-05,buy_reversion,3.053826519714752e-05
2017-10-24,409,gold,sell,0.0,1331.19,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-24,409,btc,sell,0.0,1217.22,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-24,409,btc,buy,1.586704019216172e-08,1217.22,1.9313678662703092e-05,3.8627357325406184e-07,-1.9699952235957155e-05,buy_reversion,3.611745506064891e-05
2017-10-25,410,gold,sell,0.0,1331.16,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-25,410,btc,sell,0.0,1216.22,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-25,410,btc,buy,1.7415657411358727e-08,1216.22,2.118127085684271e-05,4.2362541713685425e-07,-2.1604896273979566e-05,buy_reversion,3.957739705201988e-05
2017-10-26,411,gold,sell,0.0,1331.08,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-26,411,btc,sell,0.0,1215.24,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-26,411,gold,buy,5.1432381240937526e-05,1331.08,0.06846061402218712,0.0006846061402218712,-0.06914522016240898,buy_reversion,0.13999999999987267
2017-10-27,412,gold,sell,0.0,1330.97,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-27,412,btc,sell,0.0,1214.31,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-27,412,gold,buy,1.2528851502443545e-05,1330.97,0.016675525484207285,0.00016675525484207286,-0.016842280739049358,buy_reversion,0.03410177777781652
2017-10-28,413,gold,sell,0.0,1330.97,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-28,413,btc,sell,0.0,1213.45,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-28,413,gold,buy,0.0,1330.97,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-28,413,btc,buy,1.5783596563561263e-08,1213.45,1.9152605250053413e-05,3.8305210500106826e-07,-1.9535657355054482e-05,buy_reversion,3.571002937227965e-05
2017-10-29,414,gold,sell,0.0,1330.97,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-29,414,btc,sell,0.0,1212.7,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-29,414,gold,buy,0.0,1330.97,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-10-29,414,btc,buy,1.3335938073369456e-08,1212.7,1.617249210157514e-05,3.234498420315028e-07,-1.6495941943606644e-05,buy_reversion,3.0134972681854484e-05
2017-10-30,415,gold,sell,0.0,1330.44,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-30,415,btc,sell,0.0,1212.08,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-30,415,gold,buy,0.00010380136144390531,1330.44,0.1381014833194294,0.001381014833194294,-0.1394824981526237,buy_reversion,0.28231511111088753
2017-10-31,416,gold,sell,0.0,1330.21,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-31,416,btc,sell,0.0,1211.62,0.0,0.0,0.0,blocked_by_hold,0.0
2017-10-31,416,gold,buy,0.00014999421451713542,1330.21,0.1995238040928387,0.0019952380409283873,-0.2015190421337671,buy_reversion,0.40789511111089194
2017-11-01,417,gold,sell,0.0,1329.95,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-01,417,btc,sell,0.0,1211.35,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-01,417,gold,buy,0.00020393186961570765,1329.95,0.2712191899954104,0.002712191899954104,-0.2739313818953645,buy_reversion,0.5545284444445194
2017-11-02,418,gold,sell,0.0,1329.67,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-02,418,btc,sell,0.0,1211.28,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-02,418,gold,buy,0.0002260441930367572,1329.67,0.300564182155185,0.00300564182155185,-0.3035698239767368,buy_reversion,0.6146560000005219
2017-11-03,419,gold,sell,0.0,1329.36,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-03,419,btc,sell,0.0,1211.44,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-03,419,gold,buy,0.00020466265248744508,1329.36,0.27207034371071,0.0027207034371070997,-0.2747910471478171,buy_reversion,0.5565160000004804
2017-11-04,420,gold,sell,0.0,1329.36,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-04,420,btc,sell,0.0,1211.84,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-04,420,gold,buy,0.0,1329.36,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-05,421,gold,sell,0.0,1329.36,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-05,421,btc,sell,0.0,1212.5,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-05,421,gold,buy,0.0,1329.36,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-05,421,btc,buy,2.8670326827044766e-09,1212.5,3.4762771277791778e-06,6.952554255558355e-08,-3.545802670334761e-06,buy_momentum,6.488340733803641e-06
2017-11-06,422,gold,sell,0.0,1328.36,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-06,422,btc,sell,0.0,1213.44,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-06,422,gold,buy,0.0003956481841066897,1328.36,0.5255632218399623,0.005255632218399623,-0.5308188540583619,buy_reversion,1.07467777777818
2017-11-07,423,gold,sell,0.0,1328.01,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-07,423,btc,sell,0.0,1214.67,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-07,423,gold,buy,0.00046719229697585765,1328.01,0.6204360423069087,0.0062043604230690875,-0.6266404027299778,buy_reversion,1.269377777777006
2017-11-08,424,gold,sell,0.0,1327.64,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-08,424,btc,sell,0.0,1216.19,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-08,424,gold,buy,0.0005523773190302668,1327.64,0.7333582238373434,0.007333582238373434,-0.7406918060757168,buy_reversion,1.501441777776607
2017-11-09,425,gold,sell,0.0,1327.28,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-09,425,btc,sell,0.0,1218.0,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-09,425,gold,buy,0.0005079122201517216,1327.28,0.6741417315629771,0.006741417315629771,-0.6808831488786068,buy_reversion,1.3814084444434283
2017-11-10,426,gold,sell,0.0,1326.91,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-10,426,btc,sell,0.0,1220.12,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-10,426,gold,buy,0.0003472038129574594,1326.91,0.4607082114513825,0.004607082114513826,-0.46531529356589635,buy_reversion,0.9447839999999611
2017-11-11,427,gold,sell,0.0,1326.91,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-11,427,btc,sell,0.0,1222.53,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-11,427,gold,buy,0.0,1326.91,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-11,427,btc,buy,1.8649629382235525e-08,1222.53,2.2799731408664394e-05,4.559946281732879e-07,-2.3255726036837683e-05,buy_momentum,4.3108885585945736e-05
2017-11-12,428,gold,sell,0.0,1326.91,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-12,428,btc,sell,0.0,1225.24,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-12,428,gold,buy,0.0,1326.91,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-12,428,btc,buy,2.1278506989843797e-08,1225.24,2.6071277904236216e-05,5.214255580847243e-07,-2.659270346232094e-05,buy_momentum,4.940387806795329e-05
2017-11-13,429,gold,sell,0.0,1325.84,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-13,429,btc,sell,0.0,1228.24,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-13,429,gold,buy,0.00046304788588958853,1325.84,0.613927409027852,0.006139274090278521,-0.6200666831181305,buy_reversion,1.258884000000159
2017-11-14,430,gold,sell,0.0,1325.5,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-14,430,btc,sell,0.0,1231.51,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-14,430,gold,buy,0.0005061614834031984,1325.5,0.6709170462509395,0.006709170462509395,-0.6776262167134489,buy_reversion,1.3767111111112746
2017-11-15,431,gold,sell,0.0,1325.18,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-15,431,btc,sell,0.0,1235.05,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-15,431,gold,buy,0.0005403598244288974,1325.18,0.7160740321366862,0.0071607403213668624,-0.723234772458053,buy_reversion,1.470560444444196
2017-11-16,432,gold,sell,0.0,1324.87,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-16,432,btc,sell,0.0,1238.83,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-16,432,gold,buy,0.0004491864090085001,1324.87,0.5951135977030915,0.005951135977030915,-0.6010647336801224,buy_reversion,1.223235999999988
2017-11-17,433,gold,sell,0.0,1324.58,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-17,433,btc,sell,0.0,1242.85,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-17,433,gold,buy,0.0002492044224336286,1324.58,0.33009119386713576,0.0033009119386713578,-0.33339210580580714,buy_reversion,0.6789760000004886
2017-11-18,434,gold,sell,0.0,1324.58,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-18,434,btc,sell,0.0,1247.08,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-18,434,gold,buy,0.0,1324.58,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-18,434,btc,buy,3.4210020208490986e-08,1247.08,4.266263200160494e-05,8.532526400320988e-07,-4.3515884641637037e-05,buy_momentum,8.266261759646593e-05
2017-11-19,435,gold,sell,0.0,1324.58,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-19,435,btc,sell,0.0,1251.5,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-19,435,gold,buy,0.0,1324.58,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-19,435,btc,buy,3.572386643195481e-08,1251.5,4.470841883959144e-05,8.941683767918288e-07,-4.560258721638327e-05,buy_momentum,8.693354472189218e-05
2017-11-20,436,gold,sell,0.0,1323.86,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-20,436,btc,sell,0.0,1256.09,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-20,436,gold,buy,0.00021698250641883967,1323.86,0.28725446094764506,0.0028725446094764505,-0.2901270055571215,buy_reversion,0.590848444444698
2017-11-21,437,gold,sell,0.0,1323.68,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-21,437,btc,sell,0.0,1260.81,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-21,437,gold,buy,0.00020324355913864015,1323.68,0.2690294343606352,0.002690294343606352,-0.27171972870424155,buy_reversion,0.5535359999998728
2017-11-22,438,gold,sell,0.0,1323.53,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-22,438,btc,sell,0.0,1265.64,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-22,438,gold,buy,0.0001881966686562825,1323.53,0.2490839368666496,0.002490839368666496,-0.2515747762353161,buy_reversion,0.5126559999998489
2017-11-23,439,gold,sell,0.0,1323.41,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-23,439,btc,sell,0.0,1270.56,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-23,439,gold,buy,0.00012346694281037252,1323.41,0.1633973867846751,0.0016339738678467512,-0.16503136065252186,buy_reversion,0.33640000000017933
2017-11-24,440,gold,sell,0.0,1323.33,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-24,440,btc,sell,0.0,1275.53,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-24,440,gold,buy,3.773491164789256e-05,1323.33,0.04993574063100566,0.0004993574063100565,-0.05043509803731571,buy_reversion,0.1028271111113032
2017-11-25,441,gold,sell,0.0,1323.33,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-25,441,btc,sell,0.0,1280.53,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-25,441,gold,buy,0.0,1323.33,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-25,441,btc,buy,3.97363663346351e-08,1280.53,5.088360918249028e-05,1.0176721836498056e-06,-5.190128136614009e-05,buy_momentum,0.00010139808001809959
2017-11-26,442,gold,sell,0.0,1323.33,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-26,442,btc,sell,0.0,1285.52,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-26,442,gold,buy,0.0,1323.33,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-11-26,442,btc,buy,3.9568725770039615e-08,1285.52,5.086638835190133e-05,1.0173277670380265e-06,-5.188371611893935e-05,buy_momentum,0.00010175876824798778
2017-11-27,443,gold,sell,0.0,1323.31,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-27,443,btc,sell,0.0,1290.48,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-27,443,gold,buy,7.541365372863543e-07,1323.31,0.0009979564211564055,9.979564211564054e-06,-0.0010079359853679695,buy_reversion,0.00205511111110325
2017-11-28,444,gold,sell,0.0,1323.38,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-28,444,btc,sell,0.0,1295.37,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-28,444,btc,buy,3.854120072690872e-08,1295.37,4.992511518561574e-05,9.985023037123147e-07,-5.0923617489328055e-05,buy_momentum,0.00010064118172226239
2017-11-29,445,gold,sell,0.0,1323.5,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-29,445,btc,sell,0.0,1300.17,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-29,445,btc,buy,3.770147382375893e-08,1300.17,4.9018325221436645e-05,9.80366504428733e-07,-4.999869172586538e-05,buy_momentum,9.917939654084131e-05
2017-11-30,446,gold,sell,0.0,1323.66,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-30,446,btc,sell,0.0,1304.85,0.0,0.0,0.0,blocked_by_hold,0.0
2017-11-30,446,btc,buy,3.667567126596605e-08,1304.85,4.78562496513958e-05,9.57124993027916e-07,-4.8813374644423715e-05,buy_momentum,9.717669770154199e-05
2017-12-01,447,gold,sell,0.0,1323.86,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-01,447,btc,sell,0.0,1309.37,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-01,447,btc,buy,3.543473757307474e-08,1309.37,4.639718233605687e-05,9.279436467211374e-07,-4.732512598277801e-05,buy_momentum,9.454028597310368e-05
2017-12-02,448,gold,sell,0.0,1323.86,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-02,448,btc,sell,0.0,1313.73,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-02,448,btc,buy,3.4059750599258395e-08,1313.73,4.474531615476373e-05,8.949063230952746e-07,-4.564022247785901e-05,buy_momentum,9.147799744898021e-05
2017-12-03,449,gold,sell,0.0,1323.86,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-03,449,btc,sell,0.0,1317.89,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-03,449,btc,buy,3.251993950676667e-08,1317.89,4.285770307657273e-05,8.571540615314547e-07,-4.371485713810418e-05,buy_momentum,8.789638940283048e-05
2017-12-04,450,gold,sell,0.0,1324.74,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-04,450,btc,sell,0.0,1321.83,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-04,450,btc,buy,3.083886877286247e-08,1321.83,4.0763741910032794e-05,8.152748382006559e-07,-4.157901674823345e-05,buy_momentum,8.385185185185194e-05
2017-12-05,451,gold,sell,0.0,1325.12,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-05,451,btc,sell,0.0,1325.53,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-05,451,gold,buy,0.00046110208772921486,1325.12,0.6110155984917371,0.0061101559849173715,-0.6171257544766545,buy_momentum,1.259999999999991
2017-12-06,452,gold,sell,0.0,1325.54,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-06,452,btc,sell,0.0,1328.97,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-06,452,gold,buy,0.0006138231808810776,1325.54,0.8136471791851035,0.008136471791851035,-0.8217836509769546,buy_momentum,1.6800000000000637
2017-12-07,453,gold,sell,0.0,1326.01,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-07,453,btc,sell,0.0,1332.15,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-07,453,gold,buy,0.0007839858996368463,1326.01,1.0395731427774546,0.010395731427774547,-1.049968874205229,buy_momentum,2.150000000000091
2017-12-08,454,gold,sell,0.0,1326.52,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-08,454,btc,sell,0.0,1335.04,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-08,454,gold,buy,0.0006475062966783157,1326.52,0.8589300526697192,0.008589300526697192,-0.8675193531964164,buy_momentum,1.7799999999999727
2017-12-09,455,gold,sell,0.0,1326.52,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-09,455,btc,sell,0.0,1337.65,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-09,455,btc,buy,2.0914979783916584e-08,1337.65,2.797692270795602e-05,5.595384541591204e-07,-2.853646116211514e-05,buy_momentum,5.854365414805032e-05
2017-12-10,456,gold,sell,0.0,1326.52,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-10,456,btc,sell,0.0,1339.96,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-10,456,btc,buy,1.8816850297759084e-08,1339.96,2.5213826724985264e-05,5.042765344997053e-07,-2.571810325948497e-05,buy_momentum,5.2852800861803674e-05
2017-12-11,457,gold,sell,0.0,1328.3,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-11,457,btc,sell,0.0,1341.97,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-11,457,gold,buy,0.0008296706186558319,1328.3,1.1020514827605414,0.011020514827605415,-1.113071997588147,buy_momentum,2.2899999999999636
2017-12-12,458,gold,sell,0.0,1328.97,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-12,458,btc,sell,0.0,1343.68,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-12,458,gold,buy,0.0008852000495602038,1328.97,1.176404309864024,0.01176404309864024,-1.1881683529626643,buy_momentum,2.4500000000000455
2017-12-13,459,gold,sell,0.0,1329.68,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-13,459,btc,sell,0.0,1345.09,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-13,459,gold,buy,0.0011383848652848105,1329.68,1.513687587671907,0.01513687587671907,-1.528824463548626,buy_momentum,3.160000000000082
2017-12-14,460,gold,sell,0.0,1330.42,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-14,460,btc,sell,0.0,1346.21,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-14,460,gold,buy,0.001400037604090244,1330.42,1.8626380292337426,0.018626380292337427,-1.88126440952608,buy_momentum,3.900000000000091
2017-12-15,461,gold,sell,0.0,1331.19,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-15,461,btc,sell,0.0,1347.05,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-15,461,gold,buy,0.0010331958237534816,1331.19,1.3753799486223972,0.013753799486223973,-1.3891337481086212,buy_momentum,2.8900000000001
2017-12-16,462,gold,sell,0.0,1331.19,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-16,462,btc,sell,0.0,1347.62,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-16,462,gold,buy,0.0,1331.19,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-16,462,btc,buy,6.4252339380660335e-09,1347.62,8.658773759616547e-06,1.7317547519233094e-07,-8.831949234808878e-06,buy_momentum,1.845917430332934e-05
2017-12-17,463,gold,sell,0.0,1331.19,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-17,463,btc,sell,0.0,1347.94,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-17,463,btc,buy,4.6254428454757065e-09,1347.94,6.234819429130524e-06,1.2469638858261046e-07,-6.359515817713134e-06,buy_momentum,1.3294832741675038e-05
2017-12-18,464,gold,sell,0.0,1333.68,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-18,464,btc,sell,0.0,1348.01,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-18,464,gold,buy,0.0011585796125633057,1333.68,1.5451744576834296,0.015451744576834297,-1.560626202260264,buy_momentum,3.259999999999991
2017-12-19,465,gold,sell,0.0,1334.56,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-19,465,btc,sell,0.0,1347.87,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-19,465,gold,buy,0.001193140909295385,1334.56,1.592318131909249,0.01592318131909249,-1.6082413132283415,buy_momentum,3.369999999999891
2017-12-20,466,gold,sell,0.0,1335.46,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-20,466,btc,sell,0.0,1347.53,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-20,466,gold,buy,0.001505896408834729,1335.46,2.011064418142427,0.020110644181424272,-2.031175062323851,buy_momentum,4.269999999999982
2017-12-21,467,gold,sell,0.0,1336.38,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-21,467,btc,sell,0.0,1347.01,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-21,467,gold,buy,0.001821929826308082,1336.38,2.434790581281595,0.02434790581281595,-2.459138487094411,buy_momentum,5.190000000000055
2017-12-22,468,gold,sell,0.0,1337.31,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-22,468,btc,sell,0.0,1346.34,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-22,468,gold,buy,0.001267534561686819,1337.31,1.6950866446894,0.016950866446894,-1.712037511136294,buy_momentum,3.6299999999998818
2017-12-23,469,gold,sell,0.0,1337.31,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-23,469,btc,sell,0.0,1345.55,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-23,469,gold,buy,0.0,1337.31,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-23,469,btc,buy,4.512280170966098e-09,1345.55,6.071498584043433e-06,1.2142997168086866e-07,-6.192928555724301e-06,buy_reversion,1.311809113635803e-05
2017-12-24,470,gold,sell,0.0,1337.31,0.0,0.0,0.0,blocked_by_calendar,0.0
2017-12-24,470,btc,sell,0.0,1344.66,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-24,470,btc,buy,6.476088306265834e-09,1344.66,8.708136901903417e-06,1.7416273803806833e-07,-8.882299639941486e-06,buy_reversion,1.8802372114074774e-05
2017-12-25,471,gold,sell,0.0,1340.18,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-25,471,btc,sell,0.0,1343.71,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-25,471,gold,buy,0.001317596449690138,1340.18,1.7658164099457294,0.017658164099457294,-1.7834745740451867,buy_momentum,3.7999999999999545
2017-12-26,472,gold,sell,0.0,1341.14,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-26,472,btc,sell,0.0,1342.72,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-26,472,gold,buy,0.00132230034882852,1341.14,1.7733898898278815,0.017733898898278814,-1.7911237887261604,buy_momentum,3.8300000000001546
2017-12-27,473,gold,sell,0.0,1342.11,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-27,473,btc,sell,0.0,1341.72,0.0,0.0,0.0,blocked_by_hold,0.0
2017-12-27,473,gold,buy,0.0016500234674049655,1342.11,2.214512995838878,0.02214512995838878,-2.2366581257972666,buy_momentum,4.7999999999999545
