date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-11-17,432,1284.35,7868.77,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,6.399999999999864,1318.5424670000002,none,False,False,-0.11669452398406166
2017-11-18,433,1284.35,7817.140383,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1323.5103829999998,none,False,False,-0.11669452398406166
2017-11-19,434,1284.35,8007.654067,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,706.2241470000008,none,False,False,-0.11669452398406166
2017-11-20,435,1286.2,8049.72,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,6.2000000000000455,234.6893,none,False,False,-0.11669452398406166
2017-11-21,436,1283.3,8059.8,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,1.464100000000088,191.02999999999975,none,False,False,-0.11669452398406166
2017-11-22,437,1286.95,8268.035,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,2.6000000000001364,450.8946169999999,none,False,False,-0.11669452398406166
2017-11-23,438,1290.35,8236.72,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,6.0,229.06593299999895,none,False,False,-0.11669452398406166
2017-11-24,439,1290.5,8250.978333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,4.2999999999999545,201.25833299999886,none,False,False,-0.11669452398406166
2017-11-25,440,1290.5,8707.407267,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,647.6072670000003,none,False,False,-0.11669452398406166
2017-11-26,441,1290.5,8768.8,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,500.7649999999994,none,False,False,-0.11669452398406166
2017-11-27,442,1294.9,9718.29505,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,4.550000000000182,1481.5750500000013,none,False,False,-0.11669452398406166
2017-11-28,443,1291.85,9952.50882,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1701.530487,none,False,False,-0.11669452398406166
2017-11-29,444,1283.85,9919.0,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,41.8609000000033,1211.5927329999995,none,False,False,-0.11669452398406166
2017-11-30,445,1280.2,10147.372,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,64.96359999999912,1378.5720000000001,none,False,False,-0.11669452398406166
2017-12-01,446,1275.5,10883.912,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,95.25759999999983,1165.6169499999996,none,False,False,-0.11669452398406166
2017-12-02,447,1275.5,10879.88,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,927.3711800000001,none,False,False,-0.11669452398406166
2017-12-03,448,1275.5,11332.622,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1413.6219999999994,none,False,False,-0.11669452398406166
2017-12-04,449,1273.45,11584.83,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,6.656399999999625,1437.4580000000005,none,False,False,-0.11669452398406166
2017-12-05,450,1266.3,11591.22,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,48.302500000000634,707.3079999999991,none,False,False,-0.11669452398406166
2017-12-06,451,1263.7,13540.98,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,51.696099999997514,2661.1000000000004,none,False,False,-0.11669452398406166
2017-12-07,452,1255.0,16501.97167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,139.00409999999914,5169.34967,none,False,False,-0.11669452398406166
2017-12-08,453,1250.65,16860.88,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,124.76890000000162,5276.050000000001,none,False,False,-0.11669452398406166
2017-12-09,454,1250.65,15142.83415,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,3551.6141500000012,none,False,False,-0.11669452398406166
2017-12-10,455,1250.65,14869.805,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,263671.12154541945,none,False,False,-0.11669452398406166
2017-12-11,456,1247.15,15068.95,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,13.468900000000534,384323.3271836899,none,False,False,-0.11669452398406166
2017-12-12,457,1240.9,17276.39333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,50.40999999999871,415.51332999999795,none,False,False,-0.11669452398406166
2017-12-13,458,1242.65,16808.36667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,14.0625,1665.5325199999988,none,False,False,-0.11669452398406166
2017-12-14,459,1251.0,16252.31,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1382.5049999999992,none,False,False,-0.11669452398406166
2017-12-15,460,1254.6,17771.9,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,7.449999999999818,2702.9500000000007,none,False,False,-0.11669452398406166
2017-12-16,461,1254.6,19498.68333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,2222.290000000001,none,False,False,-0.11669452398406166
2017-12-17,462,1254.6,19279.9,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,2471.533330000002,none,False,False,-0.11669452398406166
2017-12-18,463,1260.6,18961.85667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,9.599999999999909,2709.5466700000015,none,False,False,-0.11669452398406166
2017-12-19,464,1260.35,17737.11167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,5.75,833164.8894536273,none,False,False,-0.11669452398406166
2017-12-20,465,1264.55,17382.94,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,9.950000000000045,1414097.5433216635,none,False,False,-0.11669452398406166
2017-12-21,466,1264.55,16047.51,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,9.950000000000045,3364853.3793050465,none,False,False,-0.11669452398406166
2017-12-22,467,1264.55,15190.945,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,3508607.260627108,none,False,False,-0.11669452398406166
2017-12-23,468,1264.55,13776.61,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,5064360.173844999,none,False,False,-0.11669452398406166
2017-12-24,469,1264.55,13949.175,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1743089.1081209963,none,False,False,-0.11669452398406166
2017-12-25,470,1264.55,14119.02833,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,247630.97502911568,none,False,False,-0.11669452398406166
2017-12-26,471,1264.55,13740.94,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,171727.08318091102,none,False,False,-0.11669452398406166
2017-12-27,472,1279.4,15589.32167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,14.850000000000136,1812.7116699999988,none,False,False,-0.11669452398406166
2017-12-28,473,1291.0,14380.58167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,26.450000000000045,431.4066700000003,none,False,False,-0.11669452398406166
2017-12-29,474,1291.0,14214.01,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,37933.924859799525,none,False,False,-0.11669452398406166
2017-12-30,475,1291.0,13215.574,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1025179.4728315126,none,False,False,-0.11669452398406166
2017-12-31,476,1291.0,14165.575,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,21737.806970251047,none,False,False,-0.11669452398406166
2018-01-01,477,1291.0,13796.0,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,25074.131541281906,none,False,False,-0.11669452398406166
2018-01-02,478,1312.05,15005.85667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,21.049999999999955,791.846669999999,none,False,False,-0.11669452398406166
2018-01-03,479,1314.9,15053.26167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,23.90000000000009,1837.6876699999993,none,False,False,-0.11669452398406166
2018-01-04,480,1314.5,15039.24,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,23.5,873.664999999999,none,False,False,-0.11669452398406166
2018-01-05,481,1317.15,17174.12,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,26.15000000000009,3378.119999999999,none,False,False,-0.11669452398406166
2018-01-06,482,1317.15,17319.198,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,2313.341330000001,none,False,False,-0.11669452398406166
2018-01-07,483,1317.15,17155.95,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,2102.688330000001,none,False,False,-0.11669452398406166
2018-01-08,484,1319.95,15265.90667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,5.4500000000000455,1265571.5945633994,none,False,False,-0.11669452398406166
2018-01-09,485,1311.0,14714.25333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,30.0304000000002,2597358.5737053473,none,False,False,-0.11669452398406166
2018-01-10,486,1319.75,14437.42,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,2.599999999999909,1798617.8749753633,none,False,False,-0.11669452398406166
2018-01-11,487,1323.05,13296.794,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,5.899999999999864,2813237.3365326347,none,False,False,-0.11669452398406166
2018-01-12,488,1326.8,13912.882,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,6.849999999999909,170213.34478864144,none,False,False,-0.11669452398406166
2018-01-13,489,1326.8,13791.19,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,57273.040986793676,none,False,False,-0.11669452398406166
2018-01-14,490,1326.8,13852.92,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,28.315169440003377,none,False,False,-0.11669452398406166
2018-01-15,491,1339.25,14012.196,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,16.200000000000045,715.402,none,False,False,-0.11669452398406166
2018-01-16,492,1333.85,13554.14,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,7.0499999999999545,73184.10025535947,none,False,False,-0.11669452398406166
2018-01-17,493,1335.65,11116.94667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,8.850000000000136,4616189.170623316,none,False,False,-0.11669452398406166
2018-01-18,494,1332.2,11345.42333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,1.8224999999997544,2047480.161569496,none,False,False,-0.11669452398406166
2018-01-19,495,1334.95,11174.82,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.052899999999903774,1136111.2595790413,none,False,False,-0.11669452398406166
2018-01-20,496,1334.95,12950.79333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,0.0,none,False,False,-0.11669452398406166
2018-01-21,497,1334.95,11505.228,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,12862.795732319117,none,False,False,-0.11669452398406166
2018-01-22,498,1332.6,11513.42,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,1.7688999999998065,34046.49819469279,none,False,False,-0.11669452398406166
2018-01-23,499,1333.4,11223.064,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.592899999999972,202861.12025393505,none,False,False,-0.11669452398406166
2018-01-24,500,1353.7,11282.25833,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,18.75,170316.66944213692,none,False,False,-0.11669452398406166
2018-01-25,501,1354.95,11392.03,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,20.0,0.0,none,False,False,-0.11669452398406166
2018-01-26,502,1353.15,10969.815,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,20.550000000000182,93821.20067768065,none,False,False,-0.11669452398406166
2018-01-27,503,1353.15,11524.77667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,301.712669999999,none,False,False,-0.11669452398406166
2018-01-28,504,1353.15,11431.37,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,149.11167000000023,none,False,False,-0.11669452398406166
2018-01-29,505,1343.85,11212.655,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,60.84000000000284,8737.451116743641,none,False,False,-0.11669452398406166
2018-01-30,506,1344.9,10184.06167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,22.467600000000086,775234.4611541063,none,False,False,-0.11669452398406166
2018-01-31,507,1345.05,10082.52,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,8.820900000000162,647311.4320232611,none,False,False,-0.11669452398406166
2018-02-01,508,1341.35,9083.258333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,18.57609999999953,1730578.8406707444,none,False,False,-0.11669452398406166
2018-02-02,509,1331.15,8901.901667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,102.21209999999338,982036.7364927649,none,False,False,-0.11669452398406166
2018-02-03,510,1331.15,8852.73,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,322810.71042966464,none,False,False,-0.11669452398406166
2018-02-04,511,1331.15,8400.648333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,440316.2976983462,none,False,False,-0.11669452398406166
2018-02-05,512,1333.6,6838.816667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.006399999999988359,2485838.885767673,none,False,False,-0.11669452398406166
2018-02-06,513,1331.4,6925.46,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0840999999999789,1120319.2251762366,none,False,False,-0.11669452398406166
2018-02-07,514,1324.65,8099.958333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,32.94760000000011,0.0,none,False,False,-0.11669452398406166
2018-02-08,515,1315.45,8240.536667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,139.23999999999893,0.0,none,False,False,-0.11669452398406166
2018-02-09,516,1314.1,8245.08,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,94.8676000000046,1406.2633329999999,none,False,False,-0.11669452398406166
2018-02-10,517,1314.1,8319.876566,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1394.4165660000008,none,False,False,-0.11669452398406166
2018-02-11,518,1314.1,8343.455,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,243.49666700000034,none,False,False,-0.11669452398406166
2018-02-12,519,1322.3,8068.02,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,6.849999999999909,30755.91592178202,none,False,False,-0.11669452398406166
2018-02-13,520,1325.35,8597.7675,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,11.25,352.6875,none,False,False,-0.11669452398406166
2018-02-14,521,1336.25,9334.633333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,22.15000000000009,1014.756766999999,none,False,False,-0.11669452398406166
2018-02-15,522,1352.45,9471.64,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,38.350000000000136,1128.1849999999995,none,False,False,-0.11669452398406166
2018-02-16,523,1352.1,10127.16167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,29.799999999999955,2059.141669999999,none,False,False,-0.11669452398406166
2018-02-17,524,1352.1,10841.99167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,2244.2241699999995,none,False,False,-0.11669452398406166
2018-02-18,525,1352.1,11085.83,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1751.1966670000002,none,False,False,-0.11669452398406166
2018-02-19,526,1346.6,11110.965,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,19.980900000002276,1639.3250000000007,none,False,False,-0.11669452398406166
2018-02-20,527,1339.85,11390.39167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,75.6900000000008,1263.2300000000014,none,False,False,-0.11669452398406166
2018-02-21,528,1330.5,11245.98,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,188.5129000000005,403.98833000000013,none,False,False,-0.11669452398406166
2018-02-22,529,1328.35,9931.071667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,123.87690000000244,1044026.1949934155,none,False,False,-0.11669452398406166
2018-02-23,530,1327.95,10162.11667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,44.88999999999756,367221.85779295827,none,False,False,-0.11669452398406166
2018-02-24,531,1327.95,10171.3,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,167176.3135288409,none,False,False,-0.11669452398406166
2018-02-25,532,1327.95,9696.593333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,296827.74385063583,none,False,False,-0.11669452398406166
2018-02-26,533,1333.5,10348.60333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,5.150000000000091,417.53166299999975,none,False,False,-0.11669452398406166
2018-02-27,534,1325.75,10319.46,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,8.236900000000679,157.3433299999997,none,False,False,-0.11669452398406166
2018-02-28,535,1317.85,10370.165,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,76.5625,198.8650000000016,none,False,False,-0.11669452398406166
2018-03-01,536,1307.75,11009.38167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,219.3360999999984,1312.788337,none,False,False,-0.11669452398406166
2018-03-02,537,1322.3,10931.12,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,582.5166700000009,none,False,False,-0.11669452398406166
2018-03-03,538,1322.3,11326.94833,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1007.4883300000001,none,False,False,-0.11669452398406166
2018-03-04,539,1322.3,11430.18167,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1060.016669999999,none,False,False,-0.11669452398406166
2018-03-05,540,1320.4,11516.83,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,12.650000000000091,507.44832999999926,none,False,False,-0.11669452398406166
2018-03-06,541,1331.4,10763.19833,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,9.100000000000136,185293.518116218,none,False,False,-0.11669452398406166
2018-03-07,542,1329.4,10118.058,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,7.100000000000136,833542.0959330868,none,False,False,-0.11669452398406166
2018-03-08,543,1321.0,9920.46,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,15.21000000000071,687714.6063673587,none,False,False,-0.11669452398406166
2018-03-09,544,1320.6,9089.278333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,15.681600000002089,1421547.3355857308,none,False,False,-0.11669452398406166
2018-03-10,545,1320.6,8746.002,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,963140.7244343942,none,False,False,-0.11669452398406166
2018-03-11,546,1320.6,8777.37,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,305658.2338463962,none,False,False,-0.11669452398406166
2018-03-12,547,1319.15,9182.843333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,1.5375999999994587,0.0,none,False,False,-0.11669452398406166
2018-03-13,548,1322.75,9154.7,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,2.150000000000091,65.42166700000053,none,False,False,-0.11669452398406166
2018-03-14,549,1323.55,9153.54,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,2.9500000000000455,407.53800000000047,none,False,False,-0.11669452398406166
2018-03-15,550,1318.75,8358.121667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,4.884100000000161,321708.276999648,none,False,False,-0.11669452398406166
2018-03-16,551,1310.1,8530.402,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,76.73759999999984,119383.65577636073,none,False,False,-0.11669452398406166
2018-03-17,552,1310.1,8297.89,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,160833.6698460107,none,False,False,-0.11669452398406166
2018-03-18,553,1310.1,8171.415,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,109467.50146705311,none,False,False,-0.11669452398406166
2018-03-19,554,1312.4,8412.033333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,53.91166599999997,none,False,False,-0.11669452398406166
2018-03-20,555,1311.0,8605.64,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,75.23799999999937,none,False,False,-0.11669452398406166
2018-03-21,556,1321.35,8947.753333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,11.25,649.8633330000011,none,False,False,-0.11669452398406166
2018-03-22,557,1329.15,8690.408333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,19.050000000000182,518.9933329999994,none,False,False,-0.11669452398406166
2018-03-23,558,1346.6,8725.37,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,34.19999999999982,313.3366670000014,none,False,False,-0.11669452398406166
2018-03-24,559,1346.6,8662.378333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,4087.2580198261226,none,False,False,-0.11669452398406166
2018-03-25,560,1346.6,8617.296667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,12397.63469118955,none,False,False,-0.11669452398406166
2018-03-26,561,1352.4,8457.96,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,23.25,29833.11955741559,none,False,False,-0.11669452398406166
2018-03-27,562,1341.45,7876.195,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,27.87839999999971,350043.8060250005,none,False,False,-0.11669452398406166
2018-03-28,563,1332.45,7960.38,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,131.10250000000104,125643.30944400032,none,False,False,-0.11669452398406166
2018-03-29,564,1323.85,7950.61,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,240.25,49229.994832361546,none,False,False,-0.11669452398406166
2018-03-30,565,1323.85,6882.531667,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,889255.9148438424,none,False,False,-0.11669452398406166
2018-03-31,566,1323.85,6935.48,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,342879.7329318518,none,False,False,-0.11669452398406166
2018-04-01,567,1323.85,6937.56,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,156619.90939154458,none,False,False,-0.11669452398406166
2018-04-02,568,1323.85,7035.848333,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,12669.228400482898,none,False,False,-0.11669452398406166
